order,city_id,x,y
976,91,51603.6,8973.89
977,124,51629.2,8975.83
978,112,51616.4,8978.61
979,119,51621.7,8975.28
980,153,51646.9,8963.89
981,210,51687.8,8983.33
982,560,51877.8,9000
983,635,51901.9,9002.5
984,671,51916.7,9033.33
985,1021,52073.1,8996.94
986,1133,52116.7,8983.33
987,1091,52100,8866.67
988,1125,52113.3,8915.83
989,1197,52135.3,8875.56
990,1210,52139.2,8899.17
991,1132,52116.7,8900
992,930,52035.6,8961.39
993,963,52050,8950
994,791,51967.8,8982.5
995,781,51965,8936.67
996,833,51983.3,8933.33
997,788,51966.7,9033.33
998,661,51913.6,9053.89
999,1012,52068.6,9026.67
1000,1067,52091.1,9028.06
1001,759,51956.7,8961.11
1002,693,51926.4,9009.17
1003,655,51910.3,9022.78
1004,573,51881.9,9024.44
1005,534,51870.8,9083.06
1006,528,51869.4,9026.94
1007,622,51900,8966.67
1008,452,51846.7,8891.11
1009,509,51865.8,8851.39
1010,524,51868.1,8873.33
1011,412,51825.3,8859.72
1012,316,51765.8,8818.89
1013,209,51687.8,8845
1014,411,51824.7,8807.78
1015,545,51874.4,8737.78
1016,587,51885.6,8709.72
1017,583,51883.6,8677.22
1018,690,51924.7,8648.89
1019,437,51836.4,8748.33
1020,349,51786.4,8743.61
1021,376,51806.4,8694.44
1022,398,51819.4,8788.06
1023,358,51792.5,8837.78
1024,508,51865.8,8787.22
1025,686,51922.2,8897.22
1026,859,51995.3,8890.56
1027,1039,52081.1,8971.67
1028,1202,52136.4,8956.94
1029,1584,52236.4,8887.22
1030,1672,52260,8925.83
1031,1554,52226.9,8945.56
1032,1764,52283.3,9150
1033,2028,52368.3,9144.17
1034,2022,52366.7,9066.67
1035,2366,52494.4,9063.06
1036,2329,52478.3,9102.22
1037,2357,52490.6,9003.33
1038,2407,52506.9,8980.56
1039,2279,52461.9,9021.11
1040,2448,52524.4,8938.06
1041,2494,52542.2,9076.67
1042,2294,52466.7,9099.17
1043,2268,52457.2,9068.06
1044,2249,52450,8966.67
1045,2014,52364.7,8943.33
1046,1816,52300,8950
1047,2068,52383.9,9074.44
1048,2244,52449.2,9061.11
1049,1458,52200,9066.67
1050,1337,52166.7,9166.67
1051,1156,52123.9,9225.83
1052,1137,52116.7,9266.67
1053,1260,52150,9250
1054,1191,52133.3,9250
1055,1236,52146.1,9375.56
1056,1064,52089.7,9296.11
1057,1104,52104.7,9293.61
1058,1357,52170.8,9373.06
1059,1113,52108.9,9328.89
1060,934,52040,9331.94
1061,1266,52150.8,9430.56
1062,1713,52271.4,9461.67
1063,1402,52183.3,9279.44
1064,1463,52200.6,9322.78
1065,1617,52243.1,9349.72
1066,1350,52169.7,9344.72
1067,1445,52196.7,9423.61
1068,1304,52159.2,9501.11
1069,1248,52148.9,9506.39
1070,1300,52158.3,9578.89
1071,1613,52242.8,9610.83
1072,1301,52158.3,9660.28
1073,1462,52200.3,9671.39
1074,1695,52266.7,9716.67
1075,1500,52210.3,9639.72
1076,1237,52146.1,9701.39
1077,1263,52150,9716.67
1078,993,52063.1,9598.89
1079,716,51933.3,9633.33
1080,565,51879.7,9643.06
1081,520,51866.7,9683.33
1082,519,51866.7,9666.67
1083,571,51881.7,9665.28
1084,676,51917.2,9766.39
1085,749,51950,9683.61
1086,649,51908.9,9608.06
1087,591,51886.4,9561.67
1088,287,51750,9550
1089,28,51524.4,9602.22
1090,7,51472.8,9768.89
1091,140,51639.4,9817.5
1092,148,51645.6,9858.33
1093,5,51468.6,9810
1094,16,51499.2,9613.06
1095,20,51511.4,9585
1096,12,51486.4,9724.72
1097,36,51537.8,9678.33
1098,25,51520.8,9656.11
1099,51,51561.9,9781.39
1100,227,51700.8,9725
1101,244,51713.3,9720
1102,288,51750,9766.67
1103,207,51685,9971.94
1104,97,51606.1,10175
1105,152,51646.7,9981.11
1106,180,51667.8,9821.67
1107,203,51683.3,9950
1108,130,51633.3,10033.3
1109,195,51677.8,10000.6
1110,103,51608.6,10061.9
1111,191,51676.1,10032.8
1112,256,51725.3,9968.89
1113,239,51707.8,9954.17
1114,190,51675.6,9990
1115,272,51740.6,9895.56
1116,283,51746.1,9900.83
1117,319,51766.7,9850
1118,295,51756.9,9855
1119,311,51764.7,9894.17
1120,282,51745.8,9863.61
1121,438,51837.2,9836.39
1122,307,51763.1,9781.11
1123,390,51814.4,9757.78
1124,439,51838.6,9740.83
1125,582,51883.3,9583.33
1126,673,51916.7,9566.67
1127,924,52033.3,9483.33
1128,844,51989.7,9295.28
1129,879,52008.9,9326.11
1130,570,51881.4,9318.33
1131,477,51855.6,9283.89
1132,463,51850,9233.33
1133,567,51880.6,9246.11
1134,442,51841.7,9278.33
1135,337,51781.1,9155.56
1136,487,51858.3,9240
1137,705,51931.4,9190.28
1138,714,51933.3,9166.67
1139,493,51861.1,9189.44
1140,88,51601.4,8958.89
1141,48,51554.4,8957.78
1142,113,51616.7,9083.33
1143,226,51700.8,9129.44
1144,431,51833.3,9116.67
1145,546,51874.4,9091.94
1146,396,51818.6,9105.28
1147,397,51819.2,9089.44
1148,409,51824.4,9121.94
1149,453,51846.7,9108.06
1150,488,51858.6,9098.06
1151,726,51936.7,9087.5
1152,530,51869.7,9023.89
1153,361,51793.1,9023.89
1154,489,51858.9,9023.61
1155,510,51865.8,8982.78
1156,666,51916.4,8984.44
1157,621,51900,8950
1158,773,51962.5,8910.28
1159,595,51888.9,8807.78
1160,266,51736.7,8785.56
1161,300,51760,8796.11
1162,248,51717.5,8742.5
1163,258,51727.5,8780
1164,107,51612.2,8855.83
1165,64,51577.5,8881.67
1166,47,51553.3,8912.22
1167,81,51592.2,8908.61
1168,170,51659.4,8929.44
1169,71,51583.6,9002.22
1170,82,51592.5,9130
1171,46,51551.9,9132.22
1172,149,51646.4,9221.94
1173,29,51526.4,9183.33
1174,22,51513.6,9233.06
1175,41,51550,9133.33
1176,87,51600.8,9137.78
1177,128,51632.8,9230.56
1178,245,51716.7,9116.67
1179,193,51677.2,9164.72
1180,160,51650.6,9179.72
1181,197,51681.9,9232.78
1182,481,51856.7,9175.28
1183,391,51815,9233.33
1184,392,51815.3,9298.33
1185,348,51786.1,9216.94
1186,277,51743.3,9348.33
1187,474,51853.9,9520.28
1188,400,51819.7,9564.17
1189,229,51701.9,9652.22
1190,222,51694.2,9661.94
1191,94,51605.6,9635.83
1192,213,51689.7,9638.89
1193,200,51682.5,9651.94
1194,74,51584.7,9703.89
1195,118,51620.6,9680.83
1196,154,51647.8,9587.78
1197,165,51654.7,9567.5
1198,37,51538.6,9637.22
1199,44,51550,9588.61
1200,73,51583.9,9541.39
1201,338,51781.4,9555.83
1202,187,51675,9478.06
1203,194,51677.5,9492.22
1204,151,51646.7,9454.44
1205,236,51706.9,9430.28
1206,181,51668.6,9381.11
1207,158,51650,9266.67
1208,231,51704.7,9266.11
1209,201,51683.3,9450
1210,114,51616.7,9533.33
1211,1,51445,9479.44
1212,10,51483.3,9366.67
1213,3,51462.2,9433.61
1214,50,51557.8,9412.5
1215,53,51564.4,9390
1216,95,51605.8,9301.67
1217,122,51623.1,9356.39
1218,39,51543.9,9347.5
1219,21,51513.3,9305.56
1220,30,51530.3,9331.94
1221,13,51487.8,9348.06
1222,185,51674.4,9280.83
1223,233,51706.1,9365
1224,658,51913.1,9482.22
1225,1019,52072.2,9450
1226,1140,52116.7,9566.67
1227,1575,52233.3,9466.67
1228,1609,52242.2,9514.44
1229,1718,52272.5,9661.94
1230,1766,52283.3,9783.33
1231,1347,52169.4,9829.17
1232,1597,52240.3,9842.5
1233,1627,52247.2,10066.4
1234,1348,52169.7,10078.3
1235,1270,52151.7,10056.7
1236,1501,52210.8,10321.1
1237,1566,52231.7,10332.8
1238,1464,52200.8,10334.4
1239,1569,52233.3,10316.7
1240,1580,52235.3,10300.6
1241,1165,52126.9,10313.6
1242,1414,52185.3,10338.1
1243,1293,52157.2,10353.1
1244,1179,52132.5,10366.9
1245,1232,52145.3,10337.8
1246,1313,52162.5,10319.7
1247,1545,52224.2,10139.7
1248,1559,52229.2,10179.7
1249,1697,52266.9,10164.2
1250,2124,52400,9900.28
1251,2146,52409.4,9934.44
1252,2169,52416.9,9916.94
1253,2620,52585.8,9866.67
1254,2697,52614.7,9776.11
1255,2724,52627.8,9764.44
1256,2565,52566.9,9850
1257,2519,52550,9867.22
1258,2614,52583.6,9850
1259,2588,52575,9891.11
1260,2007,52361.7,9828.89
1261,2066,52383.3,9833.61
1262,1779,52287.2,9857.78
1263,1846,52308.3,9844.17
1264,2027,52368.1,9770.83
1265,2032,52369.4,9816.11
1266,1974,52350,9816.67
1267,1731,52275.8,9773.33
1268,1614,52242.8,9752.5
1269,1009,52066.7,9716.67
1270,1031,52078.9,9697.78
1271,585,51884.4,9834.44
1272,628,51900,9779.72
1273,479,51855.8,9847.78
1274,464,51850,9750
1275,674,51916.7,9716.67
1276,811,51975.8,9861.11
1277,841,51988.3,9871.39
1278,733,51940.3,9900.56
1279,717,51933.6,10018.3
1280,701,51929.4,9995.28
1281,737,51942.2,10094.4
1282,802,51973.1,10144.7
1283,745,51950,10116.7
1284,732,51939.4,10035.6
1285,901,52018.9,10105
1286,1153,52122.8,10140.3
1287,1161,52126.1,10177.2
1288,1308,52160.3,10193.3
1289,1591,52239.7,10110.8
1290,1669,52260,10162.2
1291,1859,52311.7,10016.9
1292,1312,52161.7,9877.22
1293,917,52030.8,9842.78
1294,1094,52100,9783.33
1295,985,52058.9,9746.94
1296,1121,52112.2,9726.11
1297,1077,52094.4,9694.44
1298,1089,52099.7,9680.28
1299,920,52031.7,9711.94
1300,1015,52070,9901.11
1301,1218,52141.1,10118.1
1302,974,52054.2,9977.5
1303,1050,52084.2,9696.11
1304,1155,52123.1,9669.44
1305,1093,52100,9633.33
1306,1117,52110.6,9773.61
1307,1358,52171.4,9778.61
1308,1640,52250,9733.33
1309,1576,52233.3,9700
1310,1758,52281.7,9680.83
1311,1696,52266.7,9730.56
1312,1024,52075,9765.83
1313,1055,52086.1,9767.5
1314,1023,52075,9629.44
1315,1229,52142.5,9631.39
1316,1204,52136.7,9675.83
1317,1244,52147.8,9662.78
1318,1142,52116.7,9666.67
1319,1276,52151.9,9553.61
1320,1461,52200,9583.33
1321,1792,52290.3,9619.44
1322,2024,52366.9,9597.5
1323,2064,52382.8,9589.44
1324,2847,52681.4,9481.67
1325,3273,52852.8,9337.22
1326,3424,52903.1,9343.06
1327,3698,52981.4,9213.06
1328,3673,52975,9208.33
1329,3742,52993.9,9213.61
1330,3466,52915.3,9322.78
1331,3602,52953.1,9349.17
1332,3396,52897.2,9144.44
1333,3212,52827.8,9167.78
1334,3216,52829.4,9193.06
1335,3211,52827.8,9118.06
1336,3030,52751.9,9064.17
1337,3149,52801.7,9057.5
1338,3051,52760,9086.11
1339,3085,52773.1,9077.22
1340,3089,52774.4,9016.67
1341,3000,52736.4,9060.83
1342,3183,52816.4,9050
1343,3366,52887.5,9052.5
1344,3176,52811.9,9143.06
1345,3296,52861.7,9353.61
1346,3309,52866.7,9315.28
1347,3251,52845.8,9375.56
1348,3709,52984.7,9294.17
1349,3065,52764.7,9237.5
1350,3197,52821.1,9230.83
1351,3522,52928.9,9261.11
1352,3456,52911.1,9213.89
1353,3347,52880.8,9289.17
1354,3195,52820.6,9263.89
1355,3134,52795.8,9188.61
1356,3474,52916.7,9116.67
1357,3028,52751.1,9193.06
1358,2799,52657.2,9154.44
1359,2770,52644.4,9183.06
1360,2675,52607.5,9314.72
1361,2779,52647.8,9315.83
1362,2788,52652.5,9293.61
1363,2817,52668.3,9327.22
1364,2896,52698.9,9344.72
1365,2907,52702.2,9301.67
1366,3246,52843.6,8986.39
1367,3517,52928.1,9201.67
1368,3352,52882.8,9247.22
1369,3258,52847.5,9193.61
1370,3332,52875,9181.67
1371,3665,52971.9,9081.39
1372,3882,53038.1,9078.06
1373,3969,53063.1,9191.67
1374,4153,53116.9,9235.56
1375,3981,53065.8,9328.33
1376,4608,53239.4,9423.89
1377,4671,53251.9,9540.56
1378,4941,53320,9647.5
1379,3831,53022.5,9393.33
1380,3868,53033.3,9247.5
1381,3864,53032.8,9288.33
1382,3377,52890.6,9389.17
1383,3147,52800.8,9411.94
1384,3167,52806.7,9465.56
1385,3004,52738.3,9569.44
1386,2975,52731.9,9522.78
1387,2987,52733.3,9583.33
1388,2840,52679.2,9644.17
1389,2911,52704.4,9603.33
1390,2831,52675,9608.61
1391,2824,52671.4,9538.33
1392,2497,52543.3,9654.44
1393,2574,52569.4,9616.11
1394,3185,52816.9,9450.83
1395,2897,52699.2,9387.22
1396,2813,52666.9,9588.33
1397,2746,52634.7,9595.28
1398,2714,52622.5,9644.44
1399,2781,52648.6,9700.83
1400,2669,52603.3,9708.06
1401,2567,52567.5,9814.72
1402,2197,52428.1,9699.72
1403,2153,52412.5,9683.61
1404,2413,52509.7,9671.67
1405,2354,52490.3,9646.11
1406,2238,52446.4,9485
1407,2199,52429.2,9502.78
1408,2152,52411.7,9510.83
1409,1694,52266.7,9582.5
1410,1924,52333.6,9631.67
1411,1972,52350,9683.33
1412,2018,52366.1,9687.22
1413,1996,52356.7,9605.56
1414,2144,52407.5,9605.83
1415,2139,52405.6,9616.94
1416,2235,52445.8,9766.67
1417,2655,52598.1,9771.67
1418,2223,52439.7,9760.83
1419,2133,52403.3,9733.33
1420,1971,52350,9633.33
1421,2013,52364.4,9648.33
1422,2205,52431.1,9375.83
1423,2129,52401.4,9319.72
1424,2171,52417.5,9273.61
1425,2157,52412.8,9389.44
1426,2368,52495,9226.94
1427,2204,52430.8,9032.5
1428,1692,52266.7,9033.33
1429,2107,52395.6,9110.56
1430,2201,52429.7,9011.67
1431,2043,52373.9,9078.06
1432,1497,52209.4,9026.11
1433,1434,52193.9,9100.83
1434,1189,52133.3,9016.67
1435,1775,52285.8,8873.89
1436,1921,52333.3,8916.67
1437,1967,52350,8966.67
1438,1798,52291.9,9039.17
1439,1259,52150,9066.67
1440,1233,52145.3,9098.89
1441,1087,52098.6,9098.33
1442,1003,52066.7,9116.67
1443,1107,52107.8,8981.94
1444,1416,52186.7,9072.22
1445,1528,52217.8,9021.39
1446,2046,52374.4,8906.67
1447,2282,52463.3,9030.28
1448,2180,52421.4,8981.11
1449,2011,52363.9,8996.11
1450,2220,52438.6,8935.56
1451,2162,52415,8917.5
1452,2289,52466.4,8925.56
1453,2063,52382.5,8971.67
1454,1712,52271.4,8847.78
1455,1488,52206.9,8902.78
1456,1691,52266.7,8883.33
1457,1471,52202.5,8855.56
1458,1280,52154.2,8846.39
1459,1328,52166.1,8846.94
1460,1222,52141.4,8812.22
1461,1257,52150,8800
1462,1335,52166.7,8783.33
1463,1368,52174.4,8725.28
1464,1224,52141.7,8772.78
1465,1116,52110.6,8782.5
1466,987,52059.4,8714.44
1467,1051,52084.4,8790.56
1468,831,51983.3,8766.67
1469,873,52006.1,8749.44
1470,858,51995.3,8789.44
1471,976,52054.4,8853.61
1472,1001,52066.7,8950
1473,994,52063.3,9001.11
1474,1026,52076.7,9071.94
1475,988,52059.4,9072.78
1476,1356,52170.8,9117.22
1477,1311,52161.1,9115.56
1478,1418,52187.5,8966.11
1479,1375,52176.1,8772.78
1480,1888,52319.7,8851.39
1481,2185,52422.8,8814.44
1482,2418,52511.7,8806.67
1483,2340,52482.8,8711.94
1484,2750,52636.7,8740.83
1485,2676,52608.3,8696.94
1486,2822,52670.6,8463.89
1487,2775,52646.1,8425
1488,3101,52777.2,8404.17
1489,3372,52888.6,8511.67
1490,3502,52924.4,8534.44
1491,3590,52949.2,8449.17
1492,3560,52941.4,8571.67
1493,3503,52924.4,8586.67
1494,3395,52897.2,8538.61
1495,3404,52898.9,8509.17
1496,3027,52750.6,8493.89
1497,2737,52631.7,8478.61
1498,2699,52615.6,8293.06
1499,2786,52651.1,8396.11
1500,2568,52567.8,8256.39
1501,2629,52588.9,8153.61
1502,2423,52512.5,8211.11
1503,2496,52543.3,8182.22
1504,2452,52525.3,8135.28
1505,2502,52545,8211.11
1506,2251,52450.3,8181.94
1507,2006,52361.7,8309.17
1508,2074,52384.7,8463.06
1509,1822,52300.6,8382.22
1510,1943,52340,8318.61
1511,2125,52400.3,8292.78
1512,1892,52321.1,8099.17
1513,1931,52335,8081.94
1514,2222,52439.2,8036.67
1515,1950,52344.4,7892.78
1516,2241,52447.2,7945.56
1517,2764,52641.1,7926.39
1518,2365,52494.2,8024.44
1519,2427,52514.4,7987.78
1520,2544,52559.7,8076.94
1521,2440,52521.9,8081.39
1522,2481,52537.8,7991.39
1523,2445,52522.5,8024.44
1524,2371,52497.8,7980.28
1525,2486,52540.3,7931.94
1526,2305,52470.6,7936.11
1527,2226,52440,7882.5
1528,2183,52421.9,7938.61
1529,1994,52355.8,7812.5
1530,2008,52362.2,7644.17
1531,1840,52306.7,7497.5
1532,1793,52290.6,7553.06
1533,1130,52116.7,7866.67
1534,1062,52088.9,7853.06
1535,771,51962.2,7717.5
1536,835,51986.4,7752.78
1537,997,52065,7698.61
1538,996,52064.2,7646.67
1539,1052,52085,7566.94
1540,1122,52112.8,7592.78
1541,1101,52104.2,7571.39
1542,1181,52133.1,7677.78
1543,1115,52109.4,7749.44
1544,1035,52079.7,7799.17
1545,1860,52311.7,7875
1546,1761,52282.8,7770.56
1547,1737,52277.8,7834.17
1548,1918,52333.3,7888.61
1549,1919,52333.3,8008.33
1550,1908,52326.9,7978.89
1551,1722,52274.2,7938.61
1552,1169,52128.6,8007.22
1553,1109,52108.3,7809.44
1554,876,52007.5,7623.33
1555,910,52028.9,7585.83
1556,849,51991.7,7616.39
1557,805,51974.2,7703.33
1558,755,51955.3,7747.22
1559,806,51974.2,7781.11
1560,1286,52155.6,7534.17
1561,1444,52196.7,7549.44
1562,1315,52162.5,7554.44
1563,1958,52347.2,7693.61
1564,1990,52355,7703.89
1565,2121,52400,7600
1566,1715,52271.7,7729.44
1567,1396,52183.3,7716.67
1568,1381,52179.2,7737.78
1569,1238,52146.4,7749.72
1570,1250,52149.7,7793.06
1571,971,52051.9,7885.28
1572,975,52054.4,7875
1573,820,51980.8,7900
1574,856,51994.7,7897.5
1575,900,52017.8,7852.5
1576,887,52013.3,7780
1577,744,51949.2,7725.28
1578,878,52008.1,7774.17
1579,1013,52068.9,7827.5
1580,814,51977.5,7879.17
1581,861,51998.1,7820.56
1582,1305,52159.7,7927.78
1583,1891,52321.1,7991.94
1584,2147,52409.7,7969.72
1585,1811,52298.1,7777.22
1586,1802,52292.8,7773.89
1587,2127,52401.1,7819.44
1588,2345,52485,7814.72
1589,1660,52256.9,7806.94
1590,1772,52285,7845.28
1591,1730,52275.8,7992.22
1592,1874,52316.9,7966.67
1593,2170,52417.2,7858.89
1594,2417,52511.4,7810.83
1595,2160,52414.7,7770.28
1596,2106,52395.3,7646.67
1597,2274,52460.6,7731.39
1598,1961,52347.8,7748.89
1599,1721,52273.6,7758.89
1600,1983,52353.1,7783.33
1601,1975,52351.4,7833.06
1602,1876,52317.5,7746.67
1603,2303,52468.1,7608.33
1604,2002,52360.3,7576.67
1605,2203,52430.8,7648.89
1606,2431,52516.1,7588.06
1607,2414,52510,7504.17
1608,2285,52464.7,7460.28
1609,2211,52434.2,7529.17
1610,2100,52393.6,7545.83
1611,1439,52195.6,7665.56
1612,1421,52188.1,7657.5
1613,1124,52113.3,7486.94
1614,848,51991.4,7635
1615,889,52013.9,7595
1616,951,52048.3,7585.28
1617,958,52049.7,7567.22
1618,1355,52170.6,7588.06
1619,1483,52205.8,7498.61
1620,1773,52285.3,7384.17
1621,1812,52299.4,7420.28
1622,1916,52333.1,7358.06
1623,1704,52268.9,7397.78
1624,1750,52280,7390.83
1625,1903,52325,7321.67
1626,2166,52416.7,7233.33
1627,1898,52323.3,7303.89
1628,1984,52353.3,7340.28
1629,1982,52353.1,7378.61
1630,1886,52319.4,7324.17
1631,2073,52384.7,7296.94
1632,2078,52385.8,7245
1633,1749,52279.7,7252.78
1634,1615,52243.1,7382.22
1635,1552,52226.7,7342.78
1636,1810,52297.5,7246.67
1637,1493,52208.3,7197.5
1638,1586,52237.2,7231.11
1639,1537,52221.4,7231.94
1640,1857,52311.1,7221.94
1641,2025,52367.2,7164.72
1642,1561,52229.7,7260.83
1643,1814,52300,7228.33
1644,1789,52289.4,7248.33
1645,1635,52249.4,7213.89
1646,1610,52242.5,7170.56
1647,1784,52288.9,7143.61
1648,1558,52228.9,7040.28
1649,1747,52279.4,7035
1650,1882,52318.3,7088.06
1651,1864,52315,7120.83
1652,2042,52373.6,7039.44
1653,1711,52270.8,6998.33
1654,1594,52240.3,6911.94
1655,1827,52303.1,6963.89
1656,1896,52321.7,7002.78
1657,1723,52274.4,6830.28
1658,1880,52318.3,6855
1659,1735,52277.5,6856.67
1660,1688,52266.7,6799.44
1661,1490,52207.8,6871.94
1662,1769,52284.2,6785.83
1663,1727,52275,6791.67
1664,1799,52292.2,6807.78
1665,1539,52221.9,6826.67
1666,1626,52246.4,6845.56
1667,1476,52203.6,6821.11
1668,1707,52270,6757.78
1669,1901,52324.7,6885.56
1670,1881,52318.3,7003.33
1671,1995,52356.4,7005.56
1672,1622,52245,6959.17
1673,1698,52267.2,6949.72
1674,1842,52307.2,6951.94
1675,1878,52317.8,6966.11
1676,1652,52255.6,6870.83
1677,1523,52216.9,6836.94
1678,1623,52245.6,6812.5
1679,1420,52188.1,6816.39
1680,1409,52184.7,6850.28
1681,1454,52199.7,6820.83
1682,1861,52313.3,6831.94
1683,1828,52303.6,6875.28
1684,1955,52345.8,6975.28
1685,2207,52431.7,7045.56
1686,2181,52421.9,7092.22
1687,2343,52483.6,7211.94
1688,2269,52457.8,7188.61
1689,2582,52572.8,7086.39
1690,2646,52595.6,7143.06
1691,2980,52733.3,7191.39
1692,2961,52723.6,7230.28
1693,2958,52722.5,7274.72
1694,2798,52657.2,7379.44
1695,2680,52610.6,7289.17
1696,3095,52776.7,7214.17
1697,3260,52848.6,7234.44
1698,3243,52842.5,7257.22
1699,3186,52817.2,7334.72
1700,3069,52766.7,7266.67
1701,3310,52866.9,7208.06
1702,3690,52979.7,7380.56
1703,3559,52940.8,7346.11
1704,3382,52892.8,7418.06
1705,3351,52882.8,7447.22
1706,3168,52806.9,7285.28
1707,3305,52865.3,7256.11
1708,3422,52903.1,7296.67
1709,3931,53050.8,7178.61
1710,4090,53100.3,7074.17
1711,4175,53121.7,7008.89
1712,4163,53118.6,7044.72
1713,3991,53068.9,7165.28
1714,3890,53039.7,7192.5
1715,3803,53015.6,7191.11
1716,3781,53006.9,7217.5
1717,3769,53002.8,7261.67
1718,4115,53106.9,7240
1719,4412,53187.5,7278.89
1720,4550,53226.7,7291.67
1721,4628,53243.1,7343.89
1722,4828,53288.9,7451.39
1723,4482,53206.7,7455
1724,4134,53111.9,7528.33
1725,4396,53183.3,7592.22
1726,4414,53187.8,7625
1727,4375,53176.4,7656.94
1728,4364,53174.2,7725.56
1729,4620,53241.7,7721.67
1730,4711,53263.9,7673.89
1731,4625,53242.2,7617.5
1732,4586,53235.3,7643.06
1733,4494,53210.8,7650.83
1734,4461,53201.7,7626.94
1735,4645,53247.5,7579.44
1736,4235,53138.3,7641.67
1737,3472,52916.7,7697.22
1738,3407,52899.4,7602.5
1739,3179,52813.9,7554.44
1740,3277,52854.7,7580.28
1741,3556,52939.2,7443.61
1742,3597,52950.8,7450
1743,3595,52950.6,7552.5
1744,3680,52976.4,7492.5
1745,3445,52908.3,7469.72
1746,3486,52919.7,7474.72
1747,3518,52928.6,7563.89
1748,3361,52886.4,7667.22
1749,3240,52841.9,7776.11
1750,2921,52709.2,7717.5
1751,2759,52639.4,7738.06
1752,3061,52763.3,7729.44
1753,2825,52671.7,7720
1754,2947,52718.9,7856.39
1755,2534,52556.1,7928.33
1756,2768,52644.4,7866.67
1757,2868,52689.4,7904.72
1758,2903,52700.8,7933.89
1759,2870,52689.7,7932.22
1760,2936,52714.4,7924.44
1761,3040,52755.8,7842.78
1762,3111,52784.2,7873.61
1763,3113,52785.8,8022.22
1764,3521,52928.9,8237.5
1765,3371,52888.6,8307.5
1766,3072,52767.2,8345.83
1767,3143,52799.2,8358.61
1768,2982,52733.3,8349.44
1769,2877,52691.1,8382.78
1770,2747,52635.6,8414.72
1771,2836,52677.2,8451.67
1772,2995,52735.6,8440.83
1773,3081,52769.4,8523.06
1774,3117,52787.5,8482.78
1775,2933,52713.9,8499.44
1776,2458,52529.7,8258.33
1777,2420,52511.9,8270.28
1778,2252,52450.8,8249.44
1779,2376,52499.4,8200
1780,2456,52527.2,8088.06
1781,2488,52540.8,8146.67
1782,2468,52533.3,8195.28
1783,1981,52352.8,8276.67
1784,1684,52264.7,8323.61
1785,1513,52215.8,8188.61
1786,1212,52139.7,8084.72
1787,1154,52123.1,8086.11
1788,903,52020.6,8065
1789,730,51938.3,7928.06
1790,812,51976.4,8025.83
1791,779,51964.7,8150.83
1792,874,52006.9,8191.39
1793,881,52009.7,8201.67
1794,1228,52142.5,8223.33
1795,1532,52219.2,8291.67
1796,1287,52155.6,8451.67
1797,1199,52135.8,8361.94
1798,1159,52125.3,8410
1799,1171,52129.2,8451.67
1800,1433,52193.1,8517.78
1801,1249,52149.4,8400.56
1802,1774,52285.8,8281.11
1803,1302,52158.6,8411.11
1804,1452,52198.9,8407.78
1805,1666,52259.2,8428.61
1806,1671,52260,8498.06
1807,1717,52272.2,8446.11
1808,1649,52253.1,8363.61
1809,1633,52248.9,8404.17
1810,1677,52261.9,8356.11
1811,1848,52308.6,8405.83
1812,1806,52294.7,8382.22
1813,2057,52380,8337.5
1814,2691,52612.8,8420.83
1815,2695,52614.4,8335.56
1816,2636,52590.3,8314.72
1817,3091,52775.3,8061.67
1818,3199,52821.7,8193.33
1819,3215,52829.4,8215.28
1820,3312,52867.5,8167.5
1821,3693,52979.7,7980.83
1822,3946,53055.8,8030.56
1823,4107,53104.2,8049.44
1824,4129,53110.8,8064.44
1825,4281,53151.1,8012.5
1826,4142,53114.2,8214.17
1827,4368,53175.3,8115.28
1828,4436,53192.8,8164.72
1829,4450,53198.1,8232.22
1830,4794,53281.7,8200.28
