order,city_id,x,y
3658,3101,30631.1,30867.5
3659,3452,30714.4,30803.6
3660,3353,30692.5,30854.7
3661,3281,30676.7,30807.5
3662,3338,30689.7,30800.8
3663,3575,30737.5,30802.5
3664,3270,30673.6,30788.1
3665,3579,30738.3,30775.3
3666,3216,30659.7,30720.8
3667,3439,30712.5,30738.9
3668,3450,30714.2,30680.3
3669,3567,30734.7,30697.2
3670,3614,30745.8,30740.3
3671,3356,30692.8,30743.3
3672,3269,30673.3,30753.3
3673,3344,30690.6,30777.8
3674,3122,30633.6,30740.8
3675,2862,30554.2,30663.1
3676,2823,30547.8,30654.2
3677,2524,30466.7,30516.7
3678,2576,30483.3,30883.3
3679,2632,30499.7,30919.4
3680,2775,30536.7,30974.7
3681,2719,30522.8,30977.2
3682,2633,30500,30950
3683,2616,30495.8,30980.3
3684,2372,30400,31000
3685,2392,30406.7,31022.2
3686,2334,30381.1,31061.4
3687,2393,30407.8,31083.6
3688,2415,30416.7,31066.7
3689,2386,30403.6,31054.4
3690,2272,30343.3,31069.7
3691,2236,30318.1,31073.6
3692,2217,30307.5,31053.1
3693,2200,30297.5,31090.8
3694,2174,30270.3,31049.7
3695,2260,30335.6,31052.5
3696,2396,30410.8,31036.1
3697,2670,30510,31022.8
3698,2591,30485.8,31054.7
3699,2613,30494.7,31027.2
3700,2474,30447.2,31046.1
3701,2407,30416.1,31098.3
3702,2406,30415.8,31076.1
3703,2443,30431.7,31081.1
3704,2294,30358.3,31082.2
3705,2267,30340.3,31137.5
3706,2302,30363.3,31101.4
3707,2292,30354.7,31104.4
3708,2358,30388.3,31092.5
3709,2322,30372.2,31050.8
3710,2398,30411.4,31004.7
3711,2239,30321.7,31036.1
3712,2304,30363.9,31049.4
3713,2301,30362.2,31025.8
3714,2291,30352.5,31030.6
3715,2314,30366.7,31050
3716,2265,30339.7,31027.2
3717,2214,30306.1,31026.7
3718,2167,30266.7,31000
3719,2166,30266.7,30933.3
3720,2184,30283.3,30916.7
3721,2203,30300,30950
3722,2370,30400,30883.3
3723,2414,30416.7,30950
3724,2313,30366.7,30933.3
3725,2281,30350,30900
3726,2282,30350,30933.3
3727,2254,30333.3,30950
3728,2204,30300,30966.7
3729,2339,30383.3,30833.3
3730,2311,30366.7,30850
3731,2525,30466.7,30800
3732,2527,30466.7,30850
3733,2483,30450,30883.3
3734,2528,30466.7,30883.3
3735,2410,30416.7,30850
3736,2446,30433.3,30900
3737,2649,30502.8,30850.3
3738,2710,30518.3,30886.9
3739,2997,30599.7,30907.8
3740,3083,30621.9,30902.2
3741,3156,30643.6,30945.8
3742,3154,30643.3,30943.9
3743,3252,30668.6,30918.6
3744,3634,30749.7,30934.4
3745,3704,30764.2,30962.2
3746,3143,30638.6,30933.1
3747,3135,30636.7,30914.2
3748,3134,30636.7,30913.9
3749,3085,30623.3,30805.3
3750,3131,30635.8,30883.9
3751,2982,30593.6,30903.3
3752,3340,30690,30855
3753,3949,30813.6,30917.5
3754,3993,30820.8,30912.5
3755,3920,30807.8,30900.6
3756,3691,30761.1,30881.1
3757,3839,30795,30793.3
3758,4449,30910,30838.6
3759,4409,30902.2,30889.4
3760,4158,30856.7,30855.3
3761,4744,30971.7,30808.9
3762,4551,30930.6,30766.1
3763,4621,30943.6,30747.2
3764,4729,30967.5,30723.6
3765,4554,30931.1,30716.9
3766,4399,30900.3,30655.6
3767,4209,30866.7,30650
3768,4239,30872.2,30674.4
3769,4121,30848.6,30709.7
3770,4017,30825.6,30713.3
3771,3952,30814.2,30724.7
3772,3811,30789.2,30725.6
3773,3804,30786.7,30716.9
3774,3896,30803.3,30713.9
3775,3677,30755.8,30698.9
3776,3735,30772.8,30731.9
3777,3945,30813.1,30782.5
3778,3954,30815,30768.9
3779,3913,30806.4,30746.7
3780,3946,30813.3,30738.3
3781,4012,30824.4,30772.5
3782,4023,30826.4,30777.5
3783,3966,30816.7,30743.1
3784,3798,30784.4,30805
3785,3734,30772.5,30771.1
3786,3534,30730,30774.7
3787,3427,30709.7,30719.4
3788,3493,30719.4,30722.2
3789,3532,30729.7,30736.4
3790,3613,30745.8,30726.4
3791,3627,30747.8,30772.2
3792,3686,30758.9,30794.2
3793,3801,30785.6,30759.7
3794,3277,30676.4,30736.1
3795,3267,30672.8,30753.9
3796,3284,30678.3,30744.2
3797,3723,30766.9,30785.6
3798,3678,30756.1,30732.8
3799,3774,30782.2,30753.6
3800,3864,30800,30801.4
3801,3752,30776.9,30828.9
3802,3929,30810,30835.8
3803,4105,30845.3,30879.4
3804,3829,30791.9,30884.2
3805,3927,30809.4,30928.1
3806,3753,30776.9,30925
3807,3658,30752.5,30929.7
3808,3680,30756.9,30956.7
3809,4202,30866.4,31003.9
3810,3933,30810.3,30995
3811,3638,30750,31016.7
3812,3940,30812.2,30978.6
3813,4247,30874.2,30908.6
3814,4477,30915,30996.4
3815,4533,30925,30979.2
3816,4415,30903.6,30997.2
3817,3908,30806.1,30985.3
3818,4110,30846.1,30968.3
3819,4245,30873.6,30934.4
3820,4294,30883.1,30915
3821,4107,30845.8,30910.3
3822,4138,30850.6,30901.9
3823,4096,30842.2,30880
3824,4339,30891.4,30856.9
3825,4085,30838.6,30865
3826,4752,30974.2,30805.3
3827,4708,30964.7,30766.7
3828,4802,30984.7,30800.8
3829,5026,31023.3,30778.6
3830,5444,31097.5,30791.9
3831,5708,31145.3,30730
3832,6083,31205.6,30765.3
3833,6413,31266.1,30800
3834,6558,31290.6,30818.6
3835,6626,31303.3,30805.6
3836,6660,31311.1,30773.1
3837,6641,31306.4,30835
3838,6731,31327.8,30771.7
3839,6530,31284.4,30787.2
3840,6308,31246.7,30814.7
3841,6142,31216.1,30803.6
3842,5907,31176.7,30794.4
3843,5828,31165,30781.1
3844,5775,31154.4,30791.9
3845,5808,31161.7,30762.8
3846,5700,31144.4,30743.9
3847,5717,31146.9,30756.7
3848,5616,31130.6,30756.4
3849,5769,31153.3,30742.5
3850,5297,31069.7,30751.9
3851,5448,31098.6,30713.3
3852,5391,31085,30690.6
3853,5114,31038.6,30658.1
3854,5120,31039.2,30648.3
3855,5756,31151.4,30648.9
3856,5517,31111.7,30616.7
3857,5152,31045.8,30594.2
3858,5028,31023.6,30617.8
3859,5167,31049.4,30595
3860,5423,31090.8,30573.1
3861,5662,31138.9,30571.9
3862,5710,31145.6,30577.8
3863,5552,31116.9,30572.5
3864,5512,31110.6,30565.3
3865,5476,31101.4,30547.5
3866,5311,31073.1,30537.5
3867,5285,31068.6,30555.3
3868,5263,31066.7,30585.6
3869,5177,31050,30564.4
3870,5217,31057.8,30528.3
3871,5254,31066.1,30478.9
3872,5122,31039.4,30516.1
3873,5231,31060,30501.4
3874,5115,31038.9,30501.1
3875,5079,31033.3,30466.7
3876,5487,31103.6,30478.1
3877,5299,31070.6,30406.1
3878,5373,31083.3,30450
3879,5248,31064.7,30458.6
3880,4963,31015.6,30490
3881,5051,31028.3,30523.9
3882,4808,30986.1,30525.6
3883,4512,30919.4,30580.6
3884,4514,30920.8,30556.9
3885,4479,30915.3,30541.1
3886,4559,30931.9,30525
3887,4663,30953.1,30539.4
3888,4768,30978.3,30575
3889,4780,30982.5,30522.2
3890,4556,30931.7,30505.3
3891,4795,30983.9,30530.6
3892,4706,30963.9,30513.9
3893,4640,30947.8,30508.1
3894,4707,30964.7,30529.2
3895,4749,30973.6,30520.8
3896,4872,31000,30466.7
3897,4975,31016.7,30483.3
3898,4880,31001.1,30502.8
3899,4860,30998.6,30504.2
3900,4812,30987.5,30509.7
3901,4776,30981.4,30506.7
3902,5015,31021.4,30432.8
3903,5594,31126.1,30461.1
3904,5943,31182.5,30439.4
3905,5976,31185.6,30404.4
3906,5881,31172.5,30366.9
3907,5733,31148.9,30359.7
3908,5518,31111.9,30390.6
3909,5480,31102.8,30363.3
3910,6261,31237.8,30483.1
3911,6259,31237.2,30559.4
3912,6186,31225.3,30505.6
3913,6754,31331.4,30457.2
3914,6768,31334.4,30437.8
3915,6780,31338.6,30449.4
3916,6658,31310.6,30428.3
3917,6695,31318.6,30448.3
3918,6812,31348.6,30456.9
3919,6853,31357.5,30454.7
3920,6633,31304.4,30420.3
3921,6546,31288.1,30400.3
3922,6478,31276.7,30406.1
3923,6291,31243.1,30347.2
3924,6139,31215.8,30400.8
3925,6107,31208.9,30396.7
3926,6201,31227.8,30414.2
3927,6160,31217.2,30348.3
3928,6223,31232.8,30376.4
3929,6171,31221.7,30392.2
3930,5741,31150,30466.7
3931,5631,31133.3,30483.3
3932,5630,31133.3,30450
3933,5492,31105,30520
3934,5578,31123.6,30483.3
3935,5565,31119.7,30513.1
3936,5558,31118.3,30534.4
3937,5447,31098.3,30570.3
3938,5641,31134.2,30581.7
3939,5554,31117.2,30627.5
3940,5402,31087.8,30599.4
3941,5274,31066.9,30553.9
3942,5440,31097.2,30542.2
3943,5414,31089.7,30532.5
3944,5704,31145,30558.3
3945,5825,31163.6,30525.3
3946,5913,31178.3,30533.9
3947,5834,31165.8,30542.5
3948,5910,31177.2,30525
3949,5978,31185.8,30519.2
3950,5997,31189.4,30516.1
3951,6215,31230.8,30511.1
3952,6191,31225.8,30476.4
3953,6354,31255,30466.7
3954,5986,31186.9,30453.1
3955,6011,31193.9,30422.8
3956,5371,31083.3,30416.7
3957,5372,31083.3,30433.3
3958,4950,31013.9,30422.5
3959,4974,31016.7,30416.7
3960,5160,31047.8,30424.4
3961,4941,31012.2,30389.2
3962,4688,30959.4,30385
3963,4629,30945.6,30376.4
3964,4566,30932.5,30383.9
3965,4389,30900,30266.7
3966,4373,30898.9,30230.3
3967,4504,30918.3,30230.3
3968,4488,30916.7,30200
3969,4973,31016.7,30316.7
3970,5077,31033.3,30242.2
3971,5034,31025,30270.6
3972,4870,31000,30250
3973,4891,31003.3,30312.5
3974,4686,30958.3,30283.3
3975,4463,30912.8,30290.6
3976,4943,31012.5,30329.7
3977,4972,31016.7,30300
3978,4853,30997.2,30273.3
3979,4798,30984.2,30375.8
3980,4843,30995.3,30336.7
3981,5262,31066.7,30366.7
3982,5369,31083.3,30350
3983,5260,31066.7,30283.3
3984,5005,31020.3,30289.2
3985,4731,30968.1,30292.2
3986,5628,31133.3,30250
3987,5768,31153.3,30275.3
3988,5798,31158.6,30254.4
3989,5998,31189.7,30208.3
3990,5948,31183.3,30167.8
3991,5947,31183.1,30167.8
3992,6024,31195.8,30161.4
3993,6258,31237.2,30133.3
3994,5977,31185.8,30253.1
3995,5939,31181.7,30170.8
3996,5924,31179.4,30154.7
3997,5909,31177.2,30185.3
3998,5820,31162.8,30187.8
3999,5984,31186.4,30141.1
4000,6228,31233.3,30080
4001,6280,31241.7,30083.6
4002,6248,31235,30085.8
4003,6378,31259.2,30056.4
4004,6600,31300,30050
4005,6504,31281.7,30028.6
4006,6509,31283.3,30016.7
4007,6557,31290.3,30032.8
4008,6706,31321.9,30060.8
4009,6459,31273.3,30030.6
4010,6448,31271.4,30044.2
4011,6363,31256.9,30095.3
4012,6469,31275,30009.2
4013,6416,31266.7,30016.7
4014,6394,31262.8,30029.7
4015,6296,31243.6,30039.7
4016,6211,31229.4,30096.4
4017,6379,31259.4,30148.9
4018,6369,31258.3,30136.1
4019,6132,31214.4,30153.1
4020,6169,31221.4,30129.7
4021,6200,31227.8,30111.7
4022,6287,31242.8,30049.4
4023,6099,31207.8,30113.6
4024,5975,31185.6,30114.2
4025,6031,31196.7,30097.5
4026,6082,31205.6,30030.3
4027,6046,31200,30033.3
4028,4797,30984.2,29879.4
4029,4643,30948.6,29959.4
4030,3809,30788.6,29970.3
4031,3863,30800,29847.2
4032,3708,30765.3,29892.2
4033,2998,30600,30019.4
4034,4286,30882.2,29776.7
4035,4384,30900,29766.7
4036,4264,30878.6,29798.9
4037,4385,30900,29783.3
4038,4250,30875,29761.4
4039,4445,30909.4,29759.2
4040,4276,30880.8,29848.6
4041,4423,30905,29870.6
4042,3164,30647.2,29997.2
4043,3133,30636.1,29918.1
4044,2991,30597.2,30016.1
4045,3205,30656.4,30051.4
4046,3513,30725,30133.6
4047,3369,30695.8,30165.3
4048,4274,30880,30271.4
4049,4388,30900,30250
4050,4664,30953.3,30324.4
4051,4490,30916.7,30383.3
4052,4471,30913.9,30281.7
4053,4489,30916.7,30266.7
4054,4971,31016.7,30283.3
4055,5491,31104.4,30210
4056,5366,31083.3,30200
4057,5497,31106.9,30183.9
4058,5486,31103.6,30171.1
4059,5461,31100,30150
4060,5542,31116.7,30150
4061,5626,31133.3,30133.3
4062,5627,31133.3,30183.3
4063,5173,31050,30200
4064,5184,31050.3,30191.1
4065,5462,31100,30166.7
4066,5667,31139.7,30129.2
4067,5949,31183.3,30216.7
4068,5545,31116.7,30266.7
4069,5575,31122.5,30257.5
4070,5174,31050,30233.3
4071,5259,31066.7,30266.7
4072,5367,31083.3,30250
4073,5649,31136.1,30348.6
4074,5572,31121.7,30375.8
4075,5223,31058.9,30323.6
4076,4786,30983.3,30400
4077,4432,30906.9,30454.7
4078,4822,30989.2,30433.6
4079,4678,30956.1,30434.2
4080,4817,30988.1,30453.3
4081,4871,31000,30450
4082,4794,30983.9,30426.7
4083,4902,31005.8,30473.9
4084,4510,30919.4,30508.3
4085,4438,30907.8,30489.2
4086,4426,30905.6,30514.4
4087,4457,30911.7,30543.1
4088,4299,30883.3,30550
4089,4278,30881.1,30550.3
4090,4072,30835.3,30479.7
4091,4088,30839.7,30484.4
4092,4254,30876.1,30351.9
4093,4351,30893.9,30381.9
4094,4592,30936.4,30430
4095,4379,30899.7,30406.4
4096,4066,30834.4,30431.1
4097,3792,30783.6,30400.8
4098,3985,30818.1,30450
4099,4114,30846.9,30436.4
4100,3128,30634.7,30522.2
4101,3380,30698.6,30520.8
4102,3420,30708.3,30530.6
4103,3372,30696.7,30577.8
4104,3667,30753.1,30566.1
4105,3700,30763.3,30570.8
4106,3531,30729.7,30528.3
4107,3561,30733.6,30556.7
4108,3732,30772.2,30573.1
4109,4200,30866.1,30574.2
4110,4364,30897.2,30545.8
4111,4403,30901.4,30539.4
4112,4446,30909.7,30534.4
4113,4682,30957.5,30479.7
4114,4478,30915.3,30496.1
4115,4532,30925,30506.9
4116,4531,30925,30476.7
4117,4454,30910.8,30476.4
4118,4359,30895.3,30475.6
4119,3902,30805,30366.9
4120,3636,30750,30333.3
4121,4099,30843.6,30278.9
4122,4101,30843.9,30223.3
4123,4648,30949.7,30185
4124,4124,30849.4,30179.4
4125,4029,30827.8,30248.1
4126,3710,30765.6,30291.4
4127,3888,30802.5,30277.5
4128,4277,30880.8,30463.3
4129,4311,30884.7,30501.4
4130,4390,30900,30483.3
4131,4160,30857.5,30463.1
4132,4068,30834.7,30436.4
4133,4258,30876.7,30308.6
4134,4327,30889.4,30421.7
4135,4605,30939.2,30443.3
4136,4644,30948.9,30460.3
4137,4269,30879.2,30529.4
4138,4342,30891.7,30550.3
4139,5532,31115,30474.4
4140,5915,31178.6,30503.6
4141,5837,31166.4,30521.4
4142,5869,31170.3,30503.3
4143,5595,31126.1,30549.2
4144,5759,31151.7,30526.7
4145,5724,31147.5,30560.6
4146,5521,31112.8,30600.6
4147,5579,31123.6,30602.5
4148,5407,31088.6,30589.7
4149,5412,31089.4,30701.9
4150,5488,31103.6,30680.8
4151,5555,31118.1,30703.3
4152,5813,31162.2,30756.7
4153,5965,31184.7,30761.4
4154,6110,31209.2,30770.6
4155,5974,31185.3,30736.1
4156,5734,31148.9,30768.9
4157,5535,31116.1,30754.4
4158,5603,31127.8,30695.8
4159,5871,31170.3,30679.2
4160,5519,31112.2,30662.5
4161,5143,31043.3,30652.5
4162,5066,31031.4,30653.6
4163,4964,31015.6,30656.4
4164,5007,31020.8,30645.3
4165,4945,31012.5,30705.3
4166,4917,31008.6,30669.4
4167,4770,30978.6,30673.6
4168,4608,30940.3,30615.3
4169,4555,30931.4,30640.3
4170,4694,30960.3,30679.4
4171,4527,30924.4,30676.4
4172,4515,30920.8,30653.3
4173,4523,30922.5,30676.1
4174,4590,30935.6,30728.9
4175,4612,30941.7,30712.5
4176,4600,30938.6,30680.8
4177,4323,30888.1,30691.7
4178,4282,30881.7,30690.6
4179,4371,30898.6,30690.3
4180,4503,30918.1,30693.3
4181,4318,30886.7,30665
4182,4237,30871.4,30694.2
4183,4232,30870,30693.1
4184,4141,30852.2,30765.8
4185,4410,30902.5,30773.1
4186,4242,30872.8,30743.1
4187,4075,30835.8,30684.2
4188,3697,30762.5,30686.1
4189,3621,30747.2,30670.6
4190,3276,30676.1,30680.6
4191,3075,30619.4,30729.2
4192,3220,30662.5,30669.4
4193,2970,30590.3,30661.1
4194,3039,30612.5,30676.4
4195,2926,30575,30711.1
4196,3030,30606.9,30726.4
4197,2806,30544.4,30726.4
4198,2855,30551.9,30759.2
4199,2979,30593.1,30719.4
4200,2919,30569.4,30738.9
4201,3089,30625,30642.2
4202,2873,30558.3,30625
4203,2327,30375,30500.3
4204,1999,30086.4,30086.4
4205,1713,29400,30533.3
4206,1714,29400,30566.7
4207,1616,29300,30683.3
4208,1587,29266.7,30650
4209,1604,29283.3,30750
4210,1619,29300,30766.7
4211,1635,29316.7,30833.3
4212,1650,29333.3,30783.3
4213,1666,29350,30733.3
4214,1633,29316.7,30716.7
4215,1668,29350,30800
4216,1690,29366.7,30966.7
4217,1759,29433.3,30983.3
4218,1760,29433.3,31000
4219,1691,29366.7,31000
4220,1644,29323.1,31013.3
4221,1694,29368.1,31004.7
4222,1672,29350,30966.7
4223,1689,29366.7,30916.7
4224,1705,29383.3,30800
4225,1785,29466.7,30850
4226,1806,29500,30883.3
4227,1849,29650,31233.3
4228,1854,29666.7,31050
4229,1820,29533.3,30950
4230,1812,29516.7,30933.3
4231,1828,29550,30966.7
4232,1819,29533.3,30933.3
4233,1811,29516.7,30900
4234,1793,29483.3,30866.7
4235,1775,29450,30883.3
4236,1748,29416.7,30916.7
4237,1776,29450,30916.7
4238,1805,29500,30866.7
4239,1804,29500,30850
4240,1803,29500,30833.3
4241,1742,29416.7,30766.7
4242,1686,29366.7,30850
4243,1574,29250,30800
4244,1506,29166.7,30816.7
4245,1519,29183.3,30833.3
4246,1594,29266.7,30833.3
4247,1575,29250,30833.3
4248,1563,29233.3,30833.3
4249,1592,29266.7,30783.3
4250,1591,29266.7,30766.7
4251,1606,29283.3,30850
4252,1707,29383.3,30883.3
4253,1687,29366.7,30866.7
4254,1670,29350,30866.7
4255,1671,29350,30916.7
4256,1639,29316.7,30966.7
4257,1637,29316.7,30900
4258,1593,29266.7,30800
4259,1605,29283.3,30816.7
4260,1618,29300,30733.3
4261,1634,29316.7,30783.3
4262,1557,29233.3,30683.3
4263,1585,29266.7,30566.7
4264,1500,29166.7,30583.3
4265,1569,29250,30633.3
4266,1602,29283.3,30633.3
4267,1661,29350,30566.7
4268,1715,29400,30600
4269,1586,29266.7,30616.7
4270,1601,29283.3,30616.7
4271,1613,29300,30583.3
4272,1679,29366.7,30533.3
4273,1697,29383.3,30516.7
4274,1736,29416.7,30416.7
4275,1712,29400,30433.3
4276,1629,29316.7,30566.7
4277,1630,29316.7,30583.3
4278,1614,29300,30600
4279,1556,29233.3,30650
4280,1531,29200,30683.3
4281,1389,28983.3,30016.7
4282,1157,28350,30666.7
4283,1143,28300,30700
4284,1150,28333.3,30666.7
4285,1122,28233.3,30616.7
4286,1141,28300,30650
4287,1125,28233.3,30750
4288,1134,28250,30700
4289,1172,28388.9,30763.9
4290,1171,28383.3,30750
4291,1185,28422.2,30755.6
4292,1202,28466.7,30750
4293,1192,28440.3,30765.3
4294,1183,28416.7,30783.3
4295,1173,28394.4,30802.8
4296,1178,28413.9,30830.6
4297,1184,28416.7,30800
4298,1193,28444.4,30755.6
4299,1228,28507.8,30740.6
4300,1221,28500,30666.7
4301,1241,28544.2,30662.2
4302,1220,28500,30633.3
4303,1211,28483.3,30633.3
4304,1180,28416.7,30650
4305,1189,28433.3,30800
4306,1199,28450,30783.3
4307,1194,28447.2,30808.3
4308,1200,28450,30833.3
4309,1206,28466.7,30865.3
4310,1236,28533.3,30800
4311,1223,28500,30833.3
4312,1257,28600,30850
4313,1246,28566.7,30833.3
4314,1258,28607.2,30739.7
4315,1279,28650,30833.3
4316,1289,28666.7,30850
4317,1264,28616.7,30850
4318,1273,28633.3,30850
4319,1276,28641.1,30749.4
4320,1281,28658.3,30740.6
4321,1303,28703.1,30736.4
4322,1305,28733.3,30733.3
4323,1312,28745.8,30745
4324,1314,28750,30833.3
4325,1329,28816.7,30783.3
4326,1311,28738.1,30721.9
4327,1307,28733.3,30800
4328,1288,28666.7,30816.7
4329,1294,28683.3,30816.7
4330,1295,28683.3,30850
4331,1300,28700,30850
4332,1299,28700,30783.3
4333,1325,28800,30750
4334,1291,28675.8,30743.1
4335,1290,28673.3,30720.8
4336,1320,28783.3,30766.7
4337,1326,28800,30850
4338,1333,28816.7,30900
4339,1343,28866.7,30883.3
4340,1338,28850,30866.7
4341,1339,28850,30883.3
4342,1319,28766.7,30916.7
4343,1324,28783.3,30916.7
4344,1347,28883.3,30850
4345,1416,29033.3,30866.7
4346,1377,28950,30950
4347,1400,29000,30983.3
4348,1409,29016.7,30983.3
4349,1424,29044.4,31002.8
4350,1412,29016.7,31050
4351,1421,29033.3,31050
4352,1397,28983.3,31033.3
4353,1423,29038.9,31113.9
4354,1379,28950,31033.3
4355,1387,28966.7,31050
4356,1403,29008.3,31016.7
4357,1451,29098.6,31079.2
4358,1460,29106.9,31055.6
4359,1458,29100,31133.3
4360,1511,29166.7,31116.7
4361,1579,29250,31083.3
4362,1581,29251.7,31091.9
4363,1638,29316.7,30950
4364,1621,29300,30900
4365,1596,29266.7,30883.3
4366,1532,29200,30750
4367,1478,29133.3,30700
4368,1453,29100,30733.3
4369,1466,29116.7,30916.7
4370,1481,29133.3,30900
4371,1398,29000,30850
4372,1404,29016.7,30866.7
4373,1436,29066.7,30883.3
4374,1391,28983.3,30850
4375,1380,28966.7,30816.7
4376,1365,28933.3,30816.7
4377,1417,29033.3,30883.3
4378,1381,28966.7,30900
4379,1455,29100,30966.7
4380,1408,29016.7,30950
4381,1418,29033.3,30966.7
4382,1419,29033.3,30983.3
4383,1385,28966.7,31016.7
4384,1399,29000,30966.7
4385,1407,29016.7,30933.3
4386,1401,29000,31016.7
4387,1395,28983.3,31000
4388,1382,28966.7,30916.7
4389,1406,29016.7,30900
4390,1493,29150,30733.3
4391,1492,29150,30650
4392,1530,29200,30666.7
4393,1560,29233.3,30766.7
4394,1533,29200,30816.7
4395,1546,29216.7,30850
4396,1508,29166.7,30850
4397,1480,29133.3,30883.3
4398,1393,28983.3,30900
4399,1375,28950,30883.3
4400,1322,28783.3,30866.7
4401,1331,28816.7,30833.3
4402,1313,28750,30800
4403,1327,28800,30883.3
4404,1306,28733.3,30766.7
4405,1280,28654.4,30680.3
4406,1285,28666.7,30686.1
4407,1284,28666.7,30683.3
4408,1292,28681.1,30686.1
4409,1254,28595.8,30691.4
4410,1249,28583.3,30666.7
4411,1247,28575.3,30684.4
4412,1233,28529.4,30725
4413,1214,28483.3,30716.7
4414,1215,28483.3,30750
4415,1225,28501.1,30748.1
4416,1198,28450,30716.7
4417,1210,28481.9,30783.3
4418,1216,28483.3,30800
4419,1205,28466.7,30850
4420,1209,28480.6,30815.3
4421,1219,28494.4,30805.6
4422,1203,28466.7,30765.3
4423,1226,28502.5,30736.1
4424,1222,28500,30766.7
4425,1238,28534.2,30748.3
4426,1218,28490.3,30848.6
4427,1243,28550,30866.7
4428,1229,28516.7,30866.7
4429,1237,28533.3,30850
4430,1235,28533.3,30783.3
4431,1245,28566.7,30800
4432,1230,28516.7,30883.3
4433,1191,28433.3,30850
4434,1136,28266.7,30683.3
4435,1120,28216.7,30766.7
4436,1091,28133.3,30766.7
4437,1085,28116.7,30750
4438,1076,28097.2,30773.6
4439,1074,28083.3,30750
4440,1060,28050,30783.3
4441,1023,27950,30716.7
4442,1067,28066.7,30766.7
4443,1057,28033.3,30816.7
4444,1045,28005.6,30850
4445,1026,27950,30800
4446,1052,28025,30805.6
4447,1059,28050,30766.7
4448,1047,28016.7,30683.3
4449,1073,28083.3,30725
4450,1054,28033.3,30691.7
4451,1042,28000,30700
4452,1031,27966.7,30700
4453,1015,27916.7,30750
4454,1009,27900,30783.3
4455,996,27850,30800
4456,995,27850,30783.3
4457,989,27816.7,30800
4458,1005,27883.3,30816.7
4459,985,27800,30750
4460,976,27766.7,30733.3
4461,991,27833.3,30733.3
4462,979,27783.3,30750
4463,988,27816.7,30733.3
4464,993,27850,30716.7
4465,984,27800,30733.3
4466,981,27783.3,30800
4467,1012,27900,30850
4468,990,27816.7,30833.3
4469,1019,27933.3,30833.3
4470,1027,27950,30816.7
4471,1018,27933.3,30816.7
4472,1000,27866.7,30800
4473,1010,27900,30800
4474,1002,27866.7,30833.3
4475,997,27850,30833.3
4476,982,27783.3,30816.7
4477,986,27800,30816.7
4478,968,27733.3,30766.7
4479,972,27750,30750
4480,970,27733.3,30833.3
4481,953,27666.7,30816.7
4482,947,27650,30800
4483,951,27666.7,30750
4484,907,27516.7,30816.7
4485,875,27383.3,30983.3
4486,868,27366.7,30933.3
4487,874,27383.3,30950
4488,831,27266.7,31133.3
4489,850,27316.7,31016.7
4490,845,27316.7,30850
4491,867,27366.7,30916.7
4492,856,27333.3,30916.7
4493,846,27316.7,30933.3
4494,841,27300,30950
4495,847,27316.7,30950
4496,865,27366.7,30866.7
4497,870,27383.3,30783.3
4498,869,27383.3,30766.7
4499,904,27500,30783.3
4500,889,27450,30833.3
4501,894,27466.7,30816.7
4502,895,27466.7,30833.3
4503,913,27533.3,30833.3
4504,922,27583.3,30833.3
4505,929,27600,30833.3
4506,926,27600,30766.7
4507,977,27766.7,30750
4508,956,27683.3,30700
4509,932,27616.7,30666.7
4510,938,27633.3,30666.7
4511,925,27600,30700
4512,924,27600,30666.7
4513,1162,28366.7,28933.3
4514,1163,28366.7,28966.7
4515,1101,28163.9,30625
4516,1082,28116.7,30633.3
4517,1098,28151.4,30591.7
4518,1090,28133.3,30666.7
4519,1075,28083.3,30783.3
4520,1097,28150,30766.7
4521,1105,28166.7,30750
4522,1110,28183.3,30700
4523,1159,28350,30733.3
4524,1152,28333.3,30733.3
4525,1158,28350,30683.3
4526,1177,28413.9,30802.8
4527,1188,28433.3,30733.3
4528,1182,28416.7,30750
4529,1170,28383.3,30716.7
4530,1123,28233.3,30700
4531,1114,28200,30650
4532,1102,28166.7,30633.3
4533,1135,28266.7,30650
4534,1165,28366.7,30616.7
4535,1128,28241.7,30617.2
4536,1129,28250,30588.9
4537,1092,28141.7,30638.9
4538,1089,28133.3,30633.3
4539,1081,28105.6,30655.6
4540,1084,28116.7,30700
4541,1079,28100,30750
4542,1093,28147.2,30766.7
4543,1112,28183.3,30766.7
4544,1119,28216.7,30750
4545,1124,28233.3,30733.3
4546,1116,28200,30750
4547,1086,28116.7,30766.7
4548,1058,28050,30683.3
4549,1035,27983.3,30716.7
4550,1024,27950,30733.3
4551,1017,27933.3,30783.3
4552,1055,28033.3,30750
4553,1062,28050,30833.3
4554,1034,27966.7,30850
4555,1064,28055.6,30822.2
4556,1046,28011.1,30790.3
4557,1016,27916.7,30766.7
4558,1037,27983.3,30783.3
4559,1106,28166.7,30766.7
4560,1140,28291.7,30758.3
4561,1137,28266.7,30733.3
4562,1127,28238.9,30713.9
4563,1130,28250,30631.9
4564,1133,28250,30683.3
4565,1118,28216.7,30616.7
4566,1072,28083.3,30683.3
4567,1066,28066.7,30683.3
4568,1078,28100,30666.7
4569,1069,28077.8,30655.6
4570,1103,28166.7,30650
4571,1104,28166.7,30666.7
4572,1107,28180.6,30631.9
4573,1117,28208.3,30633.3
4574,1131,28250,30663.9
4575,1132,28250,30666.7
