order,city_id,x,y
4052,4521,61433.3,134633
4053,4441,59583.3,133717
4054,4447,59633.3,133850
4055,4463,60066.7,134583
4056,4465,60083.3,134833
4057,4455,59966.7,134900
4058,4446,59616.7,135117
4059,4449,59716.7,135050
4060,4450,59850,134983
4061,4479,60450,134850
4062,4482,60533.3,134550
4063,4516,61333.3,134350
4064,4453,59916.7,133117
4065,4533,61983.3,132450
4066,4464,60083.3,130600
4067,4514,61266.7,129283
4068,4605,66266.7,128633
4069,4607,66500,133067
4070,4615,67433.3,133750
4071,4625,68350,133700
4072,4632,69000,134667
4073,4629,68700,134117
4074,4624,68216.7,135000
4075,4633,69000,137367
4076,4641,69566.7,138900
4077,4619,67566.7,139800
4078,4614,67416.7,140983
4079,4592,64450,140550
4080,4594,64683.3,140983
4081,4600,65916.7,139617
4082,4577,63816.7,138667
4083,4569,63666.7,138617
4084,4581,64016.7,139100
4085,4587,64100,139433
4086,4586,64066.7,139450
4087,4585,64066.7,139417
4088,4583,64033.3,139433
4089,4566,63566.7,139733
4090,4582,64016.7,140833
4091,4546,62683.3,140083
4092,4528,61816.7,140783
4093,4539,62383.3,140367
4094,4564,63483.3,138833
4095,4575,63766.7,139100
4096,4560,63200,138817
4097,4562,63316.7,139417
4098,4557,63066.7,139483
4099,4513,61250,138800
4100,4517,61350,139000
4101,4502,61033.3,138383
4102,4492,60816.7,137683
4103,4488,60750,137500
4104,4505,61083.3,137917
4105,4550,62783.3,138283
4106,4496,60866.7,137033
4107,4491,60800,136483
4108,4501,61016.7,135783
4109,4489,60766.7,136017
4110,4474,60300,137000
4111,4475,60366.7,137050
4112,4524,61566.7,137500
4113,4548,62766.7,137383
4114,4565,63566.7,137450
4115,4576,63783.3,137300
4116,4573,63733.3,137650
4117,4570,63700,135867
4118,4567,63600,135917
4119,4572,63733.3,133650
4120,4580,63950,135267
4121,4553,62833.3,136583
4122,4544,62583.3,136833
4123,4509,61150,136533
4124,4512,61250,135983
4125,4523,61516.7,135833
4126,4456,59983.3,137117
4127,4468,60133.3,137017
4128,4527,61783.3,136050
4129,4535,62100,136317
4130,4538,62333.3,136483
4131,4534,62050,135683
4132,4530,61866.7,134933
4133,4525,61583.3,134917
4134,4578,63900,135300
4135,4568,63633.3,135450
4136,4579,63916.7,135483
4137,4616,67433.3,134867
4138,4636,69350,133717
4139,4639,69450,133067
4140,4642,69733.3,128950
4141,4643,69750,128867
4142,4645,70166.7,124667
4143,4651,71983.3,125200
4144,4637,69383.3,123983
4145,4644,69850,124433
4146,4613,67033.3,126117
4147,4595,64900,125583
4148,4597,65183.3,123417
4149,4598,65233.3,127083
4150,4599,65283.3,126850
4151,4462,60066.7,128700
4152,4467,60116.7,128800
4153,4418,58900,130433
4154,4408,58700,130100
4155,4424,59183.3,129233
4156,4427,59266.7,129417
4157,4452,59916.7,128500
4158,4532,61950,128267
4159,4423,59150,127617
4160,4439,59550,126483
4161,4380,57416.7,125617
4162,4368,56883.3,126500
4163,4225,55316.7,126617
4164,4112,54516.7,126300
4165,3971,54033.3,126150
4166,4070,54350,125917
4167,4083,54400,126033
4168,4089,54416.7,126200
4169,4054,54283.3,125833
4170,4105,54483.3,125667
4171,3964,54016.7,125767
4172,4032,54200,125083
4173,3994,54100,125167
4174,3953,53983.3,124967
4175,4111,54516.7,125183
4176,4127,54600,125083
4177,4114,54516.7,126850
4178,4149,54766.7,127167
4179,4094,54433.3,126750
4180,4113,54516.7,126433
4181,4155,54816.7,126133
4182,4182,55050,126317
4183,4243,55483.3,125983
4184,4267,55766.7,125950
4185,4274,55783.3,124700
4186,4357,56600,124633
4187,4306,56083.3,122750
4188,4299,56033.3,121917
4189,4327,56216.7,121433
4190,4321,56183.3,121583
4191,4279,55833.3,121733
4192,4253,55700,121617
4193,4273,55783.3,120917
4194,4257,55716.7,121183
4195,4337,56283.3,121233
4196,4345,56450,120917
4197,4333,56250,120833
4198,4336,56266.7,120950
4199,4353,56533.3,121000
4200,4375,57133.3,121300
4201,4344,56433.3,120783
4202,4350,56516.7,120783
4203,4356,56583.3,119500
4204,4348,56500,119200
4205,4349,56516.7,119067
4206,4247,55600,118767
4207,4272,55783.3,118833
4208,4309,56100,118683
4209,4265,55766.7,118717
4210,4312,56116.7,118850
4211,4325,56216.7,118833
4212,4314,56133.3,118500
4213,4300,56050,118517
4214,4262,55750,118233
4215,4308,56100,118083
4216,4271,55783.3,117900
4217,4270,55783.3,117533
4218,4255,55716.7,117617
4219,4261,55750,117333
4220,4276,55800,117683
4221,4322,56200,117417
4222,4342,56366.7,117067
4223,4235,55416.7,117317
4224,4227,55333.3,115417
4225,4170,54916.7,114167
4226,4098,54450,113983
4227,4116,54533.3,114083
4228,4228,55350,114983
4229,4288,55916.7,115650
4230,4290,55933.3,116917
4231,4307,56100,116833
4232,4313,56133.3,117317
4233,4318,56183.3,117600
4234,4315,56150,117750
4235,4335,56266.7,117817
4236,4338,56300,117333
4237,4329,56233.3,117283
4238,4332,56250,117150
4239,4285,55866.7,117367
4240,4259,55733.3,117117
4241,4298,56033.3,117117
4242,4185,55066.7,117283
4243,4249,55616.7,116833
4244,4252,55700,116900
4245,4229,55350,115767
4246,4223,55316.7,115717
4247,4238,55433.3,116483
4248,4233,55366.7,115933
4249,3724,53033.3,116683
4250,3730,53066.7,116783
4251,3848,53533.3,117017
4252,3816,53416.7,116683
4253,3820,53433.3,117533
4254,3810,53400,117583
4255,3725,53033.3,117317
4256,3740,53083.3,117450
4257,3807,53366.7,117700
4258,3762,53200,117917
4259,3731,53066.7,117400
4260,3857,53550,117217
4261,3855,53550,116633
4262,3856,53550,116767
4263,3756,53183.3,117017
4264,3751,53166.7,117100
4265,3698,52933.3,117283
4266,3314,51516.7,117417
4267,3225,51266.7,117517
4268,3176,51133.3,117867
4269,3279,51433.3,117050
4270,3234,51300,116967
4271,3159,51066.7,116650
4272,3107,50900,116367
4273,2994,50616.7,116100
4274,2952,50516.7,116033
4275,2943,50466.7,115967
4276,2868,50316.7,115867
4277,2799,50183.3,116933
4278,2783,50150,116983
4279,2675,49916.7,116917
4280,2298,49283.3,117617
4281,2592,49783.3,118133
4282,2821,50233.3,117800
4283,2651,49883.3,118083
4284,2652,49883.3,118117
4285,2164,49100,117717
4286,2150,49083.3,117817
4287,2417,49500,119133
4288,2894,50383.3,118783
4289,3081,50833.3,119000
4290,3063,50783.3,119333
4291,3018,50683.3,119817
4292,3079,50816.7,119683
4293,2849,50266.7,119267
4294,2887,50366.7,119350
4295,2966,50550,119133
4296,3094,50866.7,119467
4297,3095,50866.7,119583
4298,3047,50733.3,119967
4299,3168,51100,120017
4300,3029,50700,119283
4301,3000,50633.3,119117
4302,2936,50450,119183
4303,2838,50250,118967
4304,2822,50233.3,118617
4305,3028,50700,117917
4306,2954,50516.7,117900
4307,3137,51000,118183
4308,3104,50883.3,118100
4309,3136,50983.3,118633
4310,3120,50933.3,118783
4311,3217,51233.3,118950
4312,3299,51483.3,117483
4313,2953,50516.7,117283
4314,2869,50316.7,116950
4315,2911,50416.7,117133
4316,2711,49983.3,117367
4317,2579,49766.7,117467
4318,2923,50433.3,117900
4319,3046,50733.3,117733
4320,2999,50633.3,117533
4321,3017,50683.3,117483
4322,3185,51150,116767
4323,3212,51216.7,116617
4324,3264,51400,116483
4325,3286,51450,116300
4326,3581,52466.7,115783
4327,3582,52466.7,116083
4328,3278,51433.3,116183
4329,3564,52416.7,115283
4330,3224,51266.7,115917
4331,3191,51166.7,115567
4332,3166,51100,115067
4333,3167,51100,115350
4334,2782,50150,115833
4335,3078,50816.7,116283
4336,2949,50500,116033
4337,2578,49766.7,116850
4338,2277,49250,116683
4339,2399,49466.7,116767
4340,2489,49616.7,116800
4341,2163,49100,116517
4342,2297,49283.3,115833
4343,2398,49466.7,115450
4344,2309,49300,115117
4345,2139,49066.7,115183
4346,2104,49000,115167
4347,2370,49416.7,115400
4348,2407,49483.3,114983
4349,2416,49500,115067
4350,2565,49733.3,114850
4351,3157,51066.7,114167
4352,3147,51033.3,113967
4353,3037,50716.7,113967
4354,3126,50950,113917
4355,3112,50916.7,114067
4356,3160,51083.3,114083
4357,3223,51266.7,114017
4358,3241,51316.7,113617
4359,3308,51500,113500
4360,3258,51383.3,113533
4361,3307,51500,113333
4362,3354,51650,113550
4363,3210,51216.7,113650
4364,3277,51433.3,114033
4365,3211,51216.7,114017
4366,3161,51083.3,114167
4367,2129,49050,113917
4368,2508,49633.3,114500
4369,2474,49600,114433
4370,2467,49583.3,114367
4371,2460,49566.7,114067
4372,2432,49516.7,113950
4373,2406,49483.3,113950
4374,2341,49366.7,113517
4375,2564,49733.3,113400
4376,2295,49283.3,112200
4377,2187,49133.3,112083
4378,2415,49500,111800
4379,2635,49866.7,111367
4380,2649,49883.3,111050
4381,2634,49866.7,110900
4382,2362,49400,110700
4383,2693,49950,110267
4384,3085,50850,109117
4385,2933,50450,108450
4386,2867,50316.7,108617
4387,2993,50616.7,108450
4388,3043,50733.3,108750
4389,3182,51150,108750
4390,3139,51016.7,108433
4391,3305,51500,108250
4392,3248,51333.3,108150
4393,3325,51550,107983
4394,3450,52050,107983
4395,3476,52116.7,108133
4396,3419,51916.7,107117
4397,3475,52116.7,107217
4398,3470,52100,107000
4399,3483,52133.3,107050
4400,3437,52000,106983
4401,3482,52133.3,106667
4402,3392,51800,106500
4403,3474,52116.7,106633
4404,3481,52133.3,106600
4405,3296,51483.3,106933
4406,3164,51100,106983
4407,3172,51116.7,106600
4408,3052,50750,106400
4409,2992,50616.7,106700
4410,2979,50583.3,107350
4411,2922,50433.3,107217
4412,2985,50600,107017
4413,2366,49416.7,106683
4414,2524,49666.7,106850
4415,2525,49666.7,107000
4416,2775,50133.3,106383
4417,2723,50016.7,106733
4418,2648,49883.3,106550
4419,2541,49700,106567
4420,2515,49650,106267
4421,2633,49866.7,106217
4422,2809,50200,106000
4423,3071,50800,106150
4424,2618,49833.3,106033
4425,2487,49616.7,105983
4426,2758,50100,105700
4427,2682,49933.3,105700
4428,2683,49933.3,105967
4429,2847,50266.7,105883
4430,2903,50400,105717
4431,2885,50366.7,105383
4432,2902,50400,105550
4433,2978,50583.3,105583
4434,3156,51066.7,105433
4435,3215,51233.3,105433
4436,3155,51066.7,104950
4437,3117,50933.3,104500
4438,3124,50950,104200
4439,3238,51316.7,105000
4440,3617,52633.3,105450
4441,3388,51783.3,104717
4442,3266,51416.7,105017
4443,3312,51516.7,105017
4444,3348,51633.3,105017
4445,3448,52050,105133
4446,3473,52116.7,105133
4447,3402,51850,105033
4448,3324,51550,105467
4449,3285,51450,105450
4450,3359,51666.7,105467
4451,3416,51900,105450
4452,3427,51950,105633
4453,3382,51766.7,105750
4454,3417,51900,106067
4455,3440,52016.7,106217
4456,3303,51500,106283
4457,3267,51416.7,106600
4458,3111,50916.7,106850
4459,3133,50983.3,106550
4460,3221,51266.7,105967
4461,3189,51166.7,105933
4462,3253,51366.7,106133
4463,3343,51616.7,106433
4464,3222,51266.7,107017
4465,3297,51483.3,107517
4466,3319,51533.3,107250
4467,3370,51700,107133
4468,3313,51516.7,107717
4469,3344,51616.7,107750
4470,3200,51200,108033
4471,3101,50883.3,108200
4472,3072,50800,107950
4473,2932,50450,108083
4474,2948,50500,107767
4475,2763,50116.7,106983
4476,2764,50116.7,107100
4477,2665,49900,107300
4478,2684,49933.3,107450
4479,2569,49750,107483
4480,2204,49150,107800
4481,2266,49233.3,107733
4482,2225,49183.3,108083
4483,2242,49200,108400
4484,2241,49200,108383
4485,2243,49200,108733
4486,2473,49600,108717
4487,2516,49650,108417
4488,2429,49516.7,108817
4489,2709,49983.3,109117
4490,2739,50066.7,108800
4491,2674,49916.7,109467
4492,2692,49950,110033
4493,2138,49066.7,110450
4494,2176,49116.7,109267
4495,2815,50216.7,109617
4496,2910,50416.7,109883
4497,2876,50333.3,110083
4498,2701,49966.7,110583
4499,2404,49483.3,111100
4500,2405,49483.3,111433
4501,2430,49516.7,112183
4502,2103,49000,111950
4503,2542,49700,112833
4504,2650,49883.3,113050
4505,2602,49800,113117
4506,2741,50066.7,112250
4507,2740,50066.7,112100
4508,2998,50633.3,112700
4509,3291,51466.7,112700
4510,3292,51466.7,112967
4511,3173,51116.7,112983
4512,3233,51300,112950
4513,3332,51566.7,112750
4514,3363,51666.7,112767
4515,3374,51700,113267
4516,3535,52333.3,112683
4517,3446,52033.3,112750
4518,3485,52133.3,112750
4519,3649,52766.7,112967
4520,3755,53183.3,113517
4521,3703,52966.7,113383
4522,3739,53083.3,113467
4523,3854,53550,113500
4524,3901,53750,113533
4525,3895,53716.7,113483
4526,3941,53950,113633
4527,4049,54266.7,113867
4528,4059,54300,113483
4529,3969,54033.3,113117
4530,4027,54181.4,112927
4531,4101,54466.7,113383
4532,4141,54716.7,113267
4533,4164,54864.2,112802
4534,4145,54754.4,112602
4535,4275,55799.7,112639
4536,4190,55091.7,112888
4537,4214,55250,113200
4538,4197,55141.1,112494
4539,4181,55037.8,112280
4540,4166,54879.7,112522
4541,4138,54679.2,112215
4542,4162,54848.6,112344
4543,4133,54653.6,112363
4544,4024,54180.8,112627
4545,4043,54238.6,112777
4546,4028,54181.7,112801
4547,3990,54093.1,112787
4548,3960,54007.2,112679
4549,3991,54093.3,112619
4550,4013,54143.9,112276
4551,3974,54036.7,112555
4552,3930,53883.3,112333
4553,3957,54004.7,112405
4554,3996,54113.1,112474
4555,3959,54006.9,112333
4556,3900,53750,112783
4557,3853,53550,113133
4558,3828,53466.7,112950
4559,3979,54059.4,112945
4560,3909,53800,112917
4561,4014,54150,113117
4562,4041,54233.3,113017
4563,4063,54329.4,112953
4564,4091,54427.5,112955
4565,4142,54733.3,112931
4566,4109,54503.6,112901
4567,4090,54426.1,112924
4568,4124,54590.8,112809
4569,4143,54748.1,112804
4570,4160,54820.6,112879
4571,4123,54583.3,113317
4572,4139,54683.3,114150
4573,4212,55233.3,114267
4574,4204,55166.7,114033
4575,4184,55066.7,114033
4576,4222,55283.3,114783
4577,3961,54016.7,115233
4578,3935,53916.7,115033
4579,3931,53883.3,114900
4580,4065,54333.3,114767
4581,3842,53516.7,114967
4582,3859,53566.7,114717
4583,3841,53516.7,114333
4584,3888,53700,114183
4585,3914,53816.7,114667
4586,3998,54116.7,114400
4587,4016,54150,114233
4588,4015,54150,113867
4589,4069,54350,113917
4590,3986,54083.3,114233
4591,3970,54033.3,114133
4592,3942,53950,113900
4593,3980,54066.7,113650
4594,3920,53833.3,113417
4595,3878,53666.7,113483
4596,3858,53566.7,113400
4597,3778,53266.7,113533
4598,3792,53333.3,113533
4599,3665,52833.3,113450
4600,3632,52683.3,113567
4601,3579,52466.7,113733
4602,3536,52333.3,113533
4603,3561,52400,113183
4604,3554,52383.3,113800
4605,3517,52266.7,113800
4606,3580,52466.7,114050
4607,3619,52633.3,114217
4608,3644,52750,114283
4609,3671,52850,114367
4610,3704,52966.7,114433
4611,3745,53116.7,114483
4612,3761,53200,114183
4613,3847,53533.3,114000
4614,3846,53533.3,113917
4615,3887,53700,114100
4616,3806,53366.7,113733
4617,3873,53633.3,113633
4618,3910,53800,113650
4619,3773,53250,113783
4620,3364,51666.7,114133
4621,3396,51800,113600
4622,3409,51866.7,113600
4623,3477,52116.7,113200
4624,3400,51833.3,113233
4625,3501,52200,113233
4626,3321,51533.3,114100
4627,3526,52300,114283
4628,3525,52300,114083
4629,3486,52133.3,113867
4630,3447,52033.3,113950
4631,3422,51916.7,114033
4632,3390,51783.3,114100
4633,3398,51816.7,114367
4634,3869,53616.7,115450
4635,4007,54133.3,115683
4636,3999,54116.7,115383
4637,3879,53666.7,115983
4638,3880,53666.7,116167
4639,3875,53650,115583
4640,3769,53216.7,114983
4641,3868,53616.7,115250
4642,3863,53583.3,116417
4643,3546,52366.7,114917
4644,3547,52366.7,115067
4645,3466,52083.3,114750
4646,3555,52383.3,114600
4647,3293,51466.7,114383
4648,3375,51700,114633
4649,3326,51550,114467
4650,3201,51200,114450
4651,3158,51066.7,114550
4652,3190,51166.7,114850
4653,2981,50583.3,113867
4654,2935,50450,113850
4655,2710,49983.3,113083
4656,2817,50216.7,113150
4657,3077,50816.7,112667
4658,3062,50783.3,112467
4659,3146,51033.3,112683
4660,3093,50866.7,113050
4661,3035,50716.7,112983
4662,3087,50850,113467
