order,city_id,x,y
3924,1008,3250,37483.3
3925,1020,3266.67,37500
3926,1043,3300,37466.7
3927,935,3083.33,37600
3928,989,3200,37150
3929,990,3200,37233.3
3930,1006,3250,37233.3
3931,979,3183.33,37250
3932,1005,3250,37116.7
3933,963,3150,36850
3934,1094,3366.67,36850
3935,1149,3550,37333.3
3936,1192,3650,37433.3
3937,1222,3716.67,37433.3
3938,1309,3916.67,37483.3
3939,1354,4066.67,37533.3
3940,1500,4350,37550
3941,1441,4250,37850
3942,1522,4383.33,37633.3
3943,1430,4233.33,37516.7
3944,1643,4583.33,37750
3945,1499,4350,37516.7
3946,1068,3333.33,37450
3947,1044,3300,37483.3
3948,1042,3300,37450
3949,1053,3316.67,37433.3
3950,1041,3300,37416.7
3951,1019,3266.67,37400
3952,1029,3283.33,37383.3
3953,1040,3300,37400
3954,1067,3333.33,37366.7
3955,1052,3316.67,37400
3956,1084,3350,37333.3
3957,1018,3266.67,37216.7
3958,999,3233.33,37183.3
3959,978,3183.33,37100
3960,1027,3283.33,37150
3961,1066,3333.33,37266.7
3962,1039,3300,37200
3963,977,3183.33,37066.7
3964,1004,3250,36966.7
3965,1007,3250,37316.7
3966,1028,3283.33,37350
3967,1051,3316.67,37250
3968,1065,3333.33,37150
3969,1026,3283.33,36983.3
3970,1127,3483.33,36800
3971,1362,4083.33,37150
3972,1552,4450,37233.3
3973,1482,4333.33,36933.3
3974,1672,4633.33,36733.3
3975,2688,5316.67,36600
3976,1897,4833.33,36750
3977,1842,4800,36083.3
3978,1781,4750,36050
3979,1558,4466.67,35833.3
3980,1642,4583.33,35750
3981,1653,4600,35800
3982,1927,4850,36050
3983,1896,4833.33,36066.7
3984,1747,4716.67,35916.7
3985,2180,5000,35933.3
3986,2201,5016.67,36200
3987,2488,5183.33,36283.3
3988,2667,5300,36366.7
3989,3067,5766.67,36366.7
3990,3154,5866.67,36850
3991,3223,5933.33,37066.7
3992,3238,5950,36683.3
3993,3393,6100,36916.7
3994,3285,6000,37100
3995,3200,5916.67,37316.7
3996,3002,5666.67,37550
3997,2987,5633.33,37600
3998,2923,5533.33,37566.7
3999,2951,5583.33,37550
4000,2960,5600,37516.7
4001,2986,5633.33,37466.7
4002,3068,5766.67,37400
4003,3022,5700,37333.3
4004,3015,5683.33,37500
4005,3023,5700,37433.3
4006,2971,5616.67,37466.7
4007,3016,5683.33,37533.3
4008,3185,5900,37450
4009,3096,5800,37633.3
4010,3121,5833.33,37566.7
4011,3171,5883.33,37600
4012,3239,5950,37550
4013,3287,6000,37550
4014,3395,6100,37533.3
4015,3470,6166.67,37550
4016,3444,6150,37400
4017,3556,6233.33,37266.7
4018,3713,6366.67,37366.7
4019,3681,6333.33,37416.7
4020,4045,6933.33,37516.7
4021,4032,6916.67,37550
4022,3978,6833.33,37500
4023,3966,6816.67,37666.7
4024,4129,7100,37583.3
4025,4117,7083.33,37583.3
4026,4094,7033.33,37633.3
4027,4101,7050,37583.3
4028,4046,6933.33,37566.7
4029,4139,7116.67,37533.3
4030,4183,7200,37783.3
4031,4182,7200,37716.7
4032,4035,6916.67,37833.3
4033,4034,6916.67,37816.7
4034,4022,6900,37766.7
4035,4015,6883.33,37616.7
4036,4047,6933.33,37600
4037,4055,6950,37533.3
4038,4093,7033.33,37566.7
4039,4110,7066.67,37333.3
4040,4207,7233.33,37216.7
4041,4161,7166.67,37333.3
4042,4320,7400,37733.3
4043,4341,7433.33,37700
4044,4331,7416.67,37650
4045,4231,7283.33,37850
4046,4103,7050,37800
4047,4102,7050,37766.7
4048,4118,7083.33,37766.7
4049,4140,7116.67,37783.3
4050,4056,6950,37700
4051,4057,6950,37800
4052,4078,6983.33,37650
4053,3921,6750,37550
4054,4002,6866.67,37500
4055,4111,7066.67,37516.7
4056,4181,7200,37550
4057,4128,7100,37566.7
4058,4077,6983.33,37600
4059,4086,7016.67,37616.7
4060,4352,7450,37550
4061,4351,7450,37266.7
4062,4360,7466.67,37600
4063,4280,7350,37516.7
4064,4162,7166.67,37500
4065,4226,7266.67,37600
4066,4299,7366.67,37566.7
4067,4540,7850,37900
4068,4249,7300,37700
4069,4227,7266.67,37666.7
4070,4219,7250,37800
4071,4269,7333.33,37800
4072,4184,7200,37850
4073,4195,7216.67,37983.3
4074,4228,7266.67,38216.7
4075,4087,7016.67,38316.7
4076,4208,7233.33,37916.7
4077,4300,7366.67,37800
4078,4279,7350,37166.7
4079,4248,7300,36950
4080,4319,7400,36983.3
4081,4247,7300,36933.3
4082,4169,7183.33,36800
4083,4100,7050,36583.3
4084,4043,6933.33,36450
4085,3991,6850,36450
4086,3901,6716.67,36366.7
4087,4029,6916.67,36383.3
4088,4054,6950,36483.3
4089,4149,7133.33,36483.3
4090,4092,7033.33,36500
4091,4076,6983.33,36450
4092,4053,6950,36400
4093,4028,6916.67,36316.7
4094,3919,6750,36316.7
4095,3975,6833.33,36366.7
4096,3813,6533.33,36133.3
4097,3872,6666.67,36150
4098,3900,6716.67,36150
4099,3948,6800,36200
4100,3909,6733.33,36200
4101,4000,6866.67,36033.3
4102,4066,6966.67,35850
4103,4123,7100,35950
4104,4099,7050,35700
4105,3871,6666.67,35583.3
4106,3819,6550,35366.7
4107,3676,6333.33,35550
4108,3709,6366.67,35550
4109,3675,6333.33,35450
4110,3466,6166.67,35433.3
4111,3379,6083.33,35616.7
4112,3297,6016.67,35566.7
4113,3411,6116.67,35616.7
4114,3150,5866.67,35633.3
4115,3119,5833.33,35766.7
4116,3151,5866.67,35716.7
4117,3196,5916.67,35616.7
4118,3392,6100,35483.3
4119,3252,5966.67,35500
4120,3269,5983.33,35733.3
4121,3197,5916.67,35683.3
4122,3066,5766.67,35766.7
4123,2993,5650,35916.7
4124,3001,5666.67,35950
4125,2984,5633.33,36016.7
4126,2969,5616.67,35966.7
4127,2921,5533.33,35716.7
4128,2958,5600,35600
4129,3065,5766.67,35633.3
4130,3062,5766.67,35100
4131,3135,5850,34950
4132,3219,5933.33,34883.3
4133,3117,5833.33,34700
4134,3356,6066.67,34650
4135,3658,6316.67,34583.3
4136,3641,6300,34500
4137,3898,6716.67,34766.7
4138,3833,6583.33,34866.7
4139,4041,6933.33,35383.3
4140,4064,6966.67,35483.3
4141,4065,6966.67,35666.7
4142,4168,7183.33,35650
4143,4315,7400,35816.7
4144,4203,7233.33,35650
4145,4145,7133.33,35616.7
4146,4042,6933.33,35500
4147,4098,7050,35383.3
4148,4175,7200,35416.7
4149,4177,7200,35600
4150,4223,7266.67,35883.3
4151,4178,7200,35733.3
4152,4222,7266.67,35600
4153,4153,7150,35600
4154,4190,7216.67,35483.3
4155,4242,7300,35516.7
4156,4292,7366.67,35500
4157,4291,7366.67,35483.3
4158,4255,7316.67,35450
4159,4338,7433.33,35500
4160,4308,7383.33,35500
4161,4313,7400,35500
4162,4355,7466.67,35500
4163,4388,7533.33,35200
4164,4329,7416.67,35350
4165,4307,7383.33,35316.7
4166,4214,7250,35366.7
4167,4290,7366.67,35333.3
4168,4115,7083.33,35033.3
4169,4062,6966.67,35133.3
4170,4202,7233.33,35400
4171,4176,7200,35433.3
4172,4051,6950,35216.7
4173,4063,6966.67,35450
4174,4027,6916.67,35450
4175,3890,6700,35366.7
4176,3743,6416.67,35550
4177,3755,6433.33,35783.3
4178,3692,6350,35850
4179,3553,6233.33,35833.3
4180,3468,6166.67,35883.3
4181,3236,5950,35916.7
4182,3169,5883.33,35566.7
4183,3064,5766.67,35516.7
4184,3080,5783.33,35500
4185,3035,5716.67,35550
4186,3000,5666.67,35600
4187,3013,5683.33,35600
4188,3021,5700,35700
4189,3105,5816.67,35650
4190,3106,5816.67,35800
4191,3152,5866.67,35850
4192,3337,6050,35983.3
4193,3428,6133.33,36033.3
4194,3815,6533.33,36566.7
4195,3770,6450,36750
4196,3711,6366.67,36550
4197,3485,6183.33,36483.3
4198,3645,6300,36333.3
4199,3661,6316.67,36416.7
4200,3793,6483.33,36516.7
4201,3679,6333.33,36616.7
4202,3469,6166.67,36350
4203,3694,6350,36483.3
4204,3678,6333.33,36500
4205,3507,6200,36416.7
4206,3616,6283.33,36066.7
4207,3677,6333.33,36000
4208,3317,6033.33,36133.3
4209,3153,5866.67,36283.3
4210,2668,5300,36566.7
4211,2604,5250,36500
4212,2740,5366.67,37200
4213,2627,5266.67,37366.7
4214,2950,5583.33,37350
4215,2902,5500,36666.7
4216,2970,5616.67,36416.7
4217,3014,5683.33,36383.3
4218,2985,5633.33,36116.7
4219,2949,5583.33,36150
4220,2932,5550,36083.3
4221,2583,5233.33,35916.7
4222,2251,5050,35766.7
4223,2348,5100,36016.7
4224,2200,5016.67,36100
4225,2077,4950,36033.3
4226,2225,5033.33,36050
4227,2442,5150,36166.7
4228,2470,5166.67,36250
4229,2687,5316.67,36083.3
4230,2739,5366.67,36250
4231,3318,6033.33,36316.7
4232,3430,6133.33,36216.7
4233,3575,6250,35916.7
4234,3596,6266.67,36016.7
4235,3530,6216.67,35983.3
4236,3506,6200,35733.3
4237,3467,6166.67,35633.3
4238,3643,6300,35583.3
4239,3660,6316.67,35750
4240,3595,6266.67,35600
4241,3594,6266.67,35500
4242,3552,6233.33,35350
4243,3336,6050,35333.3
4244,3195,5916.67,35366.7
4245,3168,5883.33,35233.3
4246,3220,5933.33,34950
4247,3148,5866.67,35050
4248,3283,6000,34933.3
4249,3642,6300,35150
4250,3410,6116.67,35416.7
4251,3574,6250,35333.3
4252,3754,6433.33,35333.3
4253,3723,6383.33,35500
4254,3768,6450,35666.7
4255,3823,6566.67,35850
4256,3899,6716.67,35950
4257,4013,6883.33,35800
4258,4146,7133.33,35733.3
4259,4157,7166.67,35750
4260,4126,7100,36283.3
4261,4154,7150,36300
4262,4158,7166.67,36366.7
4263,4180,7200,36466.7
4264,4218,7250,36500
4265,4148,7133.33,36383.3
4266,4085,7016.67,36366.7
4267,4107,7066.67,36300
4268,4230,7283.33,36350
4269,4267,7333.33,36300
4270,4330,7416.67,36283.3
4271,4297,7366.67,36233.3
4272,4400,7566.67,36100
4273,4409,7583.33,36100
4274,4423,7616.67,36133.3
4275,4442,7650,36300
4276,4449,7666.67,36216.7
4277,4521,7816.67,36133.3
4278,4711,8233.33,36166.7
4279,4693,8200,36266.7
4280,4745,8300,36166.7
4281,5010,8733.33,36233.3
4282,4809,8416.67,36100
4283,4758,8333.33,35800
4284,4985,8700,35816.7
4285,4727,8266.67,35716.7
4286,4726,8266.67,35700
4287,4708,8233.33,35650
4288,4709,8233.33,35716.7
4289,4635,8083.33,35666.7
4290,4596,8000,35600
4291,4650,8116.67,35416.7
4292,4717,8250,35533.3
4293,4690,8200,35650
4294,4675,8166.67,35600
4295,4701,8216.67,35650
4296,4651,8116.67,35733.3
4297,4692,8200,35800
4298,4702,8216.67,35866.7
4299,4808,8416.67,35716.7
4300,4798,8400,35750
4301,4710,8233.33,35816.7
4302,4752,8316.67,36116.7
4303,4539,7850,36283.3
4304,4390,7533.33,36316.7
4305,4358,7466.67,36300
4306,4206,7233.33,36433.3
4307,4391,7533.33,36433.3
4308,4402,7566.67,36600
4309,4410,7583.33,36650
4310,4485,7750,36700
4311,4424,7616.67,36616.7
4312,4450,7666.67,36550
4313,4401,7566.67,36533.3
4314,4418,7600,36983.3
4315,4412,7583.33,37033.3
4316,4465,7700,36950
4317,4498,7783.33,36900
4318,4682,8183.33,36916.7
4319,4660,8133.33,36683.3
4320,4638,8083.33,36600
4321,4359,7466.67,36516.7
4322,4350,7450,36283.3
4323,4276,7350,36166.7
4324,4296,7366.67,36150
4325,4309,7383.33,36083.3
4326,4294,7366.67,35950
4327,4275,7350,35966.7
4328,4224,7266.67,36066.7
4329,4357,7466.67,36116.7
4330,4317,7400,36133.3
4331,4245,7300,36166.7
4332,4318,7400,36266.7
4333,4339,7433.33,36316.7
4334,4463,7700,36400
4335,4643,8100,36483.3
4336,4838,8483.33,36533.3
4337,4939,8633.33,36450
4338,5121,8900,36716.7
4339,5197,9066.67,36850
4340,5214,9116.67,36766.7
4341,5309,9433.33,37866.7
4342,5351,9600,37466.7
4343,5352,9600,37616.7
4344,5235,9200,37883.3
4345,5396,9800,37433.3
4346,5406,9833.33,36966.7
4347,5493,10150,37050
4348,5814,10766.7,37233.3
4349,5839,10800,37116.7
4350,6024,11150,37316.7
4351,6010,11116.7,37383.3
4352,5911,10916.7,37050
4353,5993,11066.7,37350
4354,5926,10933.3,37683.3
4355,5979,11016.7,37533.3
4356,5827,10783.3,37566.7
4357,5490,10133.3,37933.3
4358,5545,10283.3,37883.3
4359,5602,10400,38116.7
4360,5632,10466.7,37883.3
4361,5663,10516.7,37933.3
4362,5680,10550,38000
4363,5971,11000,38066.7
4364,5984,11033.3,38000
4365,6032,11166.7,38116.7
4366,5960,10983.3,38183.3
4367,5996,11066.7,38216.7
4368,5930,10933.3,38400
4369,6003,11083.3,38483.3
4370,6026,11150,38266.7
4371,6037,11183.3,38266.7
4372,6053,11233.3,38366.7
4373,6027,11150,38583.3
4374,6019,11133.3,38500
4375,6033,11166.7,38450
4376,6018,11133.3,38283.3
4377,6017,11133.3,38250
4378,6012,11116.7,38183.3
4379,5995,11066.7,38133.3
4380,5940,10950,38100
4381,5928,10933.3,38000
4382,5912,10916.7,38033.3
4383,5939,10950,38016.7
4384,6002,11083.3,37866.7
4385,5874,10866.7,37783.3
4386,6041,11200,37400
4387,6069,11300,37400
4388,6051,11233.3,37500
4389,5994,11066.7,37666.7
4390,6045,11216.7,37566.7
4391,6042,11200,37516.7
4392,6070,11300,37616.7
4393,6063,11283.3,37516.7
4394,6083,11350,37466.7
4395,6011,11116.7,37533.3
4396,6030,11166.7,37483.3
4397,6025,11150,37550
4398,6007,11100,37700
4399,6052,11233.3,37750
4400,6056,11250,37250
4401,6106,11550,36883.3
4402,6067,11300,36433.3
4403,6023,11150,35933.3
4404,6001,11083.3,36050
4405,5798,10750,35850
4406,5706,10583.3,35733.3
4407,5671,10533.3,35733.3
4408,5660,10516.7,35750
4409,5640,10483.3,35750
4410,5470,10066.7,35500
4411,5542,10283.3,35183.3
4412,5794,10750,34900
4413,5825,10783.3,35000
4414,5836,10800,35050
4415,5894,10900,34950
4416,5895,10900,34966.7
4417,5949,10966.7,34983.3
4418,5988,11050,35100
4419,5854,10833.3,35250
4420,5865,10850,35266.7
4421,5837,10800,35283.3
4422,5750,10683.3,35250
4423,5728,10633.3,35100
4424,5676,10550,34950
4425,5675,10550,34600
4426,5704,10583.3,34600
4427,5687,10566.7,34600
4428,5718,10616.7,34600
4429,5811,10766.7,34666.7
4430,5853,10833.3,34650
4431,5846,10816.7,34666.7
4432,5835,10800,34666.7
4433,5784,10733.3,34683.3
4434,5863,10850,34666.7
4435,5922,10933.3,34700
4436,5923,10933.3,34716.7
4437,5956,10983.3,34800
4438,5968,11000,34800
4439,5893,10900,34750
4440,5910,10916.7,34850
4441,5925,10933.3,35016.7
4442,5948,10966.7,34916.7
4443,5969,11000,34950
4444,5882,10883.3,34916.7
4445,5937,10950,34900
4446,5924,10933.3,34916.7
4447,5872,10866.7,34866.7
4448,5896,10900,35033.3
4449,5762,10700,35383.3
4450,5761,10700,35333.3
4451,5855,10833.3,35516.7
4452,5983,11033.3,35450
4453,5977,11016.7,35516.7
4454,6048,11233.3,35466.7
4455,6101,11533.3,36100
4456,6036,11183.3,36033.3
4457,5708,10583.3,36500
4458,5867,10850,37033.3
4459,5847,10816.7,37100
4460,5765,10700,37166.7
4461,5387,9766.67,37066.7
4462,4961,8666.67,37783.3
4463,5088,8850,37866.7
4464,4816,8433.33,37950
4465,4873,8550,38166.7
4466,5021,8750,38583.3
4467,5151,8950,38566.7
4468,5109,8883.33,38733.3
4469,5055,8800,38816.7
4470,5020,8750,38550
4471,4951,8650,38800
4472,4902,8583.33,38666.7
4473,5169,8983.33,38150
4474,4827,8466.67,38600
4475,4542,7850,38416.7
4476,4746,8300,38100
4477,4703,8216.67,38033.3
4478,4847,8500,37866.7
4479,4614,8033.33,37766.7
4480,4676,8166.67,36950
4481,4598,8000,36833.3
4482,4551,7883.33,36866.7
4483,4574,7950,36866.7
4484,4599,8000,36850
4485,4630,8066.67,36800
4486,4826,8466.67,36700
4487,4872,8550,36500
4488,5039,8783.33,36116.7
4489,5100,8866.67,35966.7
4490,5106,8883.33,35850
4491,5117,8900,35716.7
4492,5174,9000,35833.3
4493,5173,9000,35783.3
4494,5419,9883.33,35333.3
4495,5391,9783.33,35216.7
4496,5207,9100,35266.7
4497,5087,8850,34833.3
4498,5066,8816.67,34916.7
4499,4949,8650,35150
4500,4917,8600,35283.3
4501,4901,8583.33,35300
4502,5437,9933.33,35333.3
4503,5511,10216.7,35250
4504,5533,10266.7,35516.7
4505,5434,9916.67,35366.7
4506,5443,9966.67,35783.3
4507,5485,10116.7,35883.3
4508,5499,10166.7,35866.7
4509,5512,10216.7,36066.7
4510,5694,10566.7,36083.3
4511,5696,10566.7,36316.7
4512,5544,10283.3,36333.3
4513,5600,10400,36116.7
4514,5584,10366.7,36333.3
4515,5523,10233.3,36416.7
4516,5513,10216.7,36500
4517,5551,10300,36350
4518,5731,10633.3,36200
4519,5695,10566.7,36250
4520,5707,10583.3,36133.3
4521,5648,10500,36100
4522,5543,10283.3,36116.7
4523,5659,10516.7,35683.3
4524,5705,10583.3,35400
4525,5688,10566.7,35383.3
4526,5689,10566.7,35450
4527,5670,10533.3,35616.7
4528,5713,10600,35516.7
4529,5745,10666.7,35266.7
4530,5795,10750,35366.7
4531,5989,11050,35450
4532,5970,11000,35066.7
4533,5957,10983.3,34866.7
4534,6006,11100,34833.3
4535,6028,11166.7,34716.7
4536,6039,11200,34733.3
4537,6034,11183.3,34733.3
4538,6047,11233.3,34733.3
4539,6057,11266.7,34766.7
4540,6073,11316.7,34833.3
4541,6064,11300,34800
4542,6055,11250,34750
4543,5967,11000,34600
4544,5936,10950,34650
4545,5892,10900,34650
4546,5674,10550,34583.3
4547,5667,10533.3,34583.3
4548,5658,10516.7,34566.7
4549,5631,10466.7,34583.3
4550,5668,10533.3,34750
4551,5591,10383.3,34716.7
4552,5622,10450,34566.7
4553,5570,10350,34950
4554,5615,10433.3,34900
4555,5749,10683.3,34650
4556,5608,10416.7,34800
4557,5484,10116.7,34516.7
4558,5504,10200,34566.7
4559,5440,9950,34466.7
4560,5445,9983.33,34500
4561,5405,9833.33,34583.3
4562,5390,9783.33,34516.7
4563,5340,9566.67,34133.3
4564,5297,9400,34133.3
4565,5312,9450,34216.7
4566,5318,9483.33,33900
4567,5282,9350,34233.3
4568,5281,9350,34183.3
4569,5274,9316.67,33800
4570,5218,9150,33766.7
4571,5188,9033.33,33700
4572,5115,8900,33700
4573,5147,8950,33666.7
4574,5134,8933.33,33683.3
4575,5064,8816.67,33800
4576,4881,8566.67,33733.3
4577,4880,8566.67,33583.3
4578,4913,8600,33566.7
4579,5032,8783.33,33800
4580,4991,8716.67,33883.3
4581,4967,8683.33,33866.7
4582,4921,8616.67,33850
4583,4937,8633.33,33850
4584,4923,8616.67,33883.3
4585,4767,8350,33666.7
4586,4750,8316.67,33666.7
4587,4667,8150,33666.7
4588,4536,7850,33350
4589,4535,7850,33333.3
4590,4528,7833.33,33350
4591,4584,7983.33,33300
4592,4579,7966.67,33300
4593,4288,7366.67,33433.3
4594,4026,6916.67,32533.3
4595,3998,6866.67,32716.7
4596,4311,7400,32600
4597,4273,7350,32750
4598,4519,7816.67,32450
4599,4336,7433.33,32450
4600,4434,7650,32566.7
4601,4824,8466.67,33250
4602,4893,8583.33,33050
4603,4860,8533.33,33000
4604,4795,8400,33150
4605,4779,8383.33,33083.3
4606,4740,8300,32216.7
4607,4743,8300,32333.3
4608,4666,8150,32466.7
4609,4793,8400,32533.3
4610,4742,8300,32316.7
4611,4610,8033.33,32650
4612,4640,8100,32616.7
4613,4775,8366.67,32833.3
4614,4833,8483.33,32966.7
4615,4764,8350,32933.3
4616,4698,8216.67,32916.7
4617,4819,8450,33000
4618,4909,8600,33033.3
4619,4765,8350,33050
4620,4337,7433.33,33433.3
4621,4362,7483.33,34016.7
4622,4240,7300,34066.7
4623,4454,7683.33,34116.7
4624,4436,7650,34733.3
4625,4399,7566.67,34666.7
4626,4135,7116.67,34016.7
4627,4039,6933.33,34316.7
4628,3853,6633.33,34150
4629,3973,6833.33,34050
4630,3925,6766.67,34383.3
4631,3917,6750,34383.3
4632,3838,6600,34100
4633,3721,6383.33,34133.3
4634,3707,6366.67,34100
4635,3640,6300,34116.7
4636,3464,6166.67,33900
4637,3798,6500,33750
4638,3706,6366.67,33783.3
4639,3705,6366.67,33666.7
4640,3733,6400,33933.3
4641,3879,6683.33,33150
4642,3947,6800,33216.7
4643,4073,6983.33,33316.7
4644,4201,7233.33,33500
4645,4386,7533.33,33600
4646,4520,7816.67,33366.7
4647,4461,7700,33416.7
4648,4435,7650,33400
4649,4482,7750,33333.3
4650,4367,7500,33450
4651,4238,7300,33716.7
4652,4263,7333.33,34016.7
4653,4239,7300,33866.7
4654,4200,7233.33,33416.7
4655,4121,7100,33383.3
4656,4050,6950,33516.7
4657,3870,6666.67,33416.7
4658,3315,6033.33,34316.7
4659,3147,5866.67,34583.3
4660,3053,5750,34833.3
4661,2992,5650,34700
4662,3033,5716.67,34550
4663,3052,5750,34666.7
4664,2941,5566.67,35250
4665,3012,5683.33,35033.3
4666,3039,5733.33,35116.7
4667,2948,5583.33,35166.7
4668,2647,5283.33,35300
4669,2738,5366.67,35366.7
4670,2579,5233.33,35400
4671,2666,5300,35366.7
4672,2581,5233.33,35450
4673,2511,5200,35516.7
4674,2788,5400,35433.3
4675,1780,4750,35083.3
4676,1925,4850,35183.3
4677,2110,4966.67,34883.3
4678,2510,5200,34950
4679,2578,5233.33,35016.7
4680,2543,5216.67,35033.3
4681,2407,5133.33,34983.3
4682,2346,5100,34966.7
4683,2862,5450,34983.3
4684,2736,5366.67,35016.7
4685,2758,5383.33,34933.3
4686,3094,5800,34866.7
4687,3011,5683.33,34716.7
4688,2982,5633.33,34800
4689,2686,5316.67,34400
4690,3050,5750,34083.3
4691,2603,5250,33950
4692,2901,5500,33833.3
4693,3133,5850,33366.7
4694,3377,6083.33,32450
4695,3409,6116.67,33116.7
4696,3132,5850,32116.7
4697,3091,5800,32683.3
4698,2999,5666.67,32816.7
4699,2980,5633.33,32883.3
4700,2900,5500,32683.3
4701,3079,5783.33,32733.3
4702,2978,5633.33,32650
4703,2977,5633.33,32633.3
4704,3548,6233.33,32416.7
4705,3703,6366.67,32366.7
4706,3442,6150,32183.3
4707,3313,6033.33,32150
4708,3049,5750,32050
4709,3103,5816.67,31650
4710,3076,5783.33,31666.7
4711,3048,5750,31750
4712,2540,5216.67,32300
4713,2463,5166.67,32350
4714,1774,4750,32316.7
4715,1890,4833.33,32766.7
4716,2073,4950,32833.3
4717,2025,4916.67,32833.3
4718,2199,5016.67,32800
4719,2283,5066.67,32800
4720,2465,5166.67,32750
4721,2646,5283.33,32516.7
4722,2373,5116.67,32433.3
4723,2342,5100,32333.3
4724,2541,5216.67,32416.7
4725,2785,5400,32200
4726,3078,5783.33,32433.3
4727,3426,6133.33,32100
4728,3314,6033.33,32383.3
4729,3265,5983.33,32833.3
4730,3093,5800,32850
4731,2998,5666.67,32750
4732,3032,5716.67,32800
4733,2939,5566.67,32883.3
4734,2931,5550,32716.7
4735,2575,5233.33,33000
4736,1991,4900,33100
4737,2108,4966.67,33916.7
4738,1893,4833.33,34216.7
4739,1685,4650,34200
4740,2405,5133.33,34166.7
4741,2703,5333.33,34550
4742,3134,5850,34366.7
4743,3217,5933.33,34166.7
4744,3166,5883.33,34183.3
4745,3020,5700,34483.3
4746,2913,5516.67,34316.7
4747,2576,5233.33,34450
4748,2485,5183.33,34116.7
4749,2508,5200,34150
4750,2437,5150,34033.3
4751,2665,5300,33733.3
4752,2177,5000,34016.7
4753,2438,5150,34050
4754,2345,5100,34383.3
4755,2109,4966.67,34533.3
4756,2406,5133.33,34766.7
4757,1993,4900,35066.7
4758,2075,4950,35033.3
4759,2347,5100,35183.3
4760,2111,4966.67,35216.7
4761,2146,4983.33,35216.7
4762,1724,4683.33,35866.7
4763,1688,4650,35850
4764,1762,4733.33,35833.3
4765,1994,4900,35616.7
4766,2049,4933.33,35333.3
4767,2223,5033.33,35583.3
4768,2224,5033.33,35900
4769,2113,4966.67,35800
4770,2378,5116.67,35833.3
4771,1996,4900,35816.7
4772,2076,4950,35766.7
4773,2179,5000,35733.3
4774,2051,4933.33,35800
4775,1551,4450,35733.3
4776,1601,4533.33,35666.7
4777,1428,4233.33,35700
4778,1512,4366.67,35550
4779,1417,4216.67,35550
4780,1370,4116.67,35633.3
4781,1307,3916.67,35483.3
4782,1418,4216.67,35750
4783,1450,4266.67,35850
4784,1498,4350,35900
4785,1497,4350,35833.3
4786,1496,4350,35733.3
4787,1429,4233.33,35750
4788,1330,4000,35566.7
4789,1308,3916.67,35583.3
4790,1319,3950,35600
4791,1378,4150,35416.7
4792,1361,4083.33,35550
4793,1449,4266.67,35466.7
4794,1448,4266.67,35383.3
4795,1528,4400,35450
4796,1533,4416.67,35516.7
4797,1586,4516.67,35383.3
4798,1800,4766.67,35433.3
4799,1952,4866.67,35366.7
4800,2050,4933.33,35666.7
4801,2147,4983.33,35900
4802,1995,4900,35783.3
4803,1867,4816.67,35816.7
4804,1926,4850,35766.7
4805,1723,4683.33,35800
4806,1801,4766.67,35933.3
4807,1841,4800,35966.7
4808,1819,4783.33,35966.7
4809,1602,4533.33,36050
4810,1451,4266.67,36400
4811,1286,3866.67,36433.3
4812,1128,3483.33,36866.7
4813,1093,3366.67,36700
4814,1083,3350,36766.7
4815,1063,3333.33,36683.3
4816,1050,3316.67,36650
4817,1082,3350,36700
4818,1081,3350,36683.3
4819,1287,3866.67,36600
4820,1062,3333.33,36650
4821,1049,3316.67,36633.3
4822,1091,3366.67,36666.7
4823,1138,3516.67,36766.7
4824,1244,3766.67,36416.7
4825,1209,3683.33,35950
4826,1243,3766.67,35833.3
4827,1284,3866.67,35533.3
4828,1275,3850,35533.3
4829,1190,3650,35600
4830,1131,3500,35616.7
4831,934,3083.33,35666.7
4832,1060,3333.33,35033.3
4833,447,2116.67,34650
4834,488,2266.67,34916.7
4835,455,2133.33,35716.7
4836,384,1950,35700
4837,394,1983.33,35583.3
4838,369,1900,35550
4839,421,2050,35616.7
4840,347,1850,34700
4841,187,1500,34550
4842,105,1316.67,34583.3
4843,176,1483.33,34550
4844,88,1283.33,34500
4845,111,1333.33,34333.3
4846,51,1200,34250
4847,25,1100,34050
4848,79,1266.67,34150
4849,38,1150,34283.3
4850,44,1183.33,34333.3
4851,142,1400,34650
4852,228,1583.33,34416.7
4853,243,1633.33,34333.3
4854,244,1633.33,34350
4855,210,1550,34466.7
4856,383,1950,34650
4857,426,2066.67,34616.7
4858,402,2000,34400
4859,340,1833.33,34416.7
4860,481,2250,34883.3
4861,601,2533.33,35566.7
4862,427,2066.67,35533.3
4863,461,2150,35700
4864,466,2166.67,35833.3
4865,578,2500,35883.3
4866,478,2233.33,35850
4867,499,2300,35833.3
4868,491,2283.33,35700
4869,618,2550,36083.3
4870,742,2733.33,36683.3
4871,870,2983.33,36966.7
4872,918,3050,37000
4873,815,2866.67,37133.3
4874,771,2783.33,37033.3
4875,619,2550,36766.7
4876,869,2983.33,36700
4877,891,3016.67,36750
4878,1038,3300,36450
4879,1048,3316.67,36566.7
4880,1092,3366.67,36683.3
4881,1064,3333.33,36800
4882,1095,3366.67,36900
4883,1139,3516.67,36883.3
4884,1191,3650,36900
4885,1407,4200,36933.3
4886,1156,3583.33,37333.3
4887,1154,3566.67,37366.7
4888,1153,3566.67,36950
4889,1080,3350,35850
4890,1148,3550,36100
4891,1166,3600,35933.3
4892,1003,3250,35800
