order,city_id,x,y
3819,7069,31506.9,30791.7
3820,7073,31512.5,30808.3
3821,7089,31538.9,30841.7
3822,7091,31543.1,30858.3
3823,7081,31526.4,30834.7
3824,7088,31537.5,30841.7
3825,7137,31587.5,30987.5
3826,7130,31583.3,31033.3
3827,7132,31584.7,31033.1
3828,7112,31577.5,31035
3829,7142,31591.7,31051.4
3830,7019,31440.3,31108.3
3831,7032,31452.8,31150
3832,7002,31425,31125
3833,6902,31374.4,31117.8
3834,6994,31416.7,31116.7
3835,6929,31383.3,31116.7
3836,6940,31391.7,31143.1
3837,7043,31462.5,31095.8
3838,7041,31461.1,31111.1
3839,7050,31469.4,31112.5
3840,7110,31576.4,31175
3841,7104,31567.8,31201.9
3842,7086,31533.3,31191.7
3843,7027,31448.6,31129.2
3844,6947,31397.2,31169.4
3845,6919,31379.2,31175
3846,6879,31366.7,31183.3
3847,6865,31359.7,31175
3848,5613,31129.2,31125
3849,5758,31151.4,31109.7
3850,5470,31100,31100
3851,5562,31119.2,31105.6
3852,5658,31138.1,31150.8
3853,5547,31116.7,31183.3
3854,5720,31147.2,31219.4
3855,5911,31177.8,31169.4
3856,5695,31143.1,31129.2
3857,5634,31133.3,31116.7
3858,5846,31166.7,31116.7
3859,5847,31166.7,31166.7
3860,5861,31168.1,31176.4
3861,6121,31212.5,31180.6
3862,5983,31186.1,31118.1
3863,5873,31170.6,31040.3
3864,5766,31152.8,31073.6
3865,5449,31098.6,31115.3
3866,5744,31150,31116.7
3867,5893,31175,31143.1
3868,6092,31206.9,31187.5
3869,5889,31174.4,31221.4
3870,5848,31166.7,31250
3871,6007,31193.1,31241.7
3872,6093,31206.9,31212.5
3873,6680,31316.7,31200
3874,6722,31326.4,31130.6
3875,6592,31297.2,31133.3
3876,6476,31276.4,31125
3877,6194,31226.4,31106.9
3878,6165,31219.4,31136.1
3879,6163,31218.1,31151.4
3880,5891,31175,31093.1
3881,5556,31118.1,31157.5
3882,5539,31116.4,31193.1
3883,5587,31125,31159.7
3884,5472,31100,31150
3885,5617,31131.1,31233.6
3886,5830,31165.3,31191.7
3887,5674,31140.3,31171.4
3888,5967,31184.7,31118.1
3889,5745,31150,31183.3
3890,5864,31168.6,31162.8
3891,5988,31187.5,31052.8
3892,6050,31200,31083.3
3893,6044,31199.7,31088.1
3894,5989,31187.5,31063.9
3895,5921,31179.2,31013.9
3896,5690,31142.2,30933.1
3897,5508,31108.9,30948.1
3898,5436,31094.2,30963.1
3899,5770,31153.3,30951.7
3900,5809,31161.7,30976.7
3901,5885,31172.8,30993.3
3902,5709,31145.3,31006.7
3903,5719,31147.2,31034.7
3904,5526,31113.9,31041.7
3905,5938,31181.4,30942.5
3906,6233,31233.3,30900
3907,6251,31235.6,30873.3
3908,6282,31241.7,30908.6
3909,6147,31216.7,30850
3910,6260,31237.2,30814.2
3911,5763,31152.5,30803.6
3912,6088,31206.7,30834.2
3913,5813,31162.2,30756.7
3914,6047,31200,30766.7
3915,6012,31193.9,30745.3
3916,5708,31145.3,30730
3917,5964,31184.2,30716.4
3918,6204,31228.1,30666.9
3919,5985,31186.7,30673.9
3920,6109,31209.2,30678.6
3921,6023,31195.6,30653.6
3922,6076,31203.9,30625
3923,6314,31247.8,30587.5
3924,6358,31255.8,30716.9
3925,6344,31253.1,30708.3
3926,6481,31277.2,30688.9
3927,6299,31244.7,30674.4
3928,6527,31283.9,30727.2
3929,6637,31305.6,30788.6
3930,6595,31297.8,30790.8
3931,6413,31266.1,30800
3932,5700,31144.4,30743.9
3933,5965,31184.7,30761.4
3934,6232,31233.3,30800
3935,6146,31216.7,30765.3
3936,5735,31149.2,30763.6
3937,5597,31127.2,30826.4
3938,5524,31113.3,30823.9
3939,5734,31148.9,30768.9
3940,5907,31176.7,30794.4
3941,6133,31214.4,30852.5
3942,5868,31169.7,30914.4
3943,5648,31135.8,30984.4
3944,5620,31132.5,30974.7
3945,5884,31172.8,30944.2
3946,6222,31232.5,30932.2
3947,6854,31357.5,30995
3948,6715,31324.7,30993.9
3949,6604,31300,30950
3950,6537,31285,30986.7
3951,6535,31284.7,31008.3
3952,6428,31266.9,30997.2
3953,6576,31294.2,30996.9
3954,6597,31298.6,31008.3
3955,6605,31300,31000
3956,6419,31266.7,31000
3957,6581,31295.3,30951.1
3958,6661,31311.1,30914.7
3959,6677,31316.7,30916.7
3960,6482,31277.2,30883.1
3961,6178,31223.3,30801.7
3962,6626,31303.3,30805.6
3963,6625,31303.3,30792.5
3964,6554,31289.4,30759.2
3965,6307,31246.4,30761.9
3966,6205,31228.6,30796.4
3967,6173,31221.9,30776.4
3968,6217,31231.1,30711.7
3969,6603,31300,30700
3970,6550,31288.9,30650.3
3971,6627,31303.6,30618.3
3972,6502,31281.1,30671.7
3973,6583,31295.8,30627.8
3974,6573,31293.6,30608.6
3975,6794,31341.7,30687.8
3976,6315,31247.8,30717.8
3977,6355,31255,30599.7
3978,6316,31248.1,30620.3
3979,6187,31225.3,30620.3
3980,6216,31231.1,30585.6
3981,6063,31201.4,30585
3982,6306,31246.4,30551.9
3983,6440,31270,30540.6
3984,6580,31295,30518.9
3985,6259,31237.2,30559.4
3986,6490,31279.2,30647.2
3987,6529,31284.4,30683.6
3988,6548,31288.3,30710.8
3989,6776,31336.9,30686.9
3990,6675,31316.7,30665.3
3991,6738,31329.4,30684.2
3992,6954,31400,30750
3993,7062,31497.2,30751.9
3994,7056,31480.3,30701.9
3995,7058,31483.3,30700
3996,7064,31499.2,30777.8
3997,6699,31320.6,30683.6
3998,6591,31296.4,30835.8
3999,6530,31284.4,30787.2
4000,6449,31271.4,30800.3
4001,6389,31261.9,30838.9
4002,6558,31290.6,30818.6
4003,6788,31340.6,30767.8
4004,6774,31336.1,30768.6
4005,6739,31329.4,30786.9
4006,6868,31361.1,30795.8
4007,6740,31329.4,30840.3
4008,6641,31306.4,30835
4009,6594,31297.8,30768.9
4010,6528,31283.9,30777.5
4011,6618,31301.1,30776.9
4012,6324,31250,30783.3
4013,6245,31234.4,30779.7
4014,6531,31284.4,30832.5
4015,6599,31299.7,30758.9
4016,6647,31307.5,30753.6
4017,6856,31358.1,30681.1
4018,6903,31375,30669.2
4019,6566,31292.2,30674.2
4020,6589,31296.4,30665.6
4021,6749,31331.1,30582.5
4022,6901,31374.4,30561.4
4023,6582,31295.8,30543.3
4024,6629,31303.9,30556.1
4025,6732,31328.1,30533.3
4026,6755,31331.9,30489.2
4027,6730,31327.5,30480
4028,6596,31298.6,30471.9
4029,6867,31360.3,30401.7
4030,7025,31446.9,30391.7
4031,7026,31448.6,30401.1
4032,7035,31453.9,30419.7
4033,7085,31533.3,30183.3
4034,6832,31351.1,30436.1
4035,6769,31334.7,30403.1
4036,6853,31357.5,30454.7
4037,6838,31352.8,30447.5
4038,6894,31371.7,30456.7
4039,6863,31359.2,30494.4
4040,6850,31356.7,30493.3
4041,6972,31404.4,30505
4042,6957,31400.3,30483.6
4043,6931,31385.3,30486.9
4044,6930,31384.2,30491.4
4045,6897,31372.5,30491.1
4046,6916,31378.3,30506.9
4047,6961,31401.9,30503.3
4048,6917,31378.9,30483.3
4049,7031,31451.7,30420.8
4050,7037,31456.1,30400.3
4051,7018,31440,30386.4
4052,7036,31455.3,30383.1
4053,7024,31443.3,30385
4054,6985,31412.2,30431.9
4055,6987,31413.1,30429.2
4056,6934,31386.7,30423.1
4057,6896,31372.5,30428.1
4058,6948,31397.5,30433.3
4059,6754,31331.4,30457.2
4060,6921,31380,30445.8
4061,6936,31388.3,30423.9
4062,7006,31433.1,30396.1
4063,7015,31435.8,30388.6
4064,7039,31456.7,30416.9
4065,7020,31441.1,30424.4
4066,7004,31427.5,30429.2
4067,7005,31428.9,30395
4068,6791,31341.4,30463.9
4069,6780,31338.6,30449.4
4070,6792,31341.4,30486.7
4071,6758,31332.8,30472.2
4072,6960,31401.9,30495
4073,6977,31406.4,30491.7
4074,6962,31402.5,30488.3
4075,6978,31406.9,30445
4076,6927,31382.5,30436.7
4077,6720,31326.1,30406.7
4078,6543,31287.8,30366.9
4079,6559,31290.8,30354.4
4080,6444,31270.8,30414.4
4081,6418,31266.7,30397.8
4082,6498,31280.8,30414.7
4083,6305,31246.4,30314.4
4084,6073,31203.1,30322.2
4085,5928,31180,30235.3
4086,6541,31286.7,30239.7
4087,6160,31217.2,30348.3
4088,6035,31197.2,30355.6
4089,6507,31282.2,30409.7
4090,6443,31270.6,30351.9
4091,6043,31198.9,30400
4092,6081,31205,30379.4
4093,6029,31196.1,30386.9
4094,6097,31207.2,30423.1
4095,6141,31216.1,30437.2
4096,6368,31257.5,30441.9
4097,6253,31235.8,30413.1
4098,6377,31258.9,30459.4
4099,6461,31273.6,30450
4100,6575,31294.2,30446.7
4101,6139,31215.8,30400.8
4102,6171,31221.7,30392.2
4103,5943,31182.5,30439.4
4104,6268,31239.2,30425.6
4105,6546,31288.1,30400.3
4106,6478,31276.7,30406.1
4107,6768,31334.4,30437.8
4108,6834,31351.4,30468.1
4109,6696,31318.9,30413.3
4110,6767,31333.6,30410.8
4111,6971,31404.4,30416.4
4112,7001,31425,30396.9
4113,6943,31393.1,30490.8
4114,6842,31353.9,30480.6
4115,6874,31363.9,30454.2
4116,6753,31331.4,30420.3
4117,6704,31321.4,30383.1
4118,6719,31325.6,30379.4
4119,5981,31186.1,30367.8
4120,5880,31172.5,30347.2
4121,5262,31066.7,30366.7
4122,5369,31083.3,30350
4123,5800,31159.2,30357.5
4124,5881,31172.5,30366.9
4125,5480,31102.8,30363.3
4126,5518,31111.9,30390.6
4127,5976,31185.6,30404.4
4128,5631,31133.3,30483.3
4129,6021,31195.3,30500
4130,5913,31178.3,30533.9
4131,5837,31166.4,30521.4
4132,5440,31097.2,30542.2
4133,5869,31170.3,30503.3
4134,5963,31184.2,30502.8
4135,5982,31186.1,30541.4
4136,5870,31170.3,30545.6
4137,5915,31178.6,30503.6
4138,6266,31238.9,30423.1
4139,6474,31276.4,30466.4
4140,6353,31255,30412.5
4141,6229,31233.3,30483.3
4142,6230,31233.3,30500
4143,6221,31232.2,30489.4
4144,6399,31263.6,30503.9
4145,6412,31266.1,30421.4
4146,6628,31303.9,30479.4
4147,6564,31291.9,30533.3
4148,6186,31225.3,30505.6
4149,6177,31223.1,30528.6
4150,6300,31245.6,30562.2
4151,6215,31230.8,30511.1
4152,6666,31313.3,30471.7
4153,6553,31289.4,30443.6
4154,6539,31285.8,30446.4
4155,6695,31318.6,30448.3
4156,6480,31276.9,30445
4157,6288,31242.8,30443.1
4158,6206,31228.9,30456.1
4159,6191,31225.8,30476.4
4160,6261,31237.8,30483.1
4161,6390,31262.2,30674.7
4162,6212,31229.4,30645
4163,5799,31158.6,30665
4164,5756,31151.4,30648.9
4165,5897,31175.3,30883.1
4166,5418,31090,30879.2
4167,5204,31054.7,30900
4168,5225,31059.2,30867.5
4169,5349,31080.3,30801.7
4170,5479,31101.9,30858.3
4171,5731,31148.6,30883.3
4172,5794,31157.5,30870
4173,5863,31168.3,30864.4
4174,5916,31178.6,30853.6
4175,5782,31156.9,30770
4176,5769,31153.3,30742.5
4177,5563,31119.4,30731.1
4178,5374,31083.3,30700
4179,5264,31066.7,30716.7
4180,5322,31074.4,30699.4
4181,5811,31161.9,30638.6
4182,5724,31147.5,30560.6
4183,5824,31163.3,30588.3
4184,5517,31111.7,30616.7
4185,5521,31112.8,30600.6
4186,5321,31074.2,30618.1
4187,5167,31049.4,30595
4188,5104,31036.1,30590
4189,5058,31029.4,30590
4190,5066,31031.4,30653.6
4191,5028,31023.6,30617.8
4192,5143,31043.3,30652.5
4193,4917,31008.6,30669.4
4194,5008,31020.8,30668.9
4195,5159,31047.5,30655.3
4196,5007,31020.8,30645.3
4197,4548,30930,30730
4198,4823,30989.2,30683.9
4199,4740,30971.4,30707.8
4200,4689,30959.4,30717.5
4201,5029,31023.6,30708.3
4202,5050,31028.1,30712.8
4203,4527,30924.4,30676.4
4204,4480,30915.8,30645.6
4205,3948,30813.6,30648.6
4206,4170,30859.7,30609.7
4207,4155,30855.8,30617.5
4208,4089,30839.7,30570.3
4209,4727,30966.9,30606.9
4210,4674,30955.6,30662.5
4211,4370,30898.6,30638.3
4212,4076,30836.1,30641.7
4213,4046,30831.4,30741.7
4214,4567,30932.8,30944.2
4215,4787,30983.3,30950
4216,4887,31002.5,30969.7
4217,4873,31000,31000
4218,4923,31009.4,30923.9
4219,4990,31017.8,30975.6
4220,4952,31013.9,31030.6
4221,4938,31011.7,30994.2
4222,5113,31038.1,30930.6
4223,5069,31031.9,30959.7
4224,5067,31031.4,30990.6
4225,5010,31020.8,31004.7
4226,5332,31076.7,30940.6
4227,5338,31078.1,30945.8
4228,5131,31041.1,30981.7
4229,5404,31088.1,30982.2
4230,5266,31066.7,31000
4231,4954,31014.2,30953.3
4232,5121,31039.2,30915
4233,5045,31026.7,30901.4
4234,4766,30977.8,30910
4235,4829,30991.1,30921.4
4236,4613,30941.7,30855.6
4237,4244,30873.6,30835
4238,4157,30856.4,30796.9
4239,3841,30795.6,30784.4
4240,3864,30800,30801.4
4241,3820,30790.3,30825.8
4242,3779,30783.3,30833.3
4243,3691,30761.1,30881.1
4244,3687,30758.9,30870.3
4245,3604,30742.5,30857.8
4246,3846,30796.1,30873.1
4247,3927,30809.4,30928.1
4248,3949,30813.6,30917.5
4249,4164,30858.6,30940.6
4250,4245,30873.6,30934.4
4251,4696,30960.3,30843.6
4252,4828,30991.1,30839.4
4253,5116,31038.9,30836.4
4254,5014,31021.1,30856.9
4255,4745,30972.2,30866.4
4256,4679,30956.4,30856.9
4257,4096,30842.2,30880
4258,4001,30822.5,30893.3
4259,4107,30845.8,30910.3
4260,4294,30883.1,30915
4261,4587,30934.7,30914.4
4262,4585,30933.9,30922.2
4263,3826,30791.1,30998.1
4264,3638,30750,31016.7
4265,3635,30749.7,31026.4
4266,3573,30736.7,31076.4
4267,3639,30750,31083.3
4268,3780,30783.3,31066.7
4269,3821,30790.3,31162.5
4270,3937,30811.7,31165.6
4271,3865,30800,31166.7
4272,3818,30789.7,31173.9
4273,3724,30766.9,31202.5
4274,3433,30710.8,31172.5
4275,3738,30773.6,31121.1
4276,3625,30747.5,31181.1
4277,3633,30749.2,31246.1
4278,3306,30683.3,31200
4279,3177,30650,31216.7
4280,3307,30683.3,31216.7
4281,3238,30666.7,31250
4282,3213,30658.3,31266.7
4283,3053,30616.7,31233.3
4284,2896,30566.7,31233.3
4285,2990,30596.9,31253.1
4286,3237,30666.7,31233.3
4287,3179,30650,31366.7
4288,3644,30750,31316.7
4289,3582,30738.9,31262.5
4290,3642,30750,31233.3
4291,3843,30795.8,31247.2
4292,3713,30765.8,31226.4
4293,3770,30781.7,31240.3
4294,4140,30851.4,31272.2
4295,4362,30896.7,31181.9
4296,4475,30914.7,31155.6
4297,4675,30955.6,31098.3
4298,4662,30952.2,31086.1
4299,4645,30948.9,31134.2
4300,4464,30912.8,31099.2
4301,4171,30859.7,31067.5
4302,4055,30833.3,31100
4303,4056,30833.3,31100.3
4304,4082,30837.5,31154.2
4305,4122,30848.9,31160.3
4306,4115,30846.9,31191.7
4307,3998,30821.7,31198.1
4308,3942,30812.5,31188.6
4309,4027,30827.5,31211.9
4310,4104,30845,31236.4
4311,4314,30884.7,31251.7
4312,4213,30866.7,31266.7
4313,4077,30836.1,31259.7
4314,4301,30883.3,31283.3
4315,4541,30928.3,31319.7
4316,4256,30876.4,31255.3
4317,4225,30868.3,31281.7
4318,4120,30848.3,31257.5
4319,4086,30838.9,31266.7
4320,4083,30837.5,31295.3
4321,4214,30866.7,31281.9
4322,4091,30841.1,31321.9
4323,4058,30833.3,31300
4324,4215,30866.7,31313.9
4325,4493,30916.7,31288.9
4326,4615,30941.7,31292.2
4327,4654,30950,31316.7
4328,4722,30966.7,31365.3
4329,4867,30999.4,31358.3
4330,4876,31000,31300
4331,4981,31016.7,31316.7
4332,5168,31049.4,31317.2
4333,5267,31066.7,31333.3
4334,5065,31031.1,31286.7
4335,4980,31016.7,31300
4336,5105,31036.1,31337.5
4337,4929,31010.3,31315.3
4338,5006,31020.3,31259.7
4339,4525,30922.8,31268.1
4340,4394,30900,31283.3
4341,4434,30906.9,31283.3
4342,4539,30927.5,31307.8
4343,4700,30962.8,31244.4
4344,4436,30907.5,31252.2
4345,4326,30888.9,31275
4346,4589,30935.3,31259.2
4347,4756,30975.6,31290.3
4348,5071,31032.2,31277.8
4349,5208,31055.3,31273.1
4350,5235,31060.8,31248.9
4351,4946,31012.5,31208.3
4352,4885,31002.2,31164.7
4353,4931,31010.6,31160
4354,4646,30949.2,31183.6
4355,4720,30966.7,31200
4356,4850,30996.1,31231.9
4357,4747,30973.3,31215.6
4358,4875,31000,31266.7
4359,4818,30988.1,31262.5
4360,4863,30998.9,31293.3
4361,4806,30985.6,31301.7
4362,4774,30980.6,31279.2
4363,5127,31040.3,31342.2
4364,5149,31045.3,31329.2
4365,5139,31043.1,31376.7
4366,4670,30954.4,31453.3
4367,4375,30898.9,31390
4368,4440,30908.3,31400
4369,4726,30966.7,31490.3
4370,4704,30963.3,31489.2
4371,4725,30966.7,31450
4372,4966,31015.8,31440.3
4373,4468,30913.3,31345.6
4374,4241,30872.2,31385.6
4375,4231,30869.7,31434.2
4376,4303,30883.3,31416.7
4377,4411,30902.5,31407.2
4378,4248,30874.2,31358.3
4379,4103,30844.4,31362.5
4380,4203,30866.4,31365.8
4381,3910,30806.1,31262.8
4382,4146,30853.3,31283.9
4383,4272,30879.7,31213.6
4384,4212,30866.7,31200
4385,3760,30779.4,31291.4
4386,3643,30750,31305.6
4387,3515,30725,31350
4388,3472,30716.7,31308.3
4389,4190,30863.9,31264.4
4390,4610,30940.6,31242.8
4391,4580,30933.3,31300
4392,4395,30900,31300
4393,4168,30859.4,31399.7
4394,4043,30830.6,31338.9
4395,3771,30781.7,31299.2
4396,3377,30697.2,31288.9
4397,3387,30700,31250
4398,3641,30750,31216.7
4399,3660,30752.5,31221.9
4400,3659,30752.5,31173.9
4401,3640,30750,31166.7
4402,3597,30740.8,31148.9
4403,3733,30772.2,31146.7
4404,3777,30783.1,31150
4405,3939,30811.9,31158.1
4406,3520,30727.2,31138.9
4407,3236,30666.7,31133.3
4408,3325,30684.7,31148.9
4409,3305,30683.3,31183.3
4410,3461,30716.4,31189.2
4411,3426,30709.2,31176.1
4412,3622,30747.2,31130.8
4413,3797,30784.2,31126.9
4414,3816,30789.4,31108.1
4415,3781,30783.3,31100
4416,3901,30804.7,31039.7
4417,3940,30812.2,30978.6
4418,4053,30833.3,30983.3
4419,4151,30855.3,30983.1
4420,4316,30886.1,31050.3
4421,3994,30820.8,31010.3
4422,4392,30900,31016.7
4423,4443,30909.2,31057.2
4424,4300,30883.3,31033.3
4425,3908,30806.1,30985.3
4426,3993,30820.8,30912.5
4427,4105,30845.3,30879.4
4428,4473,30914.2,30864.4
4429,4333,30890.3,30790.3
4430,4374,30898.9,30820.6
4431,4377,30899.2,30823.9
4432,5097,31034.2,30872.2
4433,5117,31038.9,30867.5
4434,5061,31030,30823.3
4435,5059,31029.7,30812.5
4436,4802,30984.7,30800.8
4437,4881,31001.1,30773.6
4438,4708,30964.7,30766.7
4439,4141,30852.2,30765.8
4440,4404,30901.4,30735.8
4441,4449,30910,30838.6
4442,4085,30838.6,30865
4443,4415,30903.6,30997.2
4444,4202,30866.4,31003.9
4445,4192,30864.7,31056.7
4446,4477,30915,30996.4
4447,4951,31013.9,31004.2
4448,5032,31024.7,30942.5
4449,5162,31048.1,30903.1
4450,4958,31015,30855.6
4451,4866,30999.4,30776.7
4452,4897,31004.4,30723.9
4453,5146,31044.2,30633.9
4454,5125,31040,30680.6
4455,4965,31015.6,30664.2
4456,5250,31065,30629.4
4457,5238,31062.5,30621.7
4458,5214,31057.5,30606.4
4459,5595,31126.1,30549.2
4460,5530,31114.4,30580.8
4461,5641,31134.2,30581.7
4462,5226,31059.4,30588.6
4463,5311,31073.1,30537.5
4464,5217,31057.8,30528.3
4465,4918,31008.9,30589.7
4466,4669,30954.4,30585.3
4467,4808,30986.1,30525.6
4468,4706,30963.9,30513.9
4469,4813,30987.5,30553.9
4470,4824,30989.7,30543.1
4471,5274,31066.9,30553.9
4472,4795,30983.9,30530.6
4473,4776,30981.4,30506.7
4474,4780,30982.5,30522.2
4475,4814,30987.5,30609.7
4476,5495,31105.6,30642.8
4477,5123,31039.4,30741.1
4478,4729,30967.5,30723.6
4479,4692,30959.7,30716.9
4480,4570,30933.1,30735
4481,4728,30966.9,30731.1
4482,4554,30931.1,30716.9
4483,4551,30930.6,30766.1
4484,4591,30935.8,30789.7
4485,4621,30943.6,30747.2
4486,4695,30960.3,30701.4
4487,4955,31014.4,30731.9
4488,5437,31094.4,30694.2
4489,5446,31098.1,30665.6
4490,5488,31103.6,30680.8
4491,5555,31118.1,30703.3
4492,5448,31098.6,30713.3
4493,5659,31138.3,30712.2
4494,5806,31161.1,30736.4
4495,5786,31157.2,30727.5
4496,6110,31209.2,30770.6
4497,6083,31205.6,30765.3
4498,6487,31278.6,30796.1
4499,6489,31278.9,30812.8
4500,6346,31253.3,30842.8
4501,5888,31173.1,30829.4
4502,5906,31176.7,30766.1
4503,5966,31184.7,30772.8
4504,6065,31201.7,30790.8
4505,5808,31161.7,30762.8
4506,5591,31125.3,30686.4
4507,5509,31109.4,30596.1
4508,5614,31129.4,30646.4
4509,5707,31145.3,30608.3
4510,5660,31138.6,30615.3
4511,6161,31218.1,30658.1
4512,5812,31162.2,30660
4513,5582,31123.9,30612.8
4514,5682,31141.4,30610.8
4515,5776,31155.8,30619.2
4516,5900,31175.8,30588.9
4517,6038,31197.8,30638.6
4518,6164,31219.4,30678.6
4519,6265,31238.6,30670.8
4520,6231,31233.3,30633.3
4521,6278,31240.8,30676.4
4522,5883,31172.8,30684.4
4523,5871,31170.3,30679.2
4524,5391,31085,30690.6
4525,5312,31073.1,30887.5
4526,5178,31050,30866.7
4527,5186,31051.1,30831.1
4528,5288,31069.4,30784.7
4529,5494,31105.3,30816.4
4530,5599,31127.5,30822.2
4531,5650,31136.1,30815.8
4532,5669,31139.7,30793.9
4533,5771,31153.9,30866.7
4534,5359,31083.1,30883.3
4535,5375,31083.3,30866.7
4536,5038,31025.3,30911.1
4537,5099,31034.7,30953.6
4538,5333,31076.7,30973.9
4539,5313,31073.1,30975.3
4540,5220,31058.1,30960.6
4541,5468,31100,31033.3
4542,5428,31092.2,31042.8
4543,5082,31033.3,31116.7
4544,5291,31069.4,31116.4
4545,5212,31056.7,31128.9
4546,5376,31083.3,31126.4
4547,5194,31052.8,31175
4548,5302,31070.8,31156.4
4549,5471,31100,31133.3
4550,5156,31047.2,31186.1
4551,5084,31033.3,31166.7
4552,5083,31033.3,31150
4553,4856,30997.8,31093.1
4554,5219,31057.8,31076.9
4555,4913,31008.3,31033.3
4556,4775,30981.1,31063.3
4557,4711,30966.1,31076.7
4558,4827,30990.3,31054.7
4559,4846,30995.6,31040.6
4560,5334,31076.7,30985.3
4561,5422,31090.6,30998.1
4562,5073,31033.1,31045.3
4563,4730,30967.5,31021.9
4564,4807,30985.8,31003.6
4565,4614,30941.7,30990.3
4566,4619,30943.1,31021.1
4567,4620,30943.3,30959.2
4568,4661,30952.2,30935
4569,4672,30954.7,30926.4
4570,4685,30957.8,30883.1
4571,4719,30966.7,30833.3
4572,5052,31028.9,30863.9
4573,5213,31057.2,30888.1
4574,5286,31068.6,30868.3
4575,5308,31071.9,30833.9
4576,5154,31046.1,30805.6
4577,4903,31006.1,30824.7
4578,4869,30999.7,30814.2
4579,4752,30974.2,30805.3
4580,5009,31020.8,30820.3
4581,4976,31016.7,30812.5
4582,4996,31018.6,30783.9
4583,4987,31016.9,30761.4
4584,5144,31043.6,30759.4
4585,5100,31035,30778.1
4586,5201,31054.2,30778.6
4587,5101,31035.3,30816.7
4588,5026,31023.3,30778.6
4589,5145,31043.6,30773.3
4590,5203,31054.7,30751.7
4591,5210,31056.7,30754.7
4592,5335,31076.9,30815.3
4593,5417,31090,30870.3
4594,5500,31107.5,30897.2
4595,5611,31128.9,30861.1
4596,5904,31176.4,30838.3
4597,5775,31154.4,30791.9
4598,5537,31116.1,30809.2
4599,5397,31086.9,30792.8
4600,5098,31034.4,30794.4
4601,5218,31057.8,30831.4
4602,4857,30998.1,30841.1
4603,4884,31002.2,30850
4604,4927,31010,30851.1
4605,4978,31016.7,30833.3
4606,5161,31047.8,30852.5
4607,5350,31080.6,30849.7
4608,5352,31081.4,30838.9
4609,5252,31065.6,30904.4
4610,5080,31033.3,31006.9
4611,5107,31036.4,30971.9
4612,5109,31036.9,30940.3
4613,4956,31014.7,30926.7
4614,4908,31006.7,30910.8
4615,4920,31009.2,30950.6
4616,4842,30995,30913.3
4617,5189,31051.7,30905
4618,5068,31031.9,30917.8
4619,5060,31029.7,30948.1
4620,5187,31051.4,30928.9
4621,5392,31085,30914.4
4622,5604,31127.8,30890
4623,5236,31061.4,30849.2
4624,4859,30998.3,30776.4
4625,4832,30991.7,30743.1
4626,4334,30890.6,30709.7
4627,4430,30906.1,30746.4
4628,4323,30888.1,30691.7
4629,4367,30897.8,30683.6
4630,4452,30910.6,30659.2
4631,4318,30886.7,30665
4632,4209,30866.7,30650
4633,4500,30916.9,30622.8
4634,4309,30884.4,30560.6
4635,3883,30800.8,30591.4
4636,3935,30811.4,30591.1
4637,3749,30776.4,30713.9
4638,3567,30734.7,30697.2
4639,3427,30709.7,30719.4
4640,3621,30747.2,30670.6
4641,3398,30700.6,30690.3
4642,3356,30692.8,30743.3
4643,3269,30673.3,30753.3
4644,3267,30672.8,30753.9
4645,3034,30607.8,30819.7
4646,2981,30593.6,30806.1
4647,2986,30596.1,30900
4648,2925,30574.7,30885.6
4649,2920,30570.3,30885.8
4650,2935,30578.6,30898.3
4651,2828,30550,30900
4652,2923,30573.3,30898.6
4653,2939,30579.2,30850.3
4654,3023,30604.7,30842.8
4655,3085,30623.3,30805.3
4656,3228,30664.2,30804.4
4657,3367,30695.3,30882.5
4658,3353,30692.5,30854.7
4659,3340,30690,30855
4660,3575,30737.5,30802.5
4661,3452,30714.4,30803.6
4662,3629,30748.1,30830.3
4663,3752,30776.9,30828.9
4664,3494,30719.7,30782.5
4665,3654,30750.8,30711.4
4666,3579,30738.3,30775.3
4667,3734,30772.5,30771.1
4668,3723,30766.9,30785.6
4669,3686,30758.9,30794.2
4670,3913,30806.4,30746.7
4671,3804,30786.7,30716.9
4672,3614,30745.8,30740.3
4673,3674,30754.7,30763.9
4674,3627,30747.8,30772.2
4675,3688,30759.7,30844.7
4676,3270,30673.6,30788.1
4677,3344,30690.6,30777.8
4678,3075,30619.4,30729.2
4679,3277,30676.4,30736.1
4680,3284,30678.3,30744.2
4681,3534,30730,30774.7
4682,3281,30676.7,30807.5
4683,3197,30653.6,30787.5
4684,3150,30642.2,30775
4685,3149,30640.8,30801.9
4686,3014,30601.4,30820.6
4687,3087,30624.4,30837.8
4688,3360,30693.9,30864.7
4689,3252,30668.6,30918.6
4690,3142,30638.6,30842.2
4691,3101,30631.1,30867.5
4692,3136,30636.9,30938.3
4693,3171,30648.9,30998.3
4694,3278,30676.4,30998.6
4695,3332,30686.9,30998.1
4696,3331,30686.9,30997.8
4697,3446,30713.6,30937.5
4698,3294,30681.4,30909.4
4699,3322,30683.9,30907.5
4700,3272,30673.9,30889.4
4701,3198,30653.6,30883.6
4702,3131,30635.8,30883.9
4703,2967,30586.4,30947.8
4704,3200,30654.2,30862.5
4705,2997,30599.7,30907.8
4706,2982,30593.6,30903.3
4707,3042,30613.9,30945.3
4708,3154,30643.3,30943.9
4709,3196,30653.3,30987.2
4710,3174,30650,31047.2
4711,3679,30756.4,31064.4
4712,3514,30725,31024.7
