order,city_id,x,y
973,3414,52900,7816.67
974,3240,52841.9,7776.11
975,3118,52788.3,7690.28
976,2976,52732.2,7712.78
977,3111,52784.2,7873.61
978,3084,52772.5,8024.72
979,3031,52752.2,7953.06
980,3114,52786.1,7913.61
981,2942,52716.7,7906.67
982,2868,52689.4,7904.72
983,2943,52716.7,7916.67
984,2789,52653.9,7969.72
985,2795,52656.4,7876.67
986,2760,52639.7,7863.06
987,2694,52614.4,7893.06
988,3078,52768.9,7893.06
989,2882,52693.9,8031.39
990,2739,52632.2,8108.61
991,2452,52525.3,8135.28
992,2423,52512.5,8211.11
993,2312,52472.2,8234.72
994,2356,52490.6,8268.61
995,2149,52410.6,8229.44
996,2252,52450.8,8249.44
997,2304,52468.1,8397.78
998,2316,52473.1,8430.56
999,2434,52518.6,8465.56
1000,2442,52521.9,8476.39
1001,2398,52504.2,8486.94
1002,2362,52492.2,8457.5
1003,2374,52498.6,8448.61
1004,2644,52593.6,8470.28
1005,2503,52545.3,8602.5
1006,2566,52567.2,8538.89
1007,2491,52541.4,8521.11
1008,2489,52540.8,8545
1009,2424,52513.3,8575.56
1010,2459,52530,8603.33
1011,2230,52441.7,8583.61
1012,2198,52428.3,8461.11
1013,2708,52620,8461.11
1014,2681,52610.6,8455.83
1015,2747,52635.6,8414.72
1016,2603,52580,8328.61
1017,2576,52569.7,8335.56
1018,2552,52561.9,8353.33
1019,2982,52733.3,8349.44
1020,3101,52777.2,8404.17
1021,3226,52835.6,8278.06
1022,3461,52913.6,8306.11
1023,3499,52923.1,8276.67
1024,3535,52932.8,8281.94
1025,4279,53150,8200
1026,4495,53210.8,8221.11
1027,4560,53230.3,8180
1028,4641,53246.9,8319.72
1029,4683,53255.6,8346.11
1030,4484,53208.1,8370.83
1031,4627,53242.5,8388.33
1032,4421,53189.2,8372.22
1033,4081,53098.3,8427.5
1034,4098,53103.1,8392.22
1035,4159,53118.1,8348.61
1036,3888,53038.9,8351.39
1037,3686,52978.3,8368.06
1038,4208,53131.7,8404.17
1039,4302,53156.7,8336.94
1040,4345,53168.1,8390.56
1041,4731,53267.5,8400.83
1042,4321,53161.9,8386.39
1043,3754,52997.5,8418.61
1044,3743,52994.2,8360
1045,3844,53027.5,8390.56
1046,4005,53071.9,8380.28
1047,4088,53099.7,8381.94
1048,4028,53081.7,8370.56
1049,3872,53034.4,8338.89
1050,3806,53015.6,8359.72
1051,3914,53048.3,8400.28
1052,4397,53183.6,8455.28
1053,4305,53157.2,8454.17
1054,4378,53176.9,8486.94
1055,4372,53175.6,8448.61
1056,4456,53200,8466.67
1057,4429,53191.1,8478.06
1058,4299,53156.4,8429.72
1059,4374,53176.1,8423.61
1060,4463,53201.7,8355
1061,4542,53224.7,8351.39
1062,4444,53195.8,8393.61
1063,4276,53149.4,8372.5
1064,4241,53139.4,8466.39
1065,4046,53086.4,8488.89
1066,4103,53103.9,8476.39
1067,4460,53201.4,8467.22
1068,4237,53138.6,8358.61
1069,4101,53103.6,8306.39
1070,4271,53148.1,8335
1071,4518,53217.5,8351.39
1072,4556,53228.6,8449.17
1073,4637,53246.4,8467.22
1074,4506,53213.3,8493.61
1075,4325,53162.5,8496.39
1076,4599,53237.5,8479.44
1077,4537,53223.9,8627.22
1078,4252,53143.1,8542.78
1079,4319,53161.1,8527.78
1080,4567,53231.9,8552.78
1081,4885,53302.2,8617.22
1082,4922,53314.4,8680.28
1083,4928,53315.6,8716.11
1084,4989,53331.1,8717.78
1085,5031,53340.8,8678.33
1086,4937,53318.6,8606.39
1087,4821,53287.5,8607.5
1088,4921,53314.4,8506.67
1089,4681,53255,8545.83
1090,4616,53240.6,8505.83
1091,4795,53281.7,8548.06
1092,4859,53296.9,8547.5
1093,4934,53318.1,8455.83
1094,5057,53346.4,8550
1095,4749,53271.7,8634.17
1096,4713,53264.2,8625.83
1097,5152,53368.1,8888.33
1098,5198,53378.9,8810
1099,4962,53324.2,8820
1100,5228,53385.8,8796.39
1101,4987,53330.3,8885.28
1102,4855,53296.4,8743.06
1103,4572,53232.8,8700
1104,4488,53208.3,8715.83
1105,4622,53241.7,8799.44
1106,4548,53226.1,8733.06
1107,4347,53169.4,8735.83
1108,4623,53241.9,8721.94
1109,4221,53135.3,8841.94
1110,3975,53064.2,8883.06
1111,4086,53098.9,8887.5
1112,4079,53096.7,8912.5
1113,4196,53127.8,8946.67
1114,4521,53218.9,8886.67
1115,4651,53248.9,8896.39
1116,4818,53287.2,8926.67
1117,5433,53433.3,8850
1118,5229,53385.8,8903.89
1119,4555,53227.8,8729.72
1120,4513,53216.7,8765.83
1121,5516,53500,8750
1122,5210,53382.2,8716.67
1123,4807,53284.2,8640.28
1124,4674,53252.5,8628.33
1125,4777,53277.8,8684.72
1126,4272,53148.1,8641.11
1127,4145,53115,8741.39
1128,3793,53013.1,8716.39
1129,4056,53089.7,8778.61
1130,3936,53051.7,8722.78
1131,3813,53017.2,8688.33
1132,3900,53042.5,8720.56
1133,3862,53032.5,8727.78
1134,4110,53105.3,8803.89
1135,4066,53092.8,8801.94
1136,3892,53039.7,8758.06
1137,3978,53065.3,8774.44
1138,3944,53054.7,8750
1139,4172,53121.1,8766.94
1140,4238,53139.2,8806.11
1141,3924,53050,8855.56
1142,3904,53044.2,8852.22
1143,3818,53018.6,8864.72
1144,3725,52988.9,9082.22
1145,3587,52947.8,9063.06
1146,3665,52971.9,9081.39
1147,4216,53134.2,9108.06
1148,5392,53416.7,9100
1149,5146,53366.7,9065
1150,5396,53417.5,9054.44
1151,5089,53352.8,8971.67
1152,5230,53385.8,8993.33
1153,5187,53376.1,9012.78
1154,5301,53399.7,8999.17
1155,5061,53347.5,8971.67
1156,5173,53373.6,8941.11
1157,5046,53343.3,8891.67
1158,5475,53466.7,9000
1159,5518,53500,9016.67
1160,4876,53300.6,9094.17
1161,4758,53274.2,9132.5
1162,5225,53384.4,9172.78
1163,5178,53374.7,9186.11
1164,5393,53416.7,9150
1165,5167,53371.9,9154.72
1166,5185,53375.6,9138.06
1167,5367,53413.6,9177.5
1168,5519,53500,9200
1169,5583,53550,9216.67
1170,5716,53633.3,9233.33
1171,5616,53566.7,9233.33
1172,5733,53650,9366.67
1173,5567,53533.3,9366.67
1174,5394,53416.7,9333.33
1175,5543,53516.7,9450
1176,5545,53516.7,9600
1177,5456,53450,9533.33
1178,5520,53500,9500
1179,5617,53566.7,9483.33
1180,5791,53700,9550
1181,5584,53550,9500
1182,5755,53666.7,9333.33
1183,5853,53750,9233.33
1184,5917,53800,9216.67
1185,5957,53833.3,9233.33
1186,5899,53783.3,9316.67
1187,5992,53858.3,9403.61
1188,6287,53973.6,9211.67
1189,6341,53986.1,9241.67
1190,6235,53960.6,9249.72
1191,6621,54049.4,9173.89
1192,6804,54094.2,9206.67
1193,6852,54106.1,9210.28
1194,6936,54125.8,9365.83
1195,6627,54050,9383.33
1196,6346,53986.7,9284.17
1197,6236,53960.8,9318.06
1198,6634,54051.7,9339.17
1199,6446,54009.7,9421.39
1200,6087,53906.4,9383.33
1201,6061,53899.2,9319.17
1202,6375,53993.6,9420
1203,6631,54050.3,9515
1204,6590,54040.6,9486.39
1205,6844,54105,9499.44
1206,6769,54087.2,9476.94
1207,6659,54061.9,9402.5
1208,6802,54093.9,9377.78
1209,6872,54110.6,9368.61
1210,7023,54159.2,9285.28
1211,7087,54181.9,9252.78
1212,7076,54179.4,9100
1213,6935,54125.8,9139.72
1214,6898,54116.7,9141.11
1215,6426,54005.3,9285.83
1216,6328,53983.3,9323.89
1217,6566,54036.7,9321.39
1218,6596,54041.7,9341.11
1219,6525,54027.2,9321.67
1220,6792,54091.4,9363.06
1221,7037,54165.6,9390.28
1222,6972,54138.1,9456.39
1223,6747,54082.2,9573.89
1224,6758,54083.3,9550
1225,6991,54147.5,9566.67
1226,7233,54235,9573.61
1227,7098,54185,9593.06
1228,7170,54206.7,9507.22
1229,7410,54310.8,9570.56
1230,7393,54300,9550
1231,7416,54313.3,9503.33
1232,7277,54251.4,9626.94
1233,7173,54207.8,9621.94
1234,6906,54119.4,9579.44
1235,6526,54027.2,9684.44
1236,6971,54137.8,9661.11
1237,7051,54168.9,9673.06
1238,6980,54143.1,9740.28
1239,7307,54263.3,9653.06
1240,7210,54224.4,9753.61
1241,7409,54310,9829.72
1242,7394,54300.3,9786.39
1243,7280,54253.1,9850
1244,7175,54208.1,9859.17
1245,7231,54233.3,9858.33
1246,7260,54245,9865.28
1247,7311,54265,9861.94
1248,7065,54174.4,9793.89
1249,6810,54096.7,9765.56
1250,7007,54154.7,9760
1251,6983,54145,9783.33
1252,6344,53986.4,9839.72
1253,6279,53971.4,9840.56
1254,6055,53896.1,9794.17
1255,6084,53903.3,9759.17
1256,6119,53921.7,9791.67
1257,6180,53948.1,9836.11
1258,6085,53903.9,9789.72
1259,6407,54000,9733.33
1260,6508,54023.6,9826.39
1261,6394,53997.8,9779.17
1262,6548,54031.1,9812.5
1263,6376,53993.9,9823.61
1264,5792,53700,9816.67
1265,5649,53596.4,9927.5
1266,5650,53599.4,9911.11
1267,5599,53561.4,9917.22
1268,5283,53396.1,9778.06
1269,4972,53325.8,9735.28
1270,4185,53124.7,9668.33
1271,4094,53101.9,9648.33
1272,4128,53110.3,9662.78
1273,4284,53151.4,9790
1274,4633,53245,9738.61
1275,4931,53316.9,9610.56
1276,4701,53260.8,9581.67
1277,4835,53289.7,9565
1278,4619,53241.1,9660.56
1279,5114,53359.4,9701.67
1280,4994,53331.9,9758.33
1281,4660,53250,9718.06
1282,4275,53148.6,9803.61
1283,4781,53278.6,9596.94
1284,4853,53295.8,9594.44
1285,5305,53400,9916.67
1286,5439,53436.1,9871.94
1287,5424,53433.3,10066.7
1288,5379,53415.8,10120
1289,5488,53483.3,10083.3
1290,5590,53554.4,10027.2
1291,5618,53566.7,9983.33
1292,5573,53544.4,10141.7
1293,5574,53546.7,10171.7
1294,5511,53498.3,10092.5
1295,5478,53471.4,10076.7
1296,5526,53510,10094.7
1297,5508,53495.6,10065.6
1298,5501,53484.7,10085.8
1299,5312,53401.7,10031.9
1300,5441,53439.2,10141.7
1301,5588,53554.2,10134.4
1302,5550,53525.3,10124.7
1303,5577,53550,10116.7
1304,5605,53566.7,10069.7
1305,5651,53600,10033.3
1306,5796,53706.7,10090.3
1307,5485,53478.6,10059.7
1308,5411,53421.7,9905.56
1309,5521,53503.6,10063.9
1310,5669,53604.7,10010.3
1311,5794,53704.2,9894.44
1312,6024,53874.4,9951.11
1313,6184,53949.2,9865.28
1314,6046,53885.8,9920.56
1315,5925,53811.4,9968.89
1316,5920,53808.3,9953.89
1317,5865,53760.6,9896.11
1318,5906,53793.3,9988.06
1319,5905,53792.2,10005.8
1320,5927,53815,9977.78
1321,5586,53550,9950
1322,5600,53562.5,9962.78
1323,5572,53544.2,10003.1
1324,5623,53578.9,10015.8
1325,5547,53523.3,10046.9
1326,5487,53483.3,10016.7
1327,5467,53466.7,10016.7
1328,5331,53406.1,9514.72
1329,5544,53516.7,9566.67
1330,5665,53600,9683.33
1331,5694,53616.7,9666.67
1332,5585,53550,9516.67
1333,5566,53533.3,9283.33
1334,5322,53404.2,9271.11
1335,5351,53410.8,9261.39
1336,5154,53368.6,9220.83
1337,5163,53370.6,9134.72
1338,5104,53357.2,9216.67
1339,5140,53366.1,9230.28
1340,4765,53275.8,9205.56
1341,4727,53266.7,9216.67
1342,4658,53250,9150
1343,4813,53286.1,9007.5
1344,4750,53271.9,9048.89
1345,4704,53261.4,9069.44
1346,5103,53356.7,9070.56
1347,5128,53363.1,9015.56
1348,5330,53406.1,9032.78
1349,5476,53466.7,9100
1350,5455,53450,9083.33
1351,5317,53403.3,9045.28
1352,5261,53392.5,9066.39
1353,5171,53373.3,9052.78
1354,5541,53516.7,8950
1355,5232,53386.4,9056.39
1356,5267,53393.1,9038.61
1357,5272,53393.9,8988.33
1358,5186,53375.8,9065
1359,5276,53394.4,9024.17
1360,5380,53415.8,8984.17
1361,5110,53359.2,8905
1362,5072,53349.7,8887.78
1363,5058,53346.4,8860.56
1364,4890,53303.3,8930.56
1365,4976,53326.7,8913.89
1366,4957,53323.3,8654.17
1367,4695,53259.2,8504.44
1368,4892,53304.2,8478.33
1369,5401,53419.2,8371.67
1370,5382,53416.1,8345.56
1371,5406,53420.8,8324.17
1372,5472,53466.7,8216.67
1373,5495,53483.3,8266.67
1374,5385,53416.4,8183.33
1375,5218,53383.3,8166.67
1376,5685,53616.7,8266.67
1377,5726,53650,8283.33
1378,5614,53566.7,8283.33
1379,5613,53566.7,8250
1380,5560,53533.3,8283.33
1381,5660,53600,8383.33
1382,5659,53600,8350
1383,5750,53666.7,8333.33
1384,5767,53683.3,8383.33
1385,5710,53633.3,8350
1386,5612,53566.7,8233.33
1387,5709,53633.3,8183.33
1388,5829,53733.3,8083.33
1389,5875,53766.7,8050
1390,5933,53816.7,8050
1391,6039,53883.3,8083.33
1392,6175,53946.9,8090
1393,6213,53954.2,8060.56
1394,6362,53990.8,8063.61
1395,6573,54037.8,8026.67
1396,6651,54058.9,8005.56
1397,6405,54000,8083.33
1398,6406,54000,8200
1399,6067,53900,8216.67
1400,6181,53948.3,8311.39
1401,6106,53916.7,8366.67
1402,6288,53973.9,8413.61
1403,6255,53965.6,8504.44
1404,6335,53985.6,8613.89
1405,6409,54000.3,8678.06
1406,6217,53955.3,8594.44
1407,6194,53950.3,8692.5
1408,6303,53978.6,8687.5
1409,6764,54084.2,8815
1410,6564,54035.8,8985
1411,6227,53958.6,8990.83
1412,6140,53933.3,8916.67
1413,6267,53968.1,8930.28
1414,6332,53985,8928.33
1415,6329,53983.6,8959.44
1416,6115,53918.9,9018.61
1417,6195,53950.3,8983.06
1418,6210,53953.6,9072.78
1419,6193,53950,9033.33
1420,6129,53932.2,9104.17
1421,6169,53945.6,9171.67
1422,6225,53958.3,9213.33
1423,6166,53945,9224.44
1424,6196,53950.3,9136.94
1425,6422,54004.7,9181.67
1426,6504,54022.8,9140.28
1427,6517,54025.3,9078.61
1428,6660,54062.2,9109.17
1429,7124,54192.5,9171.39
1430,7395,54303.1,9267.22
1431,7270,54250,9283.33
1432,7174,54208.1,9219.44
1433,7032,54163.3,9346.11
1434,6901,54117.8,9408.33
1435,6877,54112.5,9455.56
1436,7013,54156.7,9441.94
1437,7203,54221.9,9366.39
1438,7165,54205.6,9361.39
1439,7046,54167.5,9348.89
1440,7171,54206.9,9318.06
1441,7208,54223.9,9268.89
1442,7235,54235.3,9214.72
1443,7331,54271.4,9225.56
1444,7346,54277.8,9216.94
1445,7355,54283.3,9366.67
1446,7392,54300,9400
1447,7376,54291.7,9260
1448,7315,54266.4,9267.78
1449,7082,54180.8,9283.89
1450,7081,54180.6,9410.28
1451,6960,54134.4,9404.44
1452,6867,54109.2,9468.33
1453,6561,54034.7,9394.17
1454,6775,54088.6,9387.78
1455,7018,54158.1,9328.89
1456,7400,54304.2,9300.28
1457,7403,54306.1,9321.67
1458,7289,54257.5,9384.44
1459,6607,54045.6,9394.17
1460,6715,54074.2,9405.56
1461,6383,53995.8,9321.11
1462,6262,53966.7,9300
1463,6141,53933.3,9266.94
1464,6116,53920,9270.28
1465,6083,53903.3,9198.61
1466,6151,53942.2,9133.06
1467,6110,53916.7,9250
1468,6052,53890.6,9313.89
1469,6094,53911.9,9305.83
1470,5754,53666.7,9283.33
1471,5790,53700,9283.33
1472,5832,53733.3,9300
1473,6045,53885,9378.06
1474,5936,53816.7,9400
1475,5991,53858.3,9355.56
1476,5969,53849.7,9371.67
1477,6123,53926.4,9459.72
1478,6449,54010.3,9443.89
1479,6416,54003.3,9538.06
1480,6234,53960.3,9570.83
1481,6081,53901.7,9628.61
1482,6075,53900,9633.33
1483,6057,53896.9,9582.5
1484,6074,53900,9574.72
1485,6118,53921.1,9563.89
1486,5959,53833.3,9566.67
1487,5958,53833.3,9466.67
1488,5878,53766.7,9400
1489,5666,53600,9750
1490,5857,53750,9733.33
1491,5886,53775,9687.5
1492,6080,53901.1,9691.11
1493,6076,53900,9717.78
1494,6128,53931.1,9915
1495,6126,53927.8,9939.17
1496,6062,53899.2,9941.94
1497,6143,53934.2,9885.83
1498,6955,54132.8,9845
1499,6848,54105.6,9943.61
1500,6759,54083.3,9846.94
1501,6465,54013.1,9961.11
1502,6114,53917.8,9951.39
1503,6199,53951.1,9948.06
1504,6226,53958.3,9966.67
1505,6456,54011.9,10003.6
1506,6258,53966.7,10083.3
1507,6276,53970.3,10108.1
1508,6384,53996.1,10070.6
1509,6283,53972.8,10130.8
1510,6113,53917.8,10016.4
1511,6149,53941.9,10023.9
1512,6247,53963.3,10047.2
1513,6299,53977.2,10041.9
1514,6292,53975,9975
1515,6392,53997.8,10038.3
1516,6707,54071.9,9940.56
1517,6677,54066.7,9916.67
1518,6604,54044.7,9836.94
1519,6959,54133.9,9752.22
1520,6487,54018.9,9563.61
1521,6694,54069.7,9507.78
1522,6562,54034.7,9498.61
1523,6158,53943.6,9384.72
1524,6340,53985.8,9367.78
1525,6435,54007.2,9320.56
1526,6816,54098.9,9252.22
1527,7011,54156.4,9206.11
1528,6902,54118.6,9181.67
1529,7117,54191.7,9203.61
1530,7097,54184.7,9180.28
1531,7230,54233.3,9200.28
1532,7058,54171.7,9161.11
1533,7049,54168.3,9125.28
1534,7005,54154.4,9126.94
1535,6847,54105.6,9121.11
1536,6949,54131.4,9110.83
1537,7137,54198.1,9205.28
1538,7147,54200,9216.67
1539,6965,54136.1,9326.11
1540,6127,53930.8,9189.44
1541,6028,53876.1,9142.78
1542,6053,53893.6,9149.17
1543,6438,54008.1,9140.83
1544,6399,53999.7,9157.78
1545,6486,54018.9,9175.28
1546,6899,54116.7,9166.67
1547,6652,54058.9,9213.61
1548,6888,54116.4,9201.39
1549,6745,54081.1,9156.11
1550,6484,54018.3,9089.44
1551,6846,54105.3,9093.89
1552,6524,54026.9,9039.44
1553,6368,53992.2,9029.72
1554,6142,53934.2,9045.28
1555,6575,54037.8,9065.83
1556,6773,54088.1,9109.17
1557,7003,54151.1,9152.22
1558,7017,54157.8,9235.83
1559,7106,54188.3,9230.83
1560,7078,54180,9333.61
1561,7133,54196.1,9339.17
1562,7201,54221.7,9383.61
1563,7384,54295.6,9358.33
1564,7412,54311.1,9315.28
1565,7296,54260.3,9327.5
1566,7286,54254.4,9331.11
1567,7227,54233.1,9318.89
1568,7139,54198.6,9265.56
1569,7253,54242.5,9253.61
1570,7344,54277.2,9309.17
1571,7356,54284.4,9326.94
1572,7417,54313.6,9333.33
1573,7225,54232.2,9292.22
1574,7190,54215,8931.67
1575,6870,54110,8995.28
1576,7121,54192.2,9071.67
1577,7075,54178.9,8973.33
1578,6559,54033.3,8900
1579,6516,54025.3,8858.61
1580,6646,54055.8,8903.06
1581,6503,54022.8,8908.06
1582,6785,54090.8,8934.17
1583,6359,53989.4,9026.11
1584,6208,53953.3,8886.67
1585,6200,53951.4,8919.72
1586,6411,54000.8,8940.56
1587,6455,54011.7,8961.39
1588,6768,54086.9,8939.72
1589,6592,54040.8,8925
1590,6713,54073.3,9042.78
1591,6924,54122.2,9080.83
1592,6552,54031.9,9118.33
1593,6676,54066.7,9050
1594,6218,53955.8,8878.89
1595,6230,53959.2,8895.28
1596,6192,53950,8950
1597,6355,53988.3,8906.67
1598,6108,53916.7,8866.67
1599,6336,53985.6,8884.44
1600,6469,54015.3,8869.72
1601,6654,54059.4,8820
1602,6842,54104.7,8855.56
1603,6851,54105.8,8879.72
1604,6585,54039.7,8842.5
1605,6317,53981.9,8778.89
1606,6071,53900,8766.67
1607,6626,54050,8733.33
1608,6348,53987.2,8689.44
1609,6353,53988.3,8700.28
1610,6546,54030.6,8699.72
1611,6492,54020.3,8712.5
1612,6261,53966.7,8751.67
1613,6339,53985.8,8735
1614,6391,53997.5,8722.22
1615,6270,53968.9,8795.28
1616,6433,54006.7,8825.56
1617,6476,54016.7,8766.67
1618,6551,54031.9,8787.5
1619,6366,53991.4,8789.72
1620,6172,53946.1,8723.06
1621,6107,53916.7,8750
1622,6571,54037.5,8816.94
1623,6706,54071.9,8819.72
1624,6650,54058.6,8803.33
1625,7262,54245.8,8812.5
1626,7255,54243.9,8914.17
1627,6415,54003.3,8769.44
1628,6250,53964.2,8794.17
1629,6588,54040,8722.5
1630,6834,54101.9,8777.5
1631,6923,54122.2,8725.56
1632,6958,54133.9,8716.39
1633,6445,54009.2,8720.28
1634,6513,54024.7,8650.56
1635,6639,54054.7,8616.39
1636,6293,53975.3,8717.22
1637,6591,54040.8,8760
1638,6238,53961.1,8831.11
1639,6312,53980.3,8816.39
1640,6041,53883.3,8800
1641,6290,53974.2,8864.17
1642,6354,53988.3,8835
1643,6578,54038.3,8873.33
1644,6072,53900,8916.67
1645,5898,53783.3,8916.67
1646,5935,53816.7,8816.67
1647,5877,53766.7,8766.67
1648,5690,53616.7,8733.33
1649,5751,53666.7,8833.33
1650,5730,53650,8816.67
1651,5635,53583.3,8850
1652,5499,53483.3,8933.33
1653,5366,53413.6,8923.33
1654,4234,53138.1,8977.22
1655,4349,53170,8969.72
1656,4528,53221.4,8940.83
1657,4516,53217.2,8836.11
1658,4545,53225.8,8771.11
1659,4570,53232.5,8775.28
1660,4752,53272.5,8792.5
1661,4589,53235.8,8815.56
1662,4187,53125,8806.39
1663,4082,53098.3,8811.94
1664,3933,53051.4,8813.61
1665,3983,53066.4,8816.67
1666,3801,53015.3,8772.78
1667,3575,52945.3,8813.89
1668,3166,52806.7,8745.83
1669,3235,52840.3,8828.89
1670,2886,52695,8759.72
1671,2914,52706.7,8772.78
1672,2938,52715.6,8830.28
1673,2774,52645.6,8955
1674,2661,52599.7,8975.56
1675,2910,52703.9,8864.17
1676,3264,52850,8998.33
1677,3324,52872.2,9029.17
1678,3246,52843.6,8986.39
1679,3282,52855.8,8993.89
1680,3527,52930.6,8989.72
1681,3431,52905.6,8909.72
1682,3537,52933.9,8886.11
1683,3355,52884.2,8910.28
1684,3190,52818.6,8866.94
1685,3140,52797.5,8888.89
1686,2892,52696.7,8815.56
1687,2901,52700,8816.67
1688,2856,52683.3,8816.67
1689,2837,52678.1,8689.72
1690,2653,52597.2,8708.89
1691,2750,52636.7,8740.83
1692,2935,52714.2,8780.83
1693,3009,52741.4,8774.17
1694,3044,52756.9,8776.11
1695,3901,53042.8,8649.44
1696,3751,52996.1,8733.06
1697,3949,53056.7,8640.28
1698,3974,53064.2,8612.22
1699,4214,53133.6,8462.22
1700,4143,53114.7,8440
1701,4157,53117.5,8494.17
1702,3909,53046.7,8539.17
1703,3973,53064.2,8583.61
1704,3504,52924.7,8645.28
1705,3266,52851.1,8503.89
1706,3395,52897.2,8538.61
1707,3502,52924.4,8534.44
1708,3455,52911.1,8618.33
1709,3947,53056.1,8728.06
1710,4230,53137.2,8696.39
1711,4330,53164.4,8673.33
1712,4309,53157.8,8761.94
1713,3729,52989.7,8789.72
1714,3601,52953.1,8826.11
1715,3470,52916.1,8738.33
1716,3679,52976.1,8688.61
1717,3606,52953.6,8645.83
1718,3491,52920.8,8624.44
1719,3372,52888.6,8511.67
1720,3369,52888.1,8457.5
1721,3170,52807.8,8435.56
1722,3036,52754.7,8496.94
1723,3027,52750.6,8493.89
1724,2933,52713.9,8499.44
1725,2995,52735.6,8440.83
1726,2981,52733.3,8333.33
1727,2836,52677.2,8451.67
1728,2822,52670.6,8463.89
1729,2664,52600,8356.67
1730,2695,52614.4,8335.56
1731,2877,52691.1,8382.78
1732,2928,52711.1,8409.72
1733,3002,52737.5,8457.5
1734,3150,52801.9,8402.22
1735,3072,52767.2,8345.83
1736,3067,52765.6,8435.83
1737,3090,52774.7,8429.44
1738,3006,52739.2,8540.28
1739,3022,52749.2,8642.78
1740,3126,52793.6,8614.44
1741,3156,52804.7,8632.22
1742,3172,52808.6,8588.06
1743,3073,52767.5,8624.44
1744,2917,52707.8,8575.28
1745,2983,52733.3,8566.67
1746,3117,52787.5,8482.78
1747,2999,52736.4,8576.11
1748,3139,52797.5,8578.61
1749,3081,52769.4,8523.06
1750,3224,52834.2,8438.33
1751,2957,52722.2,8553.89
1752,2861,52685.8,8574.44
1753,2845,52681.1,8609.72
1754,2405,52505.8,8538.06
1755,2425,52513.9,8508.06
1756,2052,52378.1,8542.78
1757,2056,52379.4,8561.39
1758,2138,52405.6,8580.83
1759,2122,52400,8577.22
1760,2168,52416.9,8714.17
1761,2439,52520.8,8671.94
1762,2233,52442.8,8631.67
1763,2416,52511.1,8609.72
1764,2520,52550.6,8813.06
1765,2340,52482.8,8711.94
1766,2404,52505.6,8703.33
1767,2707,52618.3,8764.72
1768,2553,52561.9,8795.56
1769,2740,52632.2,8728.89
1770,2628,52588.6,8601.39
1771,2435,52519.4,8717.78
1772,2418,52511.7,8806.67
1773,2128,52401.4,8785.83
1774,2185,52422.8,8814.44
1775,2151,52411.4,8734.72
1776,1889,52320.3,8618.61
1777,1976,52351.4,8577.5
1778,2029,52368.9,8566.67
1779,1579,52234.7,8584.44
1780,1518,52216.7,8583.33
1781,1275,52151.9,8503.89
1782,1540,52221.9,8413.61
1783,1633,52248.9,8404.17
1784,1171,52129.2,8451.67
1785,1302,52158.6,8411.11
1786,1374,52176.1,8402.78
1787,992,52062.8,8208.33
1788,921,52032.8,8198.61
1789,495,51861.7,8388.33
1790,662,51914.4,8363.33
1791,416,51827.5,8463.89
1792,407,51823.9,8462.78
1793,385,51811.4,8463.06
1794,692,51926.4,8389.17
1795,664,51916.1,8386.67
1796,808,51974.7,8463.06
1797,865,51998.9,8452.22
1798,905,52023.1,8490
1799,668,51916.7,8466.67
1800,618,51900,8333.33
1801,500,51863.1,8297.78
1802,308,51763.3,8328.33
1803,535,51871.1,8275.83
1804,986,52059.2,8098.61
1805,967,52050.3,8022.78
1806,1072,52093.1,8048.33
1807,653,51910.3,8053.89
1808,609,51896.1,8018.33
1809,540,51873.3,7948.33
1810,572,51881.9,7981.11
1811,575,51882.8,7915.28
1812,475,51854.4,8070.83
1813,685,51921.9,8182.5
1814,483,51857.2,8299.17
1815,947,52046.1,8264.72
1816,838,51987.2,8227.78
1817,684,51921.9,8086.94
1818,641,51907.5,8099.17
