order,city_id,x,y
4050,4352,56533.3,117883
4051,4298,56033.3,117117
4052,4332,56250,117150
4053,4288,55916.7,115650
4054,4397,58366.7,114850
4055,4399,58400,114750
4056,4398,58383.3,115117
4057,4401,58400,116033
4058,4400,58400,116000
4059,4405,58516.7,117133
4060,4420,59033.3,117683
4061,4414,58816.7,118750
4062,4478,60433.3,121250
4063,4522,61516.7,120633
4064,4529,61850,121333
4065,4561,63266.7,123600
4066,4471,60233.3,123483
4067,4504,61050,123367
4068,4435,59483.3,124017
4069,4431,59383.3,124867
4070,4415,58816.7,122533
4071,4421,59033.3,122433
4072,4412,58800,122667
4073,4380,57416.7,125617
4074,4357,56600,124633
4075,4293,55983.3,123833
4076,4274,55783.3,124700
4077,4251,55666.7,124500
4078,4177,55000,123033
4079,4053,54283.3,122633
4080,3987,54083.3,122483
4081,3988,54083.3,122683
4082,3881,53666.7,122650
4083,3799,53350,122533
4084,3811,53400,122567
4085,3843,53516.7,122633
4086,3714,53000,123617
4087,3757,53183.3,122517
4088,3710,52983.3,122483
4089,3729,53050,122150
4090,3621,52633.3,122450
4091,3573,52450,122417
4092,3538,52333.3,122283
4093,3337,51583.3,122250
4094,3327,51550,122317
4095,3385,51766.7,122300
4096,3479,52116.7,122150
4097,3508,52233.3,121800
4098,3423,51916.7,122100
4099,3141,51016.7,121783
4100,2913,50416.7,121350
4101,3074,50800,121317
4102,3038,50716.7,121267
4103,2825,50233.3,121567
4104,2824,50233.3,121100
4105,2581,49766.7,120767
4106,2318,49316.7,120533
4107,2555,49716.7,120133
4108,2784,50150,120183
4109,2895,50383.3,120267
4110,3096,50866.7,121833
4111,3169,51100,121600
4112,3020,50683.3,121933
4113,3088,50850,122433
4114,2946,50483.3,122600
4115,2870,50316.7,122817
4116,2768,50116.7,122983
4117,2914,50416.7,122917
4118,3089,50850,122850
4119,3537,52333.3,121417
4120,3527,52300,121117
4121,3645,52750,121417
4122,3733,53066.7,121517
4123,3726,53033.3,121717
4124,3938,53933.3,121467
4125,3951,53983.3,121617
4126,3903,53766.7,121067
4127,3921,53833.3,121267
4128,3867,53600,120717
4129,3849,53533.3,120583
4130,4224,55316.7,119567
4131,3746,53116.7,119833
4132,3787,53300,120167
4133,3732,53066.7,119750
4134,3709,52983.3,119517
4135,3721,53016.7,119583
4136,3666,52833.3,119250
4137,3620,52633.3,119150
4138,3507,52233.3,119217
4139,3193,51183.3,120133
4140,3168,51100,120017
4141,3280,51433.3,120200
4142,3351,51633.3,120033
4143,3336,51583.3,120117
4144,3355,51650,120033
4145,3300,51483.3,120700
4146,3384,51766.7,120900
4147,3235,51300,121400
4148,3356,51650,121283
4149,3478,52116.7,121933
4150,3454,52050,122267
4151,3434,51966.7,122517
4152,3376,51716.7,123017
4153,3424,51916.7,123033
4154,3467,52083.3,123283
4155,3487,52133.3,123700
4156,3357,51650,124383
4157,3435,51966.7,124983
4158,3574,52450,125300
4159,3556,52383.3,125817
4160,3315,51516.7,127517
4161,3328,51550,127617
4162,3368,51683.3,127250
4163,3242,51316.7,127500
4164,2957,50516.7,128033
4165,3009,50650,128017
4166,3014,50666.7,128083
4167,3090,50850,127850
4168,2963,50533.3,127600
4169,2924,50433.3,127483
4170,2896,50383.3,127433
4171,2988,50600,127583
4172,3002,50633.3,127250
4173,2983,50583.3,127100
4174,2968,50550,126883
4175,3055,50750,126483
4176,3001,50633.3,127017
4177,2962,50533.3,126867
4178,2967,50550,126817
4179,2715,49983.3,127150
4180,2628,49850,126750
4181,2477,49600,126633
4182,2620,49833.3,126933
4183,2676,49916.7,126667
4184,2714,49983.3,126850
4185,2637,49866.7,126700
4186,2410,49483.3,126400
4187,2343,49366.7,126250
4188,2229,49183.3,125917
4189,2208,49150,125917
4190,2193,49133.3,125900
4191,2302,49283.3,126050
4192,2078,48933.3,125517
4193,2385,49433.3,124683
4194,2441,49533.3,124817
4195,2333,49350,124450
4196,2312,49300,124483
4197,2311,49300,124317
4198,2769,50116.7,124517
4199,2603,49800,124617
4200,2733,50033.3,124817
4201,2724,50016.7,125250
4202,2584,49766.7,125100
4203,2534,49683.3,124933
4204,2535,49683.3,125000
4205,2492,49616.7,125017
4206,2745,50066.7,125283
4207,2771,50116.7,125367
4208,2713,49983.3,125433
4209,2871,50316.7,125083
4210,2839,50250,124967
4211,2593,49783.3,125067
4212,2476,49600,124883
4213,2801,50183.3,125150
4214,2737,50050,125183
4215,2877,50333.3,125483
4216,2955,50516.7,125533
4217,2888,50366.7,125150
4218,3021,50683.3,125700
4219,2937,50450,125367
4220,2956,50516.7,125750
4221,2905,50400,125967
4222,2881,50350,125917
4223,2947,50483.3,126083
4224,2996,50616.7,126317
4225,2975,50566.7,126267
4226,3127,50950,126200
4227,3113,50916.7,126867
4228,2982,50583.3,126917
4229,3149,51033.3,127517
4230,3114,50916.7,127283
4231,3039,50716.7,127500
4232,3022,50683.3,128267
4233,3060,50766.7,128350
4234,3411,51866.7,127867
4235,3494,52166.7,128133
4236,3490,52150,128133
4237,3602,52583.3,128533
4238,3541,52350,127700
4239,3549,52366.7,126750
4240,3557,52383.3,126567
4241,3568,52433.3,126233
4242,3548,52366.7,126100
4243,2862,50300,125200
4244,2915,50416.7,125517
4245,2889,50366.7,125317
4246,2826,50233.3,125283
4247,2656,49883.3,124550
4248,2570,49750,124550
4249,2627,49850,124533
4250,2583,49766.7,124317
4251,2039,48833.3,125150
4252,2269,49233.3,124800
4253,2289,49266.7,124800
4254,2321,49316.7,124983
4255,2115,49016.7,125000
4256,2320,49316.7,124850
4257,2800,50183.3,125083
4258,2712,49983.3,124767
4259,2744,50066.7,124983
4260,2743,50066.7,124933
4261,2760,50100,125033
4262,2770,50116.7,124850
4263,2435,49516.7,123483
4264,2151,49083.3,123083
4265,2310,49300,122867
4266,2114,49016.7,123083
4267,1989,48683.3,123600
4268,1932,48583.3,123517
4269,1829,48383.3,123683
4270,1851,48433.3,123417
4271,1804,48316.7,123550
4272,1822,48366.7,123533
4273,1931,48583.3,123467
4274,1963,48650,123417
4275,2048,48850,123300
4276,1850,48433.3,123350
4277,1849,48433.3,123317
4278,1830,48383.3,123733
4279,2058,48866.7,123717
4280,2026,48783.3,123700
4281,2207,49150,123917
4282,2249,49200,124017
4283,2281,49250,124183
4284,2141,49066.7,123867
4285,2169,49100,123967
4286,2096,48983.3,123817
4287,2192,49133.3,123850
4288,2068,48883.3,124200
4289,2067,48883.3,123317
4290,2280,49250,123133
4291,2191,49133.3,123183
4292,2057,48866.7,123650
4293,2007,48733.3,123617
4294,2049,48850,123517
4295,2326,49333.3,123167
4296,2288,49266.7,122783
4297,2165,49100,122650
4298,2166,49100,122733
4299,2124,49033.3,122817
4300,2190,49133.3,122300
4301,2131,49050,122300
4302,2301,49283.3,122933
4303,2300,49283.3,122850
4304,2543,49700,123150
4305,2255,49216.7,122817
4306,2278,49250,122500
4307,2227,49183.3,122067
4308,2216,49166.7,121950
4309,2267,49233.3,121767
4310,2355,49383.3,121433
4311,2462,49566.7,121433
4312,2654,49883.3,121467
4313,2742,50066.7,121550
4314,2248,49200,122850
4315,2167,49100,122833
4316,2268,49233.3,122683
4317,2217,49166.7,122967
4318,2168,49100,122867
4319,2256,49216.7,122917
4320,2279,49250,122950
4321,2331,49350,123267
4322,2342,49366.7,123267
4323,2491,49616.7,124033
4324,2436,49516.7,123917
4325,2419,49500,123917
4326,2363,49400,123500
4327,2384,49433.3,123483
4328,2332,49350,123283
4329,2582,49766.7,123150
4330,2703,49966.7,123150
4331,2655,49883.3,123317
4332,2511,49633.3,123183
4333,2330,49350,123033
4334,2319,49316.7,123067
4335,1946,48616.7,123633
4336,2034,48816.7,124033
4337,2228,49183.3,123850
4338,1964,48650,124817
4339,1911,48550,124417
4340,1903,48533.3,123550
4341,2076,48916.7,123700
4342,2025,48783.3,123483
4343,1867,48450,123500
4344,1868,48450,123533
4345,2371,49416.7,123500
4346,2372,49416.7,123617
4347,2409,49483.3,124350
4348,2400,49466.7,123767
4349,3065,50783.3,122817
4350,2995,50616.7,122433
4351,3048,50733.3,122233
4352,3030,50700,122300
4353,3097,50866.7,122183
4354,3410,51866.7,121667
4355,3518,52266.7,121683
4356,3614,52616.7,121700
4357,4001,54116.7,122217
4358,4000,54116.7,122067
4359,3915,53816.7,122867
4360,3936,53916.7,122767
4361,3925,53866.7,123083
4362,3904,53766.7,123050
4363,3993,54100,123017
4364,3943,53950,123267
4365,3952,53983.3,123600
4366,3825,53450,123217
4367,3962,54016.7,124017
4368,4093,54433.3,124250
4369,4119,54566.7,124483
4370,3989,54083.3,125017
4371,4021,54166.7,125483
4372,4032,54200,125083
4373,3994,54100,125167
4374,3963,54016.7,124283
4375,3977,54050,124533
4376,3932,53883.3,124567
4377,3926,53866.7,123900
4378,3937,53916.7,124167
4379,3978,54050,124783
4380,3953,53983.3,124967
4381,4132,54650,124767
4382,4127,54600,125083
4383,4111,54516.7,125183
4384,4083,54400,126033
4385,4070,54350,125917
4386,4105,54483.3,125667
4387,4089,54416.7,126200
4388,3946,53966.7,126517
4389,3971,54033.3,126150
4390,3954,53983.3,126067
4391,3955,53983.3,126433
4392,3907,53783.3,126033
4393,3883,53683.3,125833
4394,3995,54100,125717
4395,3922,53833.3,126283
4396,3964,54016.7,125767
4397,3944,53950,125883
4398,3911,53800,126167
4399,4112,54516.7,126300
4400,4182,55050,126317
4401,4165,54866.7,125133
4402,4038,54216.7,125767
4403,4054,54283.3,125833
4404,4155,54816.7,126133
4405,4084,54400,126650
4406,4113,54516.7,126433
4407,4114,54516.7,126850
4408,4094,54433.3,126750
4409,4149,54766.7,127167
4410,4180,55033.3,127333
4411,4194,55100,127367
4412,4201,55150,127383
4413,4216,55250,127667
4414,4167,54883.3,127267
4415,4173,54950,127317
4416,4213,55233.3,127483
4417,4202,55150,127750
4418,4232,55350,127683
4419,4215,55250,127583
4420,4254,55700,127567
4421,4291,55933.3,127883
4422,4195,55100,128067
4423,4179,55016.7,128333
4424,4163,54850,128333
4425,4150,54766.7,128283
4426,4130,54633.3,128433
4427,4186,55066.7,128200
4428,4225,55316.7,126617
4429,4267,55766.7,125950
4430,4243,55483.3,125983
4431,4323,56200,126850
4432,4368,56883.3,126500
4433,4381,57433.3,127550
4434,4384,57650,128200
4435,4462,60066.7,128700
4436,4467,60116.7,128800
4437,4452,59916.7,128500
4438,4423,59150,127617
4439,4439,59550,126483
4440,4403,58450,130033
4441,4408,58700,130100
4442,4413,58800,130100
4443,4427,59266.7,129417
4444,4424,59183.3,129233
4445,4418,58900,130433
4446,4389,57900,131150
4447,4358,56683.3,131817
4448,3924,53850,132117
4449,3884,53683.3,132167
4450,3864,53583.3,131933
4451,3793,53333.3,131950
4452,3776,53250,132083
4453,3774,53250,131833
4454,3775,53250,132000
4455,3672,52850,131883
4456,3528,52300,131217
4457,3491,52150,131083
4458,3638,52716.7,131833
4459,3763,53200,131983
4460,3812,53400,131917
4461,3966,54016.7,132150
4462,3983,54066.7,131783
4463,3982,54066.7,130450
4464,4066,54333.3,130450
4465,4061,54316.7,130333
4466,4031,54183.3,130017
4467,3947,53966.7,128650
4468,3956,54000,128700
4469,3727,53033.3,128900
4470,3749,53150,128683
4471,3821,53433.3,129267
4472,4077,54366.7,128550
4473,4107,54500,128583
4474,4117,54533.3,128483
4475,4210,55200,129217
4476,4217,55250,129083
4477,4156,54816.7,128767
4478,4085,54400,129100
4479,4017,54150,129950
4480,4046,54250,129833
4481,4008,54133.3,130167
4482,3981,54066.7,130100
4483,4042,54233.3,130283
4484,4118,54550,130417
4485,3965,54016.7,130600
4486,3945,53950,130250
4487,4178,55000,129950
4488,4172,54933.3,129933
4489,4175,54966.7,130000
4490,4241,55450,129483
4491,4236,55416.7,129833
4492,4292,55933.3,130000
4493,4301,56050,130017
4494,4365,56833.3,131767
4495,4383,57616.7,131683
4496,4385,57666.7,131583
4497,4387,57833.3,131400
4498,4395,58266.7,131800
4499,4417,58883.3,131750
4500,4437,59533.3,132083
4501,4469,60166.7,132700
4502,4425,59200,132800
4503,4419,58900,133133
4504,4407,58633.3,133533
4505,4429,59333.3,133617
4506,4441,59583.3,133717
4507,4447,59633.3,133850
4508,4432,59416.7,134467
4509,4455,59966.7,134900
4510,4449,59716.7,135050
4511,4446,59616.7,135117
4512,4465,60083.3,134833
4513,4448,59650,134667
4514,4443,59600,134300
4515,4436,59500,134250
4516,4442,59600,133817
4517,4445,59616.7,133417
4518,4453,59916.7,133117
4519,4480,60483.3,133283
4520,4533,61983.3,132450
4521,4464,60083.3,130600
4522,4514,61266.7,129283
4523,4532,61950,128267
4524,4598,65233.3,127083
4525,4599,65283.3,126850
4526,4595,64900,125583
4527,4597,65183.3,123417
4528,4613,67033.3,126117
4529,4605,66266.7,128633
4530,4615,67433.3,133750
4531,4607,66500,133067
4532,4572,63733.3,133650
4533,4580,63950,135267
4534,4578,63900,135300
4535,4579,63916.7,135483
4536,4568,63633.3,135450
4537,4570,63700,135867
4538,4567,63600,135917
4539,4553,62833.3,136583
4540,4544,62583.3,136833
4541,4535,62100,136317
4542,4534,62050,135683
4543,4538,62333.3,136483
4544,4527,61783.3,136050
4545,4523,61516.7,135833
4546,4520,61400,135217
4547,4479,60450,134850
4548,4485,60650,135000
4549,4463,60066.7,134583
4550,4473,60300,134267
4551,4472,60266.7,134283
4552,4470,60183.3,134717
4553,4482,60533.3,134550
4554,4476,60383.3,134833
4555,4450,59850,134983
4556,4481,60516.7,134917
4557,4484,60633.3,134983
4558,4495,60850,135517
4559,4500,60933.3,135083
4560,4530,61866.7,134933
4561,4525,61583.3,134917
4562,4521,61433.3,134633
4563,4511,61250,134617
4564,4516,61333.3,134350
4565,4486,60716.7,135050
4566,4501,61016.7,135783
4567,4489,60766.7,136017
4568,4512,61250,135983
4569,4509,61150,136533
4570,4491,60800,136483
4571,4496,60866.7,137033
4572,4488,60750,137500
4573,4475,60366.7,137050
4574,4474,60300,137000
4575,4468,60133.3,137017
4576,4456,59983.3,137117
4577,4492,60816.7,137683
4578,4502,61033.3,138383
4579,4517,61350,139000
4580,4513,61250,138800
4581,4505,61083.3,137917
4582,4524,61566.7,137500
4583,4548,62766.7,137383
4584,4550,62783.3,138283
4585,4576,63783.3,137300
4586,4565,63566.7,137450
4587,4573,63733.3,137650
4588,4560,63200,138817
4589,4564,63483.3,138833
4590,4569,63666.7,138617
4591,4577,63816.7,138667
4592,4575,63766.7,139100
4593,4586,64066.7,139450
4594,4587,64100,139433
4595,4585,64066.7,139417
4596,4583,64033.3,139433
4597,4581,64016.7,139100
4598,4566,63566.7,139733
4599,4562,63316.7,139417
4600,4557,63066.7,139483
4601,4528,61816.7,140783
4602,4539,62383.3,140367
4603,4546,62683.3,140083
4604,4582,64016.7,140833
4605,4594,64683.3,140983
4606,4592,64450,140550
4607,4600,65916.7,139617
4608,4614,67416.7,140983
4609,4619,67566.7,139800
4610,4641,69566.7,138900
4611,4633,69000,137367
4612,4624,68216.7,135000
4613,4632,69000,134667
4614,4616,67433.3,134867
4615,4625,68350,133700
4616,4629,68700,134117
4617,4636,69350,133717
4618,4639,69450,133067
4619,4642,69733.3,128950
4620,4643,69750,128867
4621,4651,71983.3,125200
4622,4645,70166.7,124667
4623,4644,69850,124433
4624,4637,69383.3,123983
4625,4658,76233.3,119333
4626,4650,71616.7,117950
4627,4647,70733.3,117750
4628,4635,69200,114533
4629,4631,68783.3,114783
4630,4621,67833.3,115083
4631,4589,64183.3,114183
4632,4552,62833.3,116050
4633,4549,62783.3,116033
4634,4542,62450,114350
4635,4519,61383.3,112750
4636,4510,61166.7,113683
4637,4493,60833.3,114467
4638,4498,60883.3,115033
4639,4494,60850,115700
4640,4483,60550,116133
4641,4499,60933.3,117417
4642,4518,61366.7,117650
4643,4515,61300,118667
4644,4559,63133.3,117267
4645,4603,66083.3,118033
4646,4602,66050,117883
4647,4593,64483.3,113167
4648,4545,62616.7,113467
4649,4556,62983.3,113200
4650,4540,62400,110733
4651,4497,60883.3,111083
4652,4506,61116.7,112583
4653,4466,60100,112233
4654,4458,60016.7,112100
4655,4460,60033.3,112133
4656,4457,60000,111883
4657,4451,59866.7,111600
4658,4409,58716.7,111150
4659,4402,58450,111500
4660,4379,57383.3,111633
4661,4376,57183.3,111617
4662,4361,56733.3,111383
