order,city_id,x,y
3934,755,2766.67,31483.3
3935,756,2766.67,31500
3936,733,2733.33,31483.3
3937,440,2116.67,31050
3938,362,1900,31116.7
3939,348,1866.67,31133.3
3940,333,1822.5,31132.2
3941,319,1800,31083.3
3942,413,2050,30900
3943,341,1833.89,30870
3944,327,1816.39,30951.9
3945,361,1900,30883.3
3946,326,1810.56,30956.1
3947,303,1749.72,30983.9
3948,290,1730.28,30965.3
3949,299,1738.06,30893.9
3950,172,1476.94,30928.1
3951,165,1458.61,30782.2
3952,155,1420.28,30845
3953,89,1290.56,30858.6
3954,191,1511.94,30941.9
3955,168,1466.67,31416.7
3956,86,1283.33,31083.3
3957,98,1301.39,30955.6
3958,159,1434.72,30910
3959,181,1500,30916.7
3960,175,1480,30854.7
3961,220,1580.83,31132.2
3962,275,1711.67,31106.9
3963,188,1503.33,31109.2
3964,195,1523.06,31107.8
3965,313,1773.61,30981.4
3966,301,1742.78,30972.8
3967,254,1652.22,30973.3
3968,318,1793.61,30978.3
3969,277,1716.67,30916.7
3970,314,1783.33,30966.7
3971,263,1691.39,31103.9
3972,287,1723.61,31142.8
3973,273,1706.39,31155.8
3974,257,1679.72,31116.1
3975,298,1735.28,31000.8
3976,264,1699.44,30982.2
3977,286,1722.5,30911.9
3978,292,1733.33,30833.3
3979,302,1749.17,30994.2
3980,289,1728.33,31041.7
3981,217,1570.28,31065.3
3982,192,1515.56,31127.5
3983,144,1400.83,30878.9
3984,112,1333.89,30926.9
3985,66,1242.5,30950.3
3986,129,1371.94,30793.6
3987,180,1500,30883.3
3988,173,1477.22,30858.6
3989,69,1250,30883.3
3990,197,1533.06,31155
3991,236,1603.33,31141.4
3992,256,1677.5,31158.1
3993,288,1725,31111.7
3994,291,1733.06,31113.9
3995,300,1738.89,31133.9
3996,196,1529.72,31130.6
3997,221,1581.94,31147.8
3998,218,1570.56,31175.3
3999,229,1586.67,31174.2
4000,213,1565,31145.8
4001,211,1550.28,31073.3
4002,212,1563.33,31121.1
4003,190,1507.5,31148.9
4004,194,1520,31156.7
4005,207,1550,31250
4006,167,1466.67,31183.3
4007,245,1635.28,31158.9
4008,219,1578.89,31148.3
4009,223,1583.33,31516.7
4010,233,1600,31533.3
4011,87,1283.33,31283.3
4012,56,1216.67,31700
4013,70,1250,31650
4014,126,1366.67,31600
4015,125,1366.67,31550
4016,117,1350,31500
4017,77,1266.67,31416.7
4018,63,1233.33,31750
4019,64,1233.33,31800
4020,71,1250,31833.3
4021,50,1200,31833.3
4022,41,1166.67,31833.3
4023,7,1033.33,31833.3
4024,4,1016.67,31833.3
4025,22,1083.33,31800
4026,21,1083.33,31733.3
4027,36,1150,31766.7
4028,62,1233.33,31550
4029,24,1100,31650
4030,35,1150,31633.3
4031,54,1216.67,31633.3
4032,15,1066.67,31750
4033,3,1016.67,31633.3
4034,37,1150,31850
4035,94,1300,31733.3
4036,55,1216.67,31650
4037,78,1266.67,31800
4038,138,1400,31733.3
4039,95,1300,31750
4040,102,1316.67,31750
4041,107,1333.33,31750
4042,131,1383.33,31700
4043,157,1433.33,31766.7
4044,162,1450,31733.3
4045,169,1466.67,31716.7
4046,109,1333.33,31816.7
4047,108,1333.33,31800
4048,150,1416.67,31783.3
4049,139,1400,31783.3
4050,149,1416.67,31766.7
4051,247,1650,31583.3
4052,304,1750,31450
4053,206,1550,31150
4054,230,1588.33,31143.1
4055,276,1712.78,31122.2
4056,285,1718.61,31161.4
4057,274,1707.22,31180.3
4058,265,1700,30950
4059,231,1600,30883.3
4060,258,1683.33,30850
4061,203,1536.11,30841.9
4062,174,1478.89,30890
4063,204,1542.78,30851.9
4064,61,1233.33,30850
4065,92,1300,30816.7
4066,114,1350,30800
4067,166,1463.89,30837.5
4068,171,1476.39,30913.1
4069,179,1500,30816.7
4070,135,1389.17,30804.4
4071,99,1307.22,30829.2
4072,73,1259.44,30950.6
4073,164,1455.28,30859.7
4074,113,1343.61,30929.2
4075,124,1360.83,30949.4
4076,177,1486.39,30888.9
4077,136,1389.17,30910.3
4078,31,1140.83,30946.7
4079,67,1249.44,30679.4
4080,72,1250.28,30640
4081,68,1250,30683.3
4082,52,1205,30609.2
4083,90,1300,30550
4084,81,1271.94,30610.6
4085,100,1316.67,30650
4086,83,1275.28,30645.6
4087,5,1023.89,30700
4088,17,1075.83,30771.7
4089,28,1118.61,30831.1
4090,20,1083.33,30850
4091,8,1036.11,30691.7
4092,12,1056.67,30728.9
4093,9,1049.17,30701.1
4094,13,1063.06,30670.3
4095,47,1198.89,30643.3
4096,26,1108.61,30673.6
4097,32,1143.33,30663.3
4098,27,1116.67,30566.7
4099,18,1083.33,30450
4100,23,1100,30500
4101,58,1225.56,30671.7
4102,48,1200,30650
4103,146,1412.78,30799.4
4104,130,1383.33,30800
4105,156,1431.39,30843.6
4106,205,1550,30783.3
4107,154,1418.06,30911.1
4108,46,1193.89,30997.8
4109,45,1188.06,30996.1
4110,59,1232.78,30940
4111,29,1126.11,30948.3
4112,16,1075,30821.7
4113,10,1050,30783.3
4114,6,1033.33,30933.3
4115,1,1006.11,30941.4
4116,19,1083.33,30833.3
4117,42,1183.33,31000
4118,43,1183.33,31216.7
4119,14,1066.67,31400
4120,39,1166.67,31433.3
4121,49,1200,31450
4122,34,1150,31400
4123,2,1016.67,31416.7
4124,11,1050,31533.3
4125,40,1166.67,31483.3
4126,53,1216.67,31400
4127,137,1400,31400
4128,148,1416.67,31150
4129,237,1606.39,30936.1
4130,189,1505.28,30851.4
4131,147,1413.33,30935.6
4132,93,1300,30933.3
4133,115,1350,30933.3
4134,76,1266.67,31100
4135,101,1316.67,30716.7
4136,84,1280.28,30708.9
4137,82,1273.89,30690.6
4138,33,1150,30516.7
4139,60,1233.33,30550
4140,106,1333.33,30716.7
4141,91,1300,30700
4142,145,1410.28,30761.9
4143,128,1368.89,30771.7
4144,74,1260.28,30689.4
4145,57,1225.28,30711.7
4146,85,1282.22,30688.9
4147,75,1261.94,30923.1
4148,160,1450,30833.3
4149,178,1498.89,30886.7
4150,232,1600,30916.7
4151,241,1631.11,30949.2
4152,222,1583.33,30950
4153,242,1633.33,30933.3
4154,266,1700,30983.3
4155,456,2150,30483.3
4156,476,2216.67,30466.7
4157,470,2200,30466.7
4158,467,2183.33,30483.3
4159,531,2416.67,30800
4160,513,2378.61,30785.8
4161,535,2433.33,30783.3
4162,562,2483.33,30700
4163,561,2481.94,30675.6
4164,602,2538.06,30616.7
4165,581,2516.67,30533.3
4166,559,2477.5,30515
4167,580,2509.72,30500.8
4168,592,2523.33,30536.7
4169,628,2575.56,30544.2
4170,603,2538.33,30542.5
4171,680,2639.44,30649.7
4172,536,2433.33,30916.7
4173,643,2600,30966.7
4174,710,2696.94,30888.9
4175,624,2566.67,30916.7
4176,623,2566.67,30850
4177,678,2635,31041.4
4178,667,2632.22,30933.9
4179,746,2750,31033.3
4180,720,2705,31008.1
4181,773,2800,31050
4182,819,2883.33,31283.3
4183,818,2883.33,31250
4184,872,3000,31250
4185,836,2914.72,31205
4186,893,3033.33,31133.3
4187,953,3133.33,31116.7
4188,919,3057.5,31221.7
4189,791,2827.5,30982.8
4190,846,2948.89,30917.5
4191,951,3133.33,30850
4192,854,2961.39,30805.3
4193,845,2933.33,30716.7
4194,844,2933.33,30666.7
4195,803,2835,30531.1
4196,788,2824.17,30450
4197,810,2866.67,30466.7
4198,692,2661.11,30594.4
4199,690,2654.44,30624.4
4200,620,2553.33,30517.2
4201,621,2553.33,30588.9
4202,641,2585.28,30500.8
4203,642,2600,30500
4204,605,2547.22,30527.8
4205,630,2583.33,30500
4206,695,2666.11,30469.4
4207,679,2638.61,30467.8
4208,665,2625,30481.9
4209,549,2451.67,30713.1
4210,550,2466.67,30700
4211,558,2469.44,30688.9
4212,462,2150.83,31045
4213,468,2185.28,30976.4
4214,471,2200,30950
4215,484,2266.67,31016.7
4216,530,2400.28,30752.8
4217,579,2509.44,31019.2
4218,632,2583.33,31000
4219,631,2583.33,30983.3
4220,712,2700,30983.3
4221,743,2733.61,31003.1
4222,884,3011.94,30894.7
4223,871,2990,30861.9
4224,730,2726.94,30565.3
4225,783,2808.61,30531.7
4226,817,2880.56,30548.3
4227,825,2894.72,30453.6
4228,782,2801.94,30493.3
4229,732,2733.33,30483.3
4230,816,2874.17,30525.3
4231,826,2898.61,30666.9
4232,745,2750,30683.3
4233,762,2783.33,30550
4234,729,2717.5,30632.5
4235,701,2675.83,30700.6
4236,719,2702.5,30692.5
4237,604,2546.67,30685.6
4238,534,2432.78,30717.5
4239,622,2560.56,30739.2
4240,560,2478.89,30663.6
4241,644,2600,30983.3
4242,655,2616.67,30983.3
4243,744,2745.83,31010.3
4244,709,2685,31020.6
4245,693,2661.11,31037.2
4246,792,2830.56,31052.2
4247,763,2783.33,31000
4248,764,2783.33,31250
4249,629,2577.5,30897.5
4250,449,2133.33,31000
4251,472,2200,31050
4252,441,2116.67,31133.3
4253,405,2021.94,31260
4254,475,2201.67,31278.1
4255,473,2200,31266.7
4256,483,2259.72,31467.8
4257,501,2333.33,31700
4258,502,2333.33,31733.3
4259,489,2283.33,31633.3
4260,450,2133.33,31500
4261,448,2120.83,31484.7
4262,376,1950,31533.3
4263,463,2166.67,31666.7
4264,434,2100,31600
4265,370,1916.67,31633.3
4266,248,1650,31716.7
4267,267,1700,31566.7
4268,293,1733.33,31616.7
4269,334,1833.33,31550
4270,294,1733.33,31716.7
4271,305,1750,31716.7
4272,328,1816.67,31666.7
4273,335,1833.33,31666.7
4274,355,1883.33,31683.3
4275,354,1883.33,31650
4276,403,2016.67,31366.7
4277,363,1900,31433.3
4278,315,1783.33,31550
4279,308,1766.67,31550
4280,278,1716.67,31466.7
4281,246,1650,31500
4282,234,1600,31600
4283,198,1533.33,31583.3
4284,238,1616.67,31716.7
4285,208,1550,31700
4286,161,1450,31616.7
4287,116,1350,31483.3
4288,214,1566.67,31483.3
4289,224,1583.33,31616.7
4290,279,1716.67,31850
4291,414,2050,31683.3
4292,428,2083.33,31516.7
4293,469,2186.11,31481.1
4294,477,2233.33,31466.7
4295,593,2533.33,31233.3
4296,645,2600,31233.3
4297,664,2618.33,31327.8
4298,681,2645.83,31321.4
4299,711,2696.94,31296.4
4300,718,2700.56,31364.7
4301,714,2700,31333.3
4302,691,2658.89,31343.1
4303,790,2825.83,31423.3
4304,748,2750,31500
4305,772,2791.94,31467.5
4306,757,2766.67,31516.7
4307,731,2726.94,31328.1
4308,694,2663.89,31324.4
4309,761,2783.06,31316.7
4310,749,2750,31516.7
4311,747,2750,31466.7
4312,789,2825.28,31254.7
4313,713,2700,31050
4314,702,2683.33,31200
4315,700,2667.22,31356.4
4316,721,2716.67,31300
4317,696,2666.67,31364.7
4318,666,2631.94,31308.9
4319,663,2616.94,31369.7
4320,722,2716.67,31333.3
4321,633,2583.33,31350
4322,835,2903.89,31200.3
4323,804,2850,31283.3
4324,894,3033.33,31300
4325,862,2983.33,31166.7
4326,920,3066.67,31100
4327,952,3133.33,31100
4328,964,3163.06,31396.4
4329,981,3200,31450
4330,1011,3266.67,31533.3
4331,1113,3433.33,31833.3
4332,1085,3366.67,32166.7
4333,1124,3483.33,31966.7
4334,1135,3516.67,32050
4335,1176,3633.33,32133.3
4336,1177,3633.33,32183.3
4337,1350,4066.67,32200
4338,1382,4166.67,32266.7
4339,1420,4233.33,32333.3
4340,1337,4033.33,32516.7
4341,1300,3916.67,32500
4342,1299,3916.67,32383.3
4343,1288,3883.33,32266.7
4344,1336,4033.33,32100
4345,1276,3866.67,32116.7
4346,1332,4016.67,31983.3
4347,1538,4433.33,31166.7
4348,1544,4443.61,31179.2
4349,1443,4266.67,31200
4350,1432,4234.17,31179.7
4351,1453,4271.94,31190.3
4352,1357,4083.33,31166.7
4353,1356,4073.89,31171.7
4354,1390,4172.5,31173.1
4355,1323,3983.33,31133.3
4356,1315,3944.72,31171.7
4357,1257,3800,31183.3
4358,1225,3733.33,31033.3
4359,1256,3799.17,30856.4
4360,1224,3733.33,30800
4361,1249,3783.33,30983.3
4362,1266,3833.33,31133.3
4363,1247,3776.67,31215.6
4364,1134,3509.17,31197.5
4365,1070,3350,31133.3
4366,1021,3283.33,31000
4367,1035,3297.78,30955.3
4368,1096,3383.33,30866.7
4369,1054,3326.39,30764.2
4370,1175,3633.33,30783.3
4371,1201,3683.06,30819.7
4372,1262,3807.5,30700.8
4373,1255,3787.5,30660.6
4374,1157,3588.61,30709.4
4375,1120,3462.22,30826.7
4376,1123,3483.33,30600
4377,1202,3683.33,30600
4378,1248,3783.33,30416.7
4379,1158,3600,30483.3
4380,1173,3633.33,30633.3
4381,1174,3633.33,30666.7
4382,1133,3506.94,30554.7
4383,1184,3640.28,30490.6
4384,1168,3616.67,30583.3
4385,1294,3885.83,30620.3
4386,1335,4024.17,30290
4387,1344,4041.94,30278.6
4388,1392,4182.22,30266.4
4389,1367,4114.72,30276.7
4390,1349,4050.56,30345.3
4391,1549,4450,30297.2
4392,1598,4533.33,30183.3
4393,1717,4671.94,30171.4
4394,1536,4418.33,30171.7
4395,1410,4208.89,30396.1
4396,1442,4253.33,30385.3
4397,1506,4358.89,30374.2
4398,1486,4350,30366.7
4399,1459,4284.17,30420
4400,1366,4108.06,30466.7
4401,1469,4300.56,30071.1
4402,1391,4179.17,30093.6
4403,1596,4532.5,30061.7
4404,1623,4554.17,30046.7
4405,1637,4579.44,30104.2
4406,1626,4566.67,30100
4407,1661,4607.22,30010.6
4408,1581,4515.28,30380.6
4409,1485,4339.72,30565.3
4410,1548,4450,30283.3
4411,1554,4466.67,30233.3
4412,1553,4456.94,30261.4
4413,1563,4469.17,30150.3
4414,1608,4538.06,30699.2
4415,1545,4446.11,30638.6
4416,1325,3994.72,30806.1
4417,1389,4170.83,30774.7
4418,1454,4282.78,30745.6
4419,1374,4147.78,30799.4
4420,1595,4518.89,30795.8
4421,1701,4666.67,30800
4422,1697,4658.06,30800
4423,1773,4750,31066.7
4424,1815,4767.22,31138.3
4425,1757,4729.44,31029.4
4426,1834,4795.28,30936.4
4427,1887,4832.5,30955
4428,1696,4654.17,31186.9
4429,1835,4800,31500
4430,1889,4833.33,31566.7
4431,1758,4733.33,31566.7
4432,2279,5066.67,31516.7
4433,2106,4966.67,31283.3
4434,2143,4983.33,31250
4435,1989,4900,31366.7
4436,2141,4983.33,31050
4437,2139,4983.33,30983.3
4438,2140,4983.33,31016.7
4439,2278,5066.67,30933.3
4440,2340,5100,30833.3
4441,2663,5300,30883.3
4442,3030,5716.67,30783.3
4443,2997,5666.67,30650
4444,2975,5633.33,30616.7
4445,2968,5616.67,30600
4446,2919,5533.33,30533.3
4447,2860,5450,30416.7
4448,2859,5450,30383.3
4449,2976,5633.33,30783.3
4450,3010,5683.33,30683.3
4451,3019,5700,30683.3
4452,3353,6066.67,30700
4453,3461,6166.67,30550
4454,3633,6300,30650
4455,3634,6300,30700
4456,3526,6216.67,30650
4457,3613,6283.33,30733.3
4458,3590,6266.67,30700
4459,3796,6500,30633.3
4460,3808,6533.33,30683.3
4461,3787,6483.33,30483.3
4462,3690,6350,30700
4463,3689,6350,30466.7
4464,3612,6283.33,30633.3
4465,3672,6333.33,30516.7
4466,3673,6333.33,30533.3
4467,3719,6383.33,30450
4468,3905,6733.33,30416.7
4469,3904,6733.33,30400
4470,3850,6633.33,30650
4471,3832,6583.33,30633.3
4472,3845,6616.67,30633.3
4473,3797,6500,30750
4474,3851,6633.33,30733.3
4475,3960,6816.67,30500
4476,3959,6816.67,30433.3
4477,4072,6983.33,30583.3
4478,4144,7133.33,30516.7
4479,4096,7050,30566.7
4480,3970,6833.33,30566.7
4481,3969,6833.33,30483.3
4482,3859,6650,30350
4483,3731,6400,30066.7
4484,3752,6433.33,30133.3
4485,3215,5933.33,30100
4486,3115,5833.33,30233.3
4487,3060,5766.67,29950
4488,3009,5683.33,29900
4489,2624,5266.67,29800
4490,2537,5216.67,29850
4491,2370,5116.67,29816.7
4492,2402,5133.33,29816.7
4493,2461,5166.67,29816.7
4494,2505,5200,29833.3
4495,2462,5166.67,30066.7
4496,2276,5066.67,30183.3
4497,2431,5150,30216.7
4498,2433,5150,30533.3
4499,2071,4950,30450
4500,1947,4862.5,30602.8
4501,2016,4901.67,30582.2
4502,2070,4936.94,30462.8
4503,1884,4825.28,30546.7
4504,2432,5150,30400
4505,2699,5333.33,30400
4506,2783,5400,30466.7
4507,2645,5283.33,30366.7
4508,2572,5233.33,30366.7
4509,2339,5100,30366.7
4510,2371,5116.67,30400
4511,2137,4978.89,30294.4
4512,2104,4966.67,30283.3
4513,1883,4821.39,30019.7
4514,1888,4833.06,29974.2
4515,1860,4807.5,30013.6
4516,1973,4883.33,29918.3
4517,2015,4901.39,29922.2
4518,1716,4669.44,29878.9
4519,1668,4627.78,29858.1
4520,1625,4566.67,29750
4521,1638,4583.33,29750
4522,1650,4594.72,29732.2
4523,1669,4633.33,29716.7
4524,2020,4916.67,29733.3
4525,2309,5083.33,29800
4526,3087,5800,29950
4527,3214,5933.33,29933.3
4528,3233,5950,29883.3
4529,3248,5966.67,29866.7
4530,3280,6000,29783.3
4531,3522,6216.67,29783.3
4532,3441,6150,29766.7
4533,3521,6216.67,29766.7
4534,3545,6233.33,29916.7
4535,3751,6433.33,30000
4536,3764,6450,30066.7
4537,3501,6200,30066.7
4538,3610,6283.33,30016.7
4539,3629,6300,30133.3
4540,3630,6300,30183.3
4541,3631,6300,30200
4542,3568,6250,30050
4543,3459,6166.67,30283.3
4544,3264,5983.33,30233.3
4545,3312,6033.33,30266.7
4546,3311,6033.33,30233.3
4547,3352,6066.67,30266.7
4548,3424,6133.33,30166.7
4549,3502,6200,30366.7
4550,3587,6266.67,30183.3
4551,3569,6250,30200
4552,3586,6266.67,30166.7
4553,3546,6233.33,29966.7
4554,3408,6116.67,29883.3
4555,3423,6133.33,29883.3
4556,3389,6100,30000
4557,3585,6266.67,29816.7
4558,3687,6350,29950
4559,3779,6466.67,30000
4560,3778,6466.67,29950
4561,3765,6450,30100
4562,3701,6366.67,30183.3
4563,3588,6266.67,30266.7
4564,3523,6216.67,30266.7
4565,3589,6266.67,30333.3
4566,3330,6050,30283.3
4567,3331,6050,30350
4568,3425,6133.33,30400
4569,3460,6166.67,30500
4570,3462,6166.67,30566.7
4571,3503,6200,30566.7
4572,3375,6083.33,30700
4573,3463,6166.67,30733.3
4574,3525,6216.67,30583.3
4575,3632,6300,30583.3
4576,3547,6233.33,30550
4577,3611,6283.33,30550
4578,3656,6316.67,30650
4579,3809,6533.33,30816.7
4580,3788,6483.33,30850
4581,3810,6533.33,31083.3
4582,3766,6450,31350
4583,3780,6466.67,31383.3
4584,3789,6483.33,31383.3
4585,3852,6633.33,31133.3
4586,3895,6716.67,31116.7
4587,3636,6300,30983.3
4588,3638,6300,31050
4589,3571,6250,31066.7
4590,3570,6250,30983.3
4591,3527,6216.67,30966.7
4592,3376,6083.33,30900
4593,3332,6050,30916.7
4594,3354,6066.67,30933.3
4595,3046,5750,31150
4596,3075,5783.33,31150
4597,3102,5816.67,31466.7
4598,3103,5816.67,31650
4599,3077,5783.33,31700
4600,3076,5783.33,31666.7
4601,3031,5716.67,31833.3
4602,3047,5750,31716.7
4603,3048,5750,31750
4604,3132,5850,32116.7
4605,3049,5750,32050
4606,2785,5400,32200
4607,2600,5250,32333.3
4608,2599,5250,32233.3
4609,2463,5166.67,32350
4610,2198,5016.67,32366.7
4611,2023,4916.67,32450
4612,2374,5116.67,32516.7
4613,1990,4900,32733.3
4614,2073,4950,32833.3
4615,1991,4900,33100
4616,1976,4883.33,33016.7
4617,2025,4916.67,32833.3
4618,2145,4983.33,32966.7
4619,2249,5050,32900
4620,2344,5100,32816.7
4621,2404,5133.33,32866.7
4622,2283,5066.67,32800
4623,2199,5016.67,32800
4624,1975,4883.33,32950
4625,1950,4866.67,32933.3
4626,2343,5100,32650
4627,2282,5066.67,32733.3
4628,2144,4983.33,32650
4629,1949,4866.67,32766.7
4630,1890,4833.33,32766.7
4631,1921,4850,32716.7
4632,1609,4550,32683.3
4633,1574,4500,32716.7
4634,1421,4233.33,32883.3
4635,1836,4800,33100
4636,1922,4850,33183.3
4637,1837,4800,33266.7
4638,1796,4766.67,33266.7
4639,1776,4750,33300
4640,2026,4916.67,33300
4641,2602,5250,33366.7
4642,2376,5116.67,33400
4643,2702,5333.33,33550
4644,2872,5466.67,33633.3
4645,2665,5300,33733.3
4646,2177,5000,34016.7
4647,2284,5066.67,34416.7
4648,2703,5333.33,34550
4649,2686,5316.67,34400
4650,2576,5233.33,34450
4651,2345,5100,34383.3
4652,2048,4933.33,34416.7
4653,2439,5150,34583.3
4654,2704,5333.33,34783.3
4655,2757,5383.33,34766.7
4656,2736,5366.67,35016.7
4657,2816,5416.67,35183.3
4658,2407,5133.33,34983.3
4659,2346,5100,34966.7
4660,2250,5050,35033.3
4661,2510,5200,34950
4662,2787,5400,35300
4663,2788,5400,35433.3
4664,2738,5366.67,35366.7
4665,2737,5366.67,35350
4666,3034,5716.67,34983.3
4667,3012,5683.33,35033.3
4668,3053,5750,34833.3
4669,2982,5633.33,34800
4670,3094,5800,34866.7
4671,3135,5850,34950
4672,3061,5766.67,35050
4673,3219,5933.33,34883.3
4674,3220,5933.33,34950
4675,3283,6000,34933.3
4676,3148,5866.67,35050
4677,3039,5733.33,35116.7
4678,2948,5583.33,35166.7
4679,3118,5833.33,35200
4680,3167,5883.33,35116.7
4681,3149,5866.67,35066.7
4682,3062,5766.67,35100
4683,2815,5416.67,34900
4684,2758,5383.33,34933.3
4685,2862,5450,34983.3
4686,2578,5233.33,35016.7
4687,2509,5200,34783.3
4688,2440,5150,34850
4689,2029,4916.67,34483.3
4690,1721,4683.33,34450
4691,1540,4433.33,34483.3
4692,1526,4400,34516.7
4693,1521,4383.33,34333.3
4694,1492,4350,34416.7
4695,1525,4400,34400
4696,1611,4550,34200
4697,1539,4433.33,34216.7
4698,1415,4216.67,34250
4699,1509,4366.67,34200
4700,1489,4350,34183.3
4701,1402,4200,34216.7
4702,1671,4633.33,34416.7
4703,1652,4600,34350
4704,1686,4650,34333.3
4705,1720,4683.33,34250
4706,1685,4650,34200
4707,1760,4733.33,34100
4708,1706,4666.67,34033.3
4709,1797,4766.67,34083.3
4710,1798,4766.67,34333.3
4711,1479,4333.33,34166.7
4712,1490,4350,34266.7
4713,1480,4333.33,34266.7
4714,1394,4183.33,34083.3
4715,1333,4016.67,34350
4716,1327,4000,34433.3
4717,1328,4000,34450
4718,1368,4116.67,34333.3
4719,1491,4350,34350
4720,1365,4100,34466.7
4721,1358,4083.33,34633.3
4722,1369,4116.67,34633.3
4723,1347,4050,34583.3
4724,1283,3866.67,34716.7
4725,1261,3800,34733.3
4726,1060,3333.33,35033.3
4727,976,3183.33,35166.7
4728,905,3033.33,35050
4729,882,3000,35083.3
4730,1002,3250,35516.7
4731,1025,3283.33,34683.3
4732,1108,3400,34516.7
4733,1102,3383.33,34466.7
4734,1037,3300,34316.7
4735,1106,3400,34066.7
4736,1119,3450,34100
4737,1152,3566.67,33950
4738,1118,3450,33950
4739,1122,3466.67,33916.7
4740,1230,3733.33,33833.3
4741,1216,3700,33750
4742,1235,3750,33850
4743,1231,3733.33,33933.3
4744,1208,3683.33,33916.7
4745,1199,3666.67,33933.3
4746,1180,3633.33,33950
4747,1189,3650,33966.7
4748,1200,3666.67,33966.7
4749,1273,3850,34200
4750,1318,3950,34283.3
4751,1324,3983.33,34066.7
4752,1312,3933.33,33983.3
4753,1282,3866.67,33966.7
4754,1172,3616.67,33933.3
4755,1171,3616.67,33866.7
4756,1117,3450,33833.3
4757,1162,3600,33733.3
4758,1236,3750,33883.3
4759,1241,3766.67,33683.3
4760,1170,3616.67,33833.3
4761,1207,3683.33,33900
4762,1206,3683.33,33666.7
4763,1205,3683.33,33650
4764,1215,3700,33616.7
4765,1160,3600,33466.7
4766,1265,3816.67,33333.3
4767,1281,3866.67,33316.7
4768,1341,4033.33,33350
4769,1228,3733.33,33316.7
4770,1198,3666.67,33433.3
4771,1268,3833.33,33283.3
4772,1213,3700,33250
4773,1144,3550,33300
4774,1142,3550,33266.7
4775,1105,3400,33300
4776,1121,3466.67,33133.3
4777,1126,3483.33,33200
4778,1203,3683.33,33216.7
4779,1145,3550,33400
4780,1187,3650,33666.7
4781,1161,3600,33533.3
4782,1137,3516.67,33516.7
4783,1101,3383.33,33616.7
4784,1015,3266.67,33750
4785,1089,3366.67,33650
4786,1076,3350,33633.3
4787,1116,3450,33666.7
4788,1001,3250,33616.7
4789,992,3216.67,33583.3
4790,998,3233.33,33600
4791,1024,3283.33,33666.7
4792,1075,3350,33583.3
4793,1058,3333.33,33516.7
4794,1047,3316.67,33516.7
4795,1074,3350,33533.3
4796,1111,3416.67,33516.7
4797,1088,3366.67,33533.3
4798,997,3233.33,33516.7
4799,959,3133.33,33533.3
4800,958,3133.33,33516.7
4801,948,3116.67,33433.3
4802,932,3083.33,33350
4803,968,3166.67,33250
4804,1046,3316.67,33100
4805,967,3166.67,33000
4806,931,3083.33,32933.3
4807,902,3033.33,33050
4808,928,3066.67,33116.7
4809,903,3033.33,33250
4810,865,2983.33,33100
4811,879,3000,33083.3
4812,942,3100,32950
4813,995,3233.33,33016.7
4814,927,3066.67,32950
4815,848,2950,33150
4816,799,2833.33,33233.3
4817,728,2716.67,33216.7
4818,727,2716.67,33016.7
4819,705,2683.33,33000
4820,726,2716.67,32916.7
4821,611,2550,32950
4822,715,2700,32983.3
4823,662,2616.67,33033.3
4824,797,2833.33,33083.3
4825,808,2850,33083.3
4826,650,2600,33000
4827,564,2483.33,33050
4828,545,2450,33116.7
4829,437,2100,33200
4830,424,2066.67,33116.7
4831,436,2100,33066.7
4832,409,2033.33,33100
4833,397,2000,33083.3
4834,343,1850,33066.7
4835,330,1816.67,33033.3
4836,373,1933.33,32916.7
4837,374,1933.33,32933.3
4838,379,1950,32933.3
4839,378,1950,32916.7
4840,389,1983.33,32916.7
4841,406,2033.33,32850
4842,415,2050,32883.3
4843,417,2050,32950
4844,457,2150,33216.7
4845,451,2133.33,33050
4846,443,2116.67,33066.7
4847,404,2016.67,33050
4848,435,2100,33033.3
4849,431,2083.33,33050
4850,442,2116.67,33033.3
4851,390,1983.33,33000
4852,429,2083.33,32916.7
4853,430,2083.33,33000
4854,422,2066.67,33016.7
4855,423,2066.67,33050
4856,444,2116.67,33133.3
4857,411,2033.33,33400
4858,438,2100,33233.3
4859,419,2050,33400
4860,412,2033.33,33433.3
4861,410,2033.33,33316.7
4862,425,2066.67,33333.3
4863,418,2050,33300
4864,439,2100,33416.7
4865,445,2116.67,33500
4866,460,2150,33516.7
4867,459,2150,33483.3
4868,464,2166.67,33350
4869,458,2150,33450
4870,364,1900,33350
4871,371,1916.67,33350
4872,393,1983.33,33383.3
4873,358,1883.33,33383.3
4874,365,1900,33466.7
4875,321,1800,33416.7
4876,337,1833.33,33333.3
4877,344,1850,33416.7
4878,323,1800,33566.7
4879,338,1833.33,33516.7
4880,316,1783.33,33566.7
4881,322,1800,33550
4882,170,1466.67,33866.7
4883,119,1350,33966.7
4884,152,1416.67,34016.7
4885,284,1716.67,33983.3
4886,307,1750,34016.7
4887,311,1766.67,33966.7
4888,281,1716.67,33850
4889,225,1583.33,33733.3
4890,182,1500,33700
4891,183,1500,33733.3
4892,199,1533.33,33700
4893,209,1550,33633.3
4894,215,1566.67,33666.7
4895,239,1616.67,33700
4896,310,1766.67,33833.3
4897,360,1883.33,33700
4898,283,1716.67,33966.7
4899,282,1716.67,33950
4900,227,1583.33,33966.7
4901,240,1616.67,34000
4902,251,1650,33983.3
4903,252,1650,34100
4904,253,1650,34116.7
4905,324,1800,34033.3
4906,325,1800,34100
4907,332,1816.67,34116.7
